leg,tickLead,tickRace,distance,area
1,-2677.0,-2677.0,158.598,0.0
1,-2235.0,-2235.0,158.564,0.0
1,-2025.0,-2025.0,158.546,0.0
1,-2015.0,-2015.0,158.516,0.0
1,-2004.0,-2004.0,158.463,0.0
1,-1994.0,-1994.0,158.404,0.0
1,-1974.0,-1974.0,158.353,0.0
1,-1964.0,-1964.0,158.295,0.0
1,-1944.0,-1944.0,158.205,0.0
1,-1904.0,-1904.0,158.096,0.0
1,-1894.0,-1894.0,158.039,0.0
1,-1874.0,-1874.0,157.965,0.0
1,-1833.0,-1833.0,157.838,0.0
1,-1763.0,-1763.0,157.778,0.0
1,-1753.0,-1753.0,157.758,0.0
1,-1743.0,-1743.0,157.696,0.0
1,-1733.0,-1733.0,157.611,0.0
1,-1703.0,-1703.0,157.585,0.0
1,-1693.0,-1693.0,157.581,0.0
1,-1683.0,-1683.0,157.505,0.0
1,-1673.0,-1673.0,157.49,0.0
1,-1663.0,-1663.0,157.42,0.0
1,-1642.0,-1642.0,157.374,0.0
1,-1622.0,-1622.0,157.24,0.0
1,-1602.0,-1602.0,157.152,0.0
1,-1592.0,-1592.0,157.073,0.0
1,-1562.0,-1562.0,157.042,0.0
1,-1542.0,-1542.0,157.015,0.0
1,-1230.0,-1230.0,156.941,0.0
1,-1220.0,-1220.0,156.772,0.0
1,-1210.0,-1210.0,156.544,0.0
1,-1200.0,-1200.0,156.354,0.0
1,-1190.0,-1190.0,156.129,0.0
1,-1180.0,-1180.0,155.936,0.0
1,-1170.0,-1170.0,155.751,0.0
1,-1160.0,-1160.0,155.558,0.0
1,-1150.0,-1150.0,155.377,0.0
1,-1140.0,-1140.0,155.191,0.0
1,-1130.0,-1130.0,154.994,0.0
1,-1120.0,-1120.0,154.795,0.0
1,-1110.0,-1110.0,154.561,0.0
1,-1100.0,-1100.0,154.348,0.0
1,-1090.0,-1090.0,154.154,0.0
1,-1080.0,-1080.0,153.98,0.0
1,-1070.0,-1070.0,153.858,0.0
1,-1060.0,-1060.0,153.787,0.0
1,-1050.0,-1050.0,153.709,0.0
1,-1040.0,-1040.0,153.576,0.0
1,-1030.0,-1030.0,153.438,0.0
1,-1020.0,-1020.0,153.301,0.0
1,-1010.0,-1010.0,153.176,0.0
1,-979.0,-979.0,153.146,0.0
1,-929.0,-929.0,153.049,0.0
1,-909.0,-909.0,153.03,0.0
1,-899.0,-899.0,152.974,0.0
1,-889.0,-889.0,152.923,0.0
1,-879.0,-879.0,152.843,0.0
1,-859.0,-859.0,152.794,0.0
1,-839.0,-839.0,152.713,0.0
1,-819.0,-819.0,152.663,0.0
1,-799.0,-799.0,152.542,0.0
1,-778.0,-778.0,152.522,0.0
1,-768.0,-768.0,152.493,0.0
1,-758.0,-758.0,152.48,0.0
