fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
26,,,,211.0,-1010.00558715547,-1010.00558715547,1,1,158.547,0.0
70,,,,539.0,-832.00558715547,-832.00558715547,45,1,158.538,0.0
71,,,,524.0,-828.00558715547,-828.00558715547,46,1,158.464,0.0
72,,,,513.0,-824.00558715547,-824.00558715547,47,1,158.386,0.0
73,,,,515.0,-820.00558715547,-820.00558715547,48,1,158.31,0.0
74,,,,516.0,-816.00558715547,-816.00558715547,49,1,158.225,0.0
75,,,,518.0,-812.00558715547,-812.00558715547,50,1,158.148,0.0
76,,,,517.0,-808.00558715547,-808.00558715547,51,1,158.076,0.0
77,,,,511.0,-804.00558715547,-804.00558715547,52,1,158.059,0.0
84,,,,462.0,-776.00558715547,-776.00558715547,59,1,158.055,0.0
85,,,,467.0,-772.00558715547,-772.00558715547,60,1,158.05,0.0
87,,,,463.0,-763.00558715547,-763.00558715547,62,1,158.027,0.0
88,,,,458.0,-759.00558715547,-759.00558715547,63,1,157.961,0.0
89,,,,456.0,-755.00558715547,-755.00558715547,64,1,157.917,0.0
90,,,,448.0,-751.00558715547,-751.00558715547,65,1,157.875,0.0
91,,,,443.0,-747.00558715547,-747.00558715547,66,1,157.808,0.0
92,,,,437.0,-743.00558715547,-743.00558715547,67,1,157.728,0.0
93,,,,431.0,-739.00558715547,-739.00558715547,68,1,157.677,0.0
94,,,,422.0,-735.00558715547,-735.00558715547,69,1,157.618,0.0
95,,,,412.0,-731.00558715547,-731.00558715547,70,1,157.537,0.0
96,,,,416.0,-727.00558715547,-727.00558715547,71,1,157.453,0.0
97,,,,407.0,-723.00558715547,-723.00558715547,72,1,157.383,0.0
98,,,,406.0,-719.00558715547,-719.00558715547,73,1,157.303,0.0
99,,,,402.0,-715.00558715547,-715.00558715547,74,1,157.227,0.0
100,,,,388.0,-711.00558715547,-711.00558715547,75,1,157.133,0.0
