leg,tickLead,tickRace,distance,area
1,-3071.0,-3071.0,158.6,0.0
1,-2304.0,-2304.0,158.578,0.0
1,-2301.0,-2301.0,158.56,0.0
1,-2286.0,-2286.0,158.557,0.0
1,-2283.0,-2283.0,158.502,0.0
1,-2280.0,-2280.0,158.476,0.0
1,-2262.0,-2262.0,158.441,0.0
1,-2259.0,-2259.0,158.382,0.0
1,-2256.0,-2256.0,158.346,0.0
1,-1751.0,-1751.0,158.334,0.0
1,-1748.0,-1748.0,158.307,0.0
1,-1745.0,-1745.0,158.286,0.0
1,-1742.0,-1742.0,158.28,0.0
1,-1687.0,-1687.0,158.265,0.0
1,-1642.0,-1642.0,158.226,0.0
1,-1639.0,-1639.0,158.209,0.0
1,-1633.0,-1633.0,158.208,0.0
1,-1630.0,-1630.0,158.162,0.0
1,-1627.0,-1627.0,158.143,0.0
1,-1618.0,-1618.0,158.112,0.0
1,-1615.0,-1615.0,158.093,0.0
1,-1606.0,-1606.0,158.081,0.0
1,-1603.0,-1603.0,158.033,0.0
1,-1600.0,-1600.0,158.024,0.0
1,-1585.0,-1585.0,158.019,0.0
1,-1582.0,-1582.0,157.964,0.0
1,-1579.0,-1579.0,157.912,0.0
1,-1576.0,-1576.0,157.86,0.0
1,-1573.0,-1573.0,157.803,0.0
1,-1570.0,-1570.0,157.746,0.0
1,-1567.0,-1567.0,157.692,0.0
1,-1564.0,-1564.0,157.648,0.0
1,-1561.0,-1561.0,157.603,0.0
1,-1558.0,-1558.0,157.554,0.0
1,-1555.0,-1555.0,157.503,0.0
1,-1552.0,-1552.0,157.446,0.0
1,-1549.0,-1549.0,157.384,0.0
1,-1546.0,-1546.0,157.328,0.0
1,-1543.0,-1543.0,157.267,0.0
1,-1540.0,-1540.0,157.199,0.0
1,-1537.0,-1537.0,157.134,0.0
1,-1534.0,-1534.0,157.071,0.0
1,-1531.0,-1531.0,157.015,0.0
1,-1528.0,-1528.0,156.958,0.0
1,-1525.0,-1525.0,156.893,0.0
1,-1522.0,-1522.0,156.827,0.0
1,-1519.0,-1519.0,156.768,0.0
1,-1516.0,-1516.0,156.718,0.0
1,-1513.0,-1513.0,156.668,0.0
1,-1510.0,-1510.0,156.617,0.0
1,-1507.0,-1507.0,156.565,0.0
1,-1504.0,-1504.0,156.507,0.0
1,-1501.0,-1501.0,156.443,0.0
1,-1498.0,-1498.0,156.385,0.0
1,-1495.0,-1495.0,156.325,0.0
1,-1492.0,-1492.0,156.266,0.0
1,-1489.0,-1489.0,156.208,0.0
1,-1486.0,-1486.0,156.156,0.0
1,-1483.0,-1483.0,156.101,0.0
1,-1480.0,-1480.0,156.046,0.0
1,-1477.0,-1477.0,155.993,0.0
1,-1474.0,-1474.0,155.935,0.0
1,-1471.0,-1471.0,155.865,0.0
1,-1468.0,-1468.0,155.815,0.0
1,-1465.0,-1465.0,155.765,0.0
1,-1462.0,-1462.0,155.716,0.0
1,-1459.0,-1459.0,155.669,0.0
1,-1456.0,-1456.0,155.624,0.0
1,-1453.0,-1453.0,155.569,0.0
1,-1450.0,-1450.0,155.507,0.0
1,-1447.0,-1447.0,155.443,0.0
1,-1444.0,-1444.0,155.379,0.0
1,-1441.0,-1441.0,155.313,0.0
1,-1438.0,-1438.0,155.252,0.0
1,-1435.0,-1435.0,155.195,0.0
1,-1432.0,-1432.0,155.142,0.0
1,-1429.0,-1429.0,155.085,0.0
1,-1426.0,-1426.0,155.024,0.0
1,-1423.0,-1423.0,154.971,0.0
1,-1419.0,-1419.0,154.922,0.0
1,-1416.0,-1416.0,154.879,0.0
1,-1413.0,-1413.0,154.845,0.0
1,-1410.0,-1410.0,154.814,0.0
1,-1407.0,-1407.0,154.779,0.0
1,-1404.0,-1404.0,154.734,0.0
1,-1401.0,-1401.0,154.682,0.0
1,-1398.0,-1398.0,154.634,0.0
1,-1395.0,-1395.0,154.58,0.0
1,-1392.0,-1392.0,154.527,0.0
1,-1389.0,-1389.0,154.492,0.0
1,-1374.0,-1374.0,154.483,0.0
1,-1371.0,-1371.0,154.475,0.0
1,-1347.0,-1347.0,154.432,0.0
1,-1344.0,-1344.0,154.379,0.0
1,-1341.0,-1341.0,154.324,0.0
