fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,203.0,-2865.00558715547,-2865.00558715547,1,1,158.526,0.0
68,,,,1208.0,-1993.00558715547,-1993.00558715547,68,1,158.523,0.0
71,,,,1262.0,-1963.00558715547,-1963.00558715547,71,1,158.394,0.0
73,,,,1287.0,-1943.00558715547,-1943.00558715547,73,1,158.365,0.0
74,,,,1301.0,-1933.00558715547,-1933.00558715547,74,1,158.241,0.0
79,,,,1349.0,-1883.00558715547,-1883.00558715547,79,1,158.2,0.0
80,,,,1365.0,-1873.00558715547,-1873.00558715547,80,1,158.1,0.0
83,,,,1387.0,-1843.00558715547,-1843.00558715547,83,1,157.942,0.0
84,,,,1392.0,-1833.00558715547,-1833.00558715547,84,1,157.758,0.0
85,,,,1413.0,-1823.00558715547,-1823.00558715547,85,1,157.607,0.0
88,,,,1458.0,-1793.00558715547,-1793.00558715547,88,1,157.535,0.0
91,,,,1485.0,-1763.00558715547,-1763.00558715547,91,1,157.489,0.0
94,,,,1537.0,-1733.00558715547,-1733.00558715547,94,1,157.435,0.0
97,,,,1593.0,-1703.00558715547,-1703.00558715547,97,1,157.321,0.0
100,,,,1642.0,-1673.00558715547,-1673.00558715547,100,1,157.255,0.0
101,,,,1652.0,-1663.00558715547,-1663.00558715547,101,1,157.251,0.0
121,,,,1856.0,-1462.00558715547,-1462.00558715547,121,1,157.062,0.0
122,,,,1842.0,-1452.00558715547,-1452.00558715547,122,1,156.831,0.0
123,,,,1837.0,-1442.00558715547,-1442.00558715547,123,1,156.61,0.0
124,,,,1819.0,-1432.00558715547,-1432.00558715547,124,1,156.391,0.0
125,,,,1831.0,-1422.00558715547,-1422.00558715547,125,1,156.191,0.0
126,,,,1815.0,-1412.00558715547,-1412.00558715547,126,1,155.967,0.0
127,,,,1797.0,-1402.00558715547,-1402.00558715547,127,1,155.782,0.0
128,,,,1780.0,-1392.00558715547,-1392.00558715547,128,1,155.608,0.0
129,,,,1763.0,-1382.00558715547,-1382.00558715547,129,1,155.432,0.0
130,,,,1756.0,-1372.00558715547,-1372.00558715547,130,1,155.249,0.0
131,,,,1752.0,-1362.00558715547,-1362.00558715547,131,1,155.069,0.0
132,,,,1751.0,-1352.00558715547,-1352.00558715547,132,1,154.901,0.0
133,,,,1750.0,-1342.00558715547,-1342.00558715547,133,1,154.775,0.0
134,,,,1744.0,-1332.00558715547,-1332.00558715547,134,1,154.646,0.0
135,,,,1729.0,-1322.00558715547,-1322.00558715547,135,1,154.48,0.0
136,,,,1724.0,-1312.00558715547,-1312.00558715547,136,1,154.298,0.0
137,,,,1738.0,-1302.00558715547,-1302.00558715547,137,1,154.153,0.0
138,,,,1741.0,-1292.00558715547,-1292.00558715547,138,1,154.007,0.0
139,,,,1750.0,-1282.00558715547,-1282.00558715547,139,1,153.963,0.0
145,,,,1715.0,-1222.00558715547,-1222.00558715547,145,1,153.922,0.0
146,,,,1717.0,-1212.00558715547,-1212.00558715547,146,1,153.764,0.0
