leg,tickLead,tickRace,distance,area
0,-3639.0,-3639.0,158.572,0.0
0,-3473.0,-3473.0,158.504,0.0
0,-3468.0,-3468.0,158.397,0.0
0,-3463.0,-3463.0,158.287,0.0
0,-3458.0,-3458.0,158.176,0.0
0,-3453.0,-3453.0,158.086,0.0
0,-3448.0,-3448.0,158.024,0.0
0,-3443.0,-3443.0,157.993,0.0
1,-3272.0,-3272.0,157.99,0.0
1,-3267.0,-3267.0,157.965,0.0
1,-3252.0,-3252.0,157.918,0.0
1,-3247.0,-3247.0,157.906,0.0
1,-3232.0,-3232.0,157.877,0.0
1,-3227.0,-3227.0,157.837,0.0
1,-3217.0,-3217.0,157.816,0.0
1,-3212.0,-3212.0,157.779,0.0
1,-3207.0,-3207.0,157.678,0.0
1,-3202.0,-3202.0,157.635,0.0
1,-3182.0,-3182.0,157.568,0.0
1,-3151.0,-3151.0,157.523,0.0
1,-3146.0,-3146.0,157.52,0.0
1,-3066.0,-3066.0,157.479,0.0
1,-3036.0,-3036.0,157.411,0.0
1,-3031.0,-3031.0,157.373,0.0
1,-2589.0,-2589.0,157.351,0.0
1,-2574.0,-2574.0,157.336,0.0
1,-2559.0,-2559.0,157.304,0.0
1,-2554.0,-2554.0,157.262,0.0
1,-2524.0,-2524.0,157.216,0.0
1,-2519.0,-2519.0,157.122,0.0
1,-2514.0,-2514.0,157.075,0.0
1,-2489.0,-2489.0,157.022,0.0
1,-2484.0,-2484.0,156.968,0.0
1,-2458.0,-2458.0,156.96,0.0
1,-2453.0,-2453.0,156.916,0.0
1,-2433.0,-2433.0,156.888,0.0
1,-2428.0,-2428.0,156.79,0.0
1,-2423.0,-2423.0,156.764,0.0
1,-1348.0,-1348.0,156.705,0.0
1,-1343.0,-1343.0,156.6,0.0
1,-1338.0,-1338.0,156.491,0.0
1,-1333.0,-1333.0,156.386,0.0
1,-1328.0,-1328.0,156.287,0.0
1,-1323.0,-1323.0,156.188,0.0
1,-1318.0,-1318.0,156.09,0.0
1,-1313.0,-1313.0,155.988,0.0
1,-1308.0,-1308.0,155.893,0.0
1,-1302.0,-1302.0,155.799,0.0
1,-1297.0,-1297.0,155.707,0.0
1,-1292.0,-1292.0,155.61,0.0
1,-1287.0,-1287.0,155.502,0.0
1,-1282.0,-1282.0,155.399,0.0
1,-1277.0,-1277.0,155.305,0.0
1,-1272.0,-1272.0,155.205,0.0
1,-1267.0,-1267.0,155.101,0.0
1,-1262.0,-1262.0,154.999,0.0
1,-1257.0,-1257.0,154.895,0.0
1,-1252.0,-1252.0,154.785,0.0
1,-1247.0,-1247.0,154.673,0.0
1,-1242.0,-1242.0,154.571,0.0
1,-1237.0,-1237.0,154.464,0.0
1,-1232.0,-1232.0,154.377,0.0
1,-1227.0,-1227.0,154.278,0.0
1,-1222.0,-1222.0,154.166,0.0
1,-1217.0,-1217.0,154.062,0.0
1,-1212.0,-1212.0,153.987,0.0
1,-1207.0,-1207.0,153.935,0.0
1,-1202.0,-1202.0,153.877,0.0
1,-1197.0,-1197.0,153.849,0.0
1,-1192.0,-1192.0,153.822,0.0
1,-1187.0,-1187.0,153.799,0.0
1,-1182.0,-1182.0,153.765,0.0
1,-1177.0,-1177.0,153.694,0.0
1,-1172.0,-1172.0,153.657,0.0
1,-1167.0,-1167.0,153.615,0.0
1,-1162.0,-1162.0,153.527,0.0
1,-1157.0,-1157.0,153.51,0.0
1,-1107.0,-1107.0,153.489,0.0
1,-1102.0,-1102.0,153.452,0.0
1,-1091.0,-1091.0,153.451,0.0
1,-1086.0,-1086.0,153.409,0.0
1,-1081.0,-1081.0,153.379,0.0
1,-1076.0,-1076.0,153.343,0.0
1,-1071.0,-1071.0,153.316,0.0
1,-1011.0,-1011.0,153.308,0.0
1,-1006.0,-1006.0,153.23,0.0
1,-1001.0,-1001.0,153.168,0.0
1,-936.0,-936.0,153.14,0.0
1,-931.0,-931.0,153.053,0.0
1,-926.0,-926.0,152.957,0.0
1,-906.0,-906.0,152.922,0.0
1,-901.0,-901.0,152.872,0.0
1,-881.0,-881.0,152.842,0.0
1,-876.0,-876.0,152.841,0.0
1,-855.0,-855.0,152.808,0.0
1,-850.0,-850.0,152.748,0.0
1,-830.0,-830.0,152.699,0.0
