leg,tickLead,tickRace,distance,area
0,-901.0,-901.0,158.553,0.0
0,-737.0,-737.0,158.545,0.0
0,-735.0,-735.0,158.535,0.0
0,-733.0,-733.0,158.534,0.0
0,-613.0,-613.0,158.531,0.0
0,-597.0,-597.0,158.528,0.0
0,-595.0,-595.0,158.52,0.0
0,-581.0,-581.0,158.491,0.0
0,-579.0,-579.0,158.472,0.0
0,-577.0,-577.0,158.468,0.0
0,-561.0,-561.0,158.462,0.0
0,-559.0,-559.0,158.429,0.0
1,-557.0,-557.0,158.406,0.0
1,-555.0,-555.0,158.398,0.0
1,-537.0,-537.0,158.397,0.0
1,-535.0,-535.0,158.376,0.0
1,-533.0,-533.0,158.371,0.0
1,-519.0,-519.0,158.344,0.0
1,-517.0,-517.0,158.312,0.0
1,-515.0,-515.0,158.289,0.0
1,-513.0,-513.0,158.28,0.0
1,-489.0,-489.0,158.271,0.0
1,-487.0,-487.0,158.248,0.0
1,-485.0,-485.0,158.228,0.0
1,-483.0,-483.0,158.201,0.0
1,-481.0,-481.0,158.173,0.0
1,-479.0,-479.0,158.15,0.0
1,-477.0,-477.0,158.146,0.0
1,-463.0,-463.0,158.125,0.0
1,-461.0,-461.0,158.094,0.0
1,-459.0,-459.0,158.069,0.0
1,-457.0,-457.0,158.045,0.0
1,-455.0,-455.0,158.042,0.0
1,-440.0,-440.0,158.038,0.0
1,-438.0,-438.0,158.007,0.0
1,-436.0,-436.0,157.976,0.0
1,-434.0,-434.0,157.95,0.0
1,-432.0,-432.0,157.936,0.0
1,-430.0,-430.0,157.93,0.0
1,-372.0,-372.0,157.92,0.0
1,-370.0,-370.0,157.889,0.0
1,-368.0,-368.0,157.869,0.0
1,-366.0,-366.0,157.853,0.0
1,-364.0,-364.0,157.843,0.0
1,-362.0,-362.0,157.83,0.0
1,-360.0,-360.0,157.817,0.0
1,-344.0,-344.0,157.803,0.0
1,-322.0,-322.0,157.79,0.0
1,-320.0,-320.0,157.786,0.0
1,-284.0,-284.0,157.762,0.0
1,-282.0,-282.0,157.727,0.0
1,-280.0,-280.0,157.695,0.0
1,-278.0,-278.0,157.66,0.0
1,-276.0,-276.0,157.626,0.0
1,-274.0,-274.0,157.593,0.0
1,-272.0,-272.0,157.561,0.0
1,-270.0,-270.0,157.533,0.0
1,-268.0,-268.0,157.508,0.0
1,-266.0,-266.0,157.496,0.0
1,-264.0,-264.0,157.495,0.0
1,-256.0,-256.0,157.473,0.0
1,-254.0,-254.0,157.436,0.0
1,-252.0,-252.0,157.403,0.0
1,-250.0,-250.0,157.374,0.0
1,-248.0,-248.0,157.348,0.0
1,-246.0,-246.0,157.322,0.0
1,-244.0,-244.0,157.294,0.0
1,-242.0,-242.0,157.266,0.0
1,-240.0,-240.0,157.243,0.0
1,-238.0,-238.0,157.233,0.0
1,-218.0,-218.0,157.202,0.0
1,-216.0,-216.0,157.172,0.0
1,-214.0,-214.0,157.16,0.0
1,-198.0,-198.0,157.147,0.0
1,-196.0,-196.0,157.115,0.0
1,-194.0,-194.0,157.091,0.0
1,-192.0,-192.0,157.083,0.0
1,-168.0,-168.0,157.066,0.0
1,-166.0,-166.0,157.047,0.0
1,-164.0,-164.0,157.034,0.0
1,-162.0,-162.0,157.024,0.0
1,-160.0,-160.0,157.011,0.0
1,-158.0,-158.0,156.99,0.0
1,-156.0,-156.0,156.964,0.0
1,-154.0,-154.0,156.93,0.0
1,-152.0,-152.0,156.894,0.0
1,-150.0,-150.0,156.858,0.0
1,-148.0,-148.0,156.827,0.0
1,-146.0,-146.0,156.794,0.0
1,-144.0,-144.0,156.77,0.0
1,-142.0,-142.0,156.763,0.0
1,-130.0,-130.0,156.746,0.0
1,-128.0,-128.0,156.722,0.0
1,-126.0,-126.0,156.709,0.0
1,-124.0,-124.0,156.707,0.0
1,-112.0,-112.0,156.687,0.0
1,-110.0,-110.0,156.653,0.0
1,-108.0,-108.0,156.631,0.0
1,-106.0,-106.0,156.622,0.0
1,-86.0,-86.0,156.593,0.0
1,-84.0,-84.0,156.579,0.0
1,-68.0,-68.0,156.571,0.0
