fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
10,1,1,-1603.00558715547,-1603.00558715547,,,,202.0,158.527
74,1,65,-1281.00558715547,-1281.00558715547,,,,655.0,158.514
75,1,66,-1276.00558715547,-1276.00558715547,,,,662.0,158.505
76,1,67,-1271.00558715547,-1271.00558715547,,,,687.0,158.479
77,1,68,-1266.00558715547,-1266.00558715547,,,,707.0,158.463
78,1,69,-1261.00558715547,-1261.00558715547,,,,726.0,158.437
79,1,70,-1256.00558715547,-1256.00558715547,,,,755.0,158.414
80,1,71,-1251.00558715547,-1251.00558715547,,,,771.0,158.386
81,1,72,-1246.00558715547,-1246.00558715547,,,,808.0,158.351
82,1,73,-1241.00558715547,-1241.00558715547,,,,814.0,158.337
95,1,86,-1175.00558715547,-1175.00558715547,,,,872.0,158.268
97,1,88,-1165.00558715547,-1165.00558715547,,,,896.0,158.248
100,1,91,-1150.00558715547,-1150.00558715547,,,,924.0,158.177
103,1,94,-1135.00558715547,-1135.00558715547,,,,949.0,158.108
104,1,95,-1130.00558715547,-1130.00558715547,,,,953.0,158.037
107,1,98,-1115.00558715547,-1115.00558715547,,,,978.0,158.021
109,1,100,-1105.00558715547,-1105.00558715547,,,,997.0,157.964
112,1,103,-1090.00558715547,-1090.00558715547,,,,1023.0,157.896
115,1,106,-1075.00558715547,-1075.00558715547,,,,1047.0,157.827
116,1,107,-1070.00558715547,-1070.00558715547,,,,1059.0,157.801
119,1,110,-1055.00558715547,-1055.00558715547,,,,1090.0,157.796
122,1,113,-1040.00558715547,-1040.00558715547,,,,1128.0,157.763
124,1,115,-1029.00558715547,-1029.00558715547,,,,1150.0,157.726
125,1,116,-1024.00558715547,-1024.00558715547,,,,1165.0,157.696
127,1,118,-1014.00558715547,-1014.00558715547,,,,1190.0,157.671
128,1,119,-1009.00558715547,-1009.00558715547,,,,1198.0,157.58
129,1,120,-1004.00558715547,-1004.00558715547,,,,1211.0,157.539
132,1,123,-989.00558715547,-989.00558715547,,,,1246.0,157.494
136,1,127,-969.00558715547,-969.00558715547,,,,1299.0,157.4
140,1,131,-949.00558715547,-949.00558715547,,,,1339.0,157.341
141,1,132,-944.00558715547,-944.00558715547,,,,1351.0,157.313
145,1,136,-924.00558715547,-924.00558715547,,,,1393.0,157.246
146,1,137,-919.00558715547,-919.00558715547,,,,1404.0,157.242
149,1,140,-904.00558715547,-904.00558715547,,,,1431.0,157.194
150,1,141,-899.00558715547,-899.00558715547,,,,1438.0,157.102
151,1,142,-894.00558715547,-894.00558715547,,,,1450.0,157.062
156,1,147,-868.00558715547,-868.00558715547,,,,1487.0,157.005
157,1,148,-863.00558715547,-863.00558715547,,,,1493.0,156.937
161,1,152,-843.00558715547,-843.00558715547,,,,1522.0,156.905
162,1,153,-838.00558715547,-838.00558715547,,,,1528.0,156.822
164,1,155,-828.00558715547,-828.00558715547,,,,1548.0,156.816
165,1,156,-823.00558715547,-823.00558715547,,,,1547.0,156.731
168,1,159,-808.00558715547,-808.00558715547,,,,1571.0,156.678
171,1,162,-793.00558715547,-793.00558715547,,,,1588.0,156.647
172,1,163,-788.00558715547,-788.00558715547,,,,1589.0,156.604
176,1,167,-768.00558715547,-768.00558715547,,,,1610.0,156.554
177,1,168,-763.00558715547,-763.00558715547,,,,1610.0,156.544
184,1,175,-727.00558715547,-727.00558715547,,,,1670.0,156.508
187,1,178,-712.00558715547,-712.00558715547,,,,1696.0,156.447
189,1,180,-702.00558715547,-702.00558715547,,,,1710.0,156.444
190,1,181,-697.00558715547,-697.00558715547,,,,1715.0,156.379
193,1,184,-682.00558715547,-682.00558715547,,,,1723.0,156.318
197,1,188,-662.00558715547,-662.00558715547,,,,1742.0,156.281
198,1,189,-657.00558715547,-657.00558715547,,,,1745.0,156.279
201,1,192,-642.00558715547,-642.00558715547,,,,1754.0,156.214
202,1,193,-637.00558715547,-637.00558715547,,,,1752.0,156.147
203,1,194,-632.00558715547,-632.00558715547,,,,1752.0,156.09
204,1,195,-627.00558715547,-627.00558715547,,,,1740.0,156.023
205,1,196,-622.00558715547,-622.00558715547,,,,1737.0,155.932
206,1,197,-617.00558715547,-617.00558715547,,,,1729.0,155.838
207,1,198,-612.00558715547,-612.00558715547,,,,1717.0,155.761
208,1,199,-607.00558715547,-607.00558715547,,,,1710.0,155.696
209,1,200,-602.00558715547,-602.00558715547,,,,1712.0,155.637
210,1,201,-597.00558715547,-597.00558715547,,,,1713.0,155.564
211,1,202,-592.00558715547,-592.00558715547,,,,1721.0,155.498
212,1,203,-586.00558715547,-586.00558715547,,,,1709.0,155.423
213,1,204,-581.00558715547,-581.00558715547,,,,1712.0,155.339
214,1,205,-576.00558715547,-576.00558715547,,,,1702.0,155.254
215,1,206,-571.00558715547,-571.00558715547,,,,1697.0,155.181
216,1,207,-566.00558715547,-566.00558715547,,,,1677.0,155.102
217,1,208,-561.00558715547,-561.00558715547,,,,1662.0,154.998
218,1,209,-556.00558715547,-556.00558715547,,,,1659.0,154.892
219,1,210,-551.00558715547,-551.00558715547,,,,1644.0,154.817
220,1,211,-546.00558715547,-546.00558715547,,,,1624.0,154.755
221,1,212,-541.00558715547,-541.00558715547,,,,1615.0,154.664
222,1,213,-536.00558715547,-536.00558715547,,,,1602.0,154.554
223,1,214,-531.00558715547,-531.00558715547,,,,1623.0,154.464
224,1,215,-526.00558715547,-526.00558715547,,,,1616.0,154.394
225,1,216,-521.00558715547,-521.00558715547,,,,1612.0,154.388
230,1,221,-496.00558715547,-496.00558715547,,,,1597.0,154.378
231,1,222,-491.00558715547,-491.00558715547,,,,1596.0,154.282
232,1,223,-486.00558715547,-486.00558715547,,,,1592.0,154.197
233,1,224,-481.00558715547,-481.00558715547,,,,1589.0,154.087
234,1,225,-476.00558715547,-476.00558715547,,,,1589.0,153.996
235,1,226,-471.00558715547,-471.00558715547,,,,1587.0,153.903
236,1,227,-466.00558715547,-466.00558715547,,,,1575.0,153.796
237,1,228,-461.00558715547,-461.00558715547,,,,1560.0,153.677
238,1,229,-456.00558715547,-456.00558715547,,,,1556.0,153.555
239,1,230,-450.00558715547,-450.00558715547,,,,1540.0,153.443
240,1,231,-445.00558715547,-445.00558715547,,,,1535.0,153.336
241,1,232,-440.00558715547,-440.00558715547,,,,1506.0,153.235
242,1,233,-435.00558715547,-435.00558715547,,,,1519.0,153.11
243,1,234,-430.00558715547,-430.00558715547,,,,1535.0,153.015
246,1,237,-415.00558715547,-415.00558715547,,,,1581.0,152.983
247,1,238,-410.00558715547,-410.00558715547,,,,1598.0,152.927
250,1,241,-395.00558715547,-395.00558715547,,,,1640.0,152.904
252,1,243,-385.00558715547,-385.00558715547,,,,1670.0,152.898
253,1,244,-380.00558715547,-380.00558715547,,,,1684.0,152.869
256,1,247,-365.00558715547,-365.00558715547,,,,1726.0,152.824
260,1,251,-345.00558715547,-345.00558715547,,,,1772.0,152.78
261,1,252,-340.00558715547,-340.00558715547,,,,1778.0,152.725
262,1,253,-335.00558715547,-335.00558715547,,,,1779.0,152.683
276,1,267,-264.00558715547,-264.00558715547,,,,1858.0,152.607
277,1,268,-259.00558715547,-259.00558715547,,,,1863.0,152.553
278,1,269,-254.00558715547,-254.00558715547,,,,1881.0,152.545
282,1,273,-234.00558715547,-234.00558715547,,,,1918.0,152.524
283,1,274,-229.00558715547,-229.00558715547,,,,1929.0,152.514
294,1,285,-174.00558715547,-174.00558715547,,,,2007.0,152.472
295,1,286,-169.00558715547,-169.00558715547,,,,2007.0,152.468
302,1,293,-133.00558715547,-133.00558715547,,,,2007.0,152.447
303,1,294,-128.00558715547,-128.00558715547,,,,2010.0,152.365
304,1,295,-123.00558715547,-123.00558715547,,,,2003.0,152.264
305,1,296,-118.00558715547,-118.00558715547,,,,1995.0,152.162
306,1,297,-113.00558715547,-113.00558715547,,,,1982.0,152.06
307,1,298,-108.00558715547,-108.00558715547,,,,1969.0,151.958
308,1,299,-103.00558715547,-103.00558715547,,,,1963.0,151.844
309,1,300,-98.00558715547,-98.00558715547,,,,1963.0,151.735
310,1,301,-93.00558715547,-93.00558715547,,,,1958.0,151.636
311,1,302,-88.00558715547,-88.00558715547,,,,1949.0,151.535
312,1,303,-83.00558715547,-83.00558715547,,,,1943.0,151.423
313,1,304,-78.00558715547,-78.00558715547,,,,1937.0,151.317
314,1,305,-73.00558715547,-73.00558715547,,,,1933.0,151.218
315,1,306,-68.00558715547,-68.00558715547,,,,1927.0,151.108
316,1,307,-62.00558715547,-62.00558715547,,,,1921.0,151.005
317,1,308,-57.00558715547,-57.00558715547,,,,1922.0,150.915
318,1,309,-52.00558715547,-52.00558715547,,,,1912.0,150.828
319,1,310,-47.00558715547,-47.00558715547,,,,1906.0,150.732
320,1,311,-42.00558715547,-42.00558715547,,,,1907.0,150.639
321,1,312,-37.00558715547,-37.00558715547,,,,1903.0,150.546
322,1,313,-32.00558715547,-32.00558715547,,,,1904.0,150.431
323,1,314,-27.00558715547,-27.00558715547,,,,1899.0,150.336
324,1,315,-22.00558715547,-22.00558715547,,,,1898.0,150.233
325,1,316,-17.00558715547,-17.00558715547,,,,1904.0,150.138
326,1,317,-12.00558715547,-12.00558715547,,,,1901.0,150.05
327,1,318,-7.00558715547,-7.00558715547,,,,1902.0,149.955
328,1,319,-2.00558715547,-2.00558715547,,,,1900.0,149.864
329,1,320,2.99441284453,2.99441284453,,,,1893.0,149.772
330,1,321,7.99441284453,7.99441284453,,,,1888.0,149.681
331,1,322,12.99441284453,12.99441284453,,,,1881.0,149.59
332,1,323,17.99441284453,17.99441284453,,,,1875.0,149.496
333,1,324,22.99441284453,22.99441284453,,,,1869.0,149.401
334,1,325,27.99441284453,27.99441284453,,,,1856.0,149.302
335,1,326,32.99441284453,32.99441284453,,,,1843.0,149.204
336,1,327,38.99441284453,38.99441284453,,,,1833.0,149.111
337,1,328,43.99441284453,43.99441284453,,,,1827.0,149.015
338,1,329,48.99441284453,48.99441284453,,,,1816.0,148.924
339,1,330,53.99441284453,53.99441284453,,,,1806.0,148.829
340,1,331,58.99441284453,58.99441284453,,,,1797.0,148.735
341,1,332,63.99441284453,63.99441284453,,,,1790.0,148.635
342,1,333,68.99441284453,68.99441284453,,,,1788.0,148.51
343,1,334,73.99441284453,73.99441284453,,,,1778.0,148.412
344,1,335,78.99441284453,78.99441284453,,,,1773.0,148.308
345,2,1,83.99441284453,83.99441284453,,,,1766.0,148.205
346,2,2,88.99441284453,88.99441284453,,,,1757.0,148.107
347,2,3,93.99441284453,93.99441284453,,,,1748.0,148.016
348,2,4,98.99441284453,98.99441284453,,,,1736.0,147.918
349,2,5,103.99441284453,103.99441284453,,,,1719.0,147.819
350,2,6,108.99441284453,108.99441284453,,,,1716.0,147.716
351,2,7,113.99441284453,113.99441284453,,,,1686.0,147.612
352,2,8,118.99441284453,118.99441284453,,,,1685.0,147.508
353,2,9,123.99441284453,123.99441284453,,,,1663.0,147.407
354,2,10,128.99441284453,128.99441284453,,,,1657.0,147.292
355,2,11,133.99441284453,133.99441284453,,,,1643.0,147.175
356,2,12,138.99441284453,138.99441284453,,,,1650.0,147.058
357,2,13,143.99441284453,143.99441284453,,,,1650.0,146.948
358,2,14,148.99441284453,148.99441284453,,,,1655.0,146.833
359,2,15,153.99441284453,153.99441284453,,,,1662.0,146.732
360,2,16,158.99441284453,158.99441284453,,,,1658.0,146.636
361,2,17,163.99441284453,163.99441284453,,,,1652.0,146.536
362,2,18,168.99441284453,168.99441284453,,,,1659.0,146.429
363,2,19,173.99441284453,173.99441284453,,,,1666.0,146.327
364,2,20,178.99441284453,178.99441284453,,,,1663.0,146.219
365,2,21,183.99441284453,183.99441284453,,,,1666.0,146.107
366,2,22,188.99441284453,188.99441284453,,,,1675.0,146.002
367,2,23,193.99441284453,193.99441284453,,,,1691.0,145.968
372,2,28,219.99441284453,219.99441284453,,,,1698.0,145.898
373,2,29,224.99441284453,224.99441284453,,,,1694.0,145.796
374,2,30,229.99441284453,229.99441284453,,,,1700.0,145.689
375,2,31,234.99441284453,234.99441284453,,,,1711.0,145.584
376,2,32,239.99441284453,239.99441284453,,,,1717.0,145.569
382,2,38,269.99441284453,269.99441284453,,,,1744.0,145.533
383,2,39,274.99441284453,274.99441284453,,,,1749.0,145.515
387,2,43,294.99441284453,294.99441284453,,,,1757.0,145.458
388,2,44,299.99441284453,299.99441284453,,,,1752.0,145.315
389,2,45,304.99441284453,304.99441284453,,,,1756.0,145.194
390,2,46,309.99441284453,309.99441284453,,,,1740.0,145.074
391,2,47,314.99441284453,314.99441284453,,,,1739.0,144.949
392,2,48,319.99441284453,319.99441284453,,,,1723.0,144.824
393,2,49,324.99441284453,324.99441284453,,,,1719.0,144.711
394,2,50,329.99441284453,329.99441284453,,,,1705.0,144.605
395,2,51,334.99441284453,334.99441284453,,,,1685.0,144.49
396,2,52,339.99441284453,339.99441284453,,,,1673.0,144.366
397,2,53,344.99441284453,344.99441284453,,,,1660.0,144.26
398,2,54,349.99441284453,349.99441284453,,,,1647.0,144.152
399,2,55,354.99441284453,354.99441284453,,,,1634.0,144.028
400,2,56,359.99441284453,359.99441284453,,,,1637.0,143.91
401,2,57,364.99441284453,364.99441284453,,,,1645.0,143.806
402,2,58,369.99441284453,369.99441284453,,,,1643.0,143.709
403,2,59,374.99441284453,374.99441284453,,,,1649.0,143.653
404,2,60,379.99441284453,379.99441284453,,,,1657.0,143.624
405,2,61,384.99441284453,384.99441284453,,,,1669.0,143.61
410,2,66,409.99441284453,409.99441284453,,,,1727.0,143.57
416,2,72,439.99441284453,439.99441284453,,,,1745.0,143.504
417,2,73,444.99441284453,444.99441284453,,,,1750.0,143.432
418,2,74,449.99441284453,449.99441284453,,,,1751.0,143.425
419,2,75,454.99441284453,454.99441284453,,,,1759.0,143.385
420,2,76,459.99441284453,459.99441284453,,,,1766.0,143.287
421,2,77,464.99441284453,464.99441284453,,,,1758.0,143.194
422,2,78,469.99441284453,469.99441284453,,,,1760.0,143.072
423,2,79,474.99441284453,474.99441284453,,,,1759.0,142.951
424,2,80,479.99441284453,479.99441284453,,,,1756.0,142.83
425,2,81,484.99441284453,484.99441284453,,,,1760.0,142.729
426,2,82,489.99441284453,489.99441284453,,,,1749.0,142.614
427,2,83,494.99441284453,494.99441284453,,,,1752.0,142.49
428,2,84,499.99441284453,499.99441284453,,,,1748.0,142.384
429,2,85,504.99441284453,504.99441284453,,,,1739.0,142.263
430,2,86,509.99441284453,509.99441284453,,,,1734.0,142.138
431,2,87,514.99441284453,514.99441284453,,,,1724.0,142.023
432,2,88,519.99441284453,519.99441284453,,,,1714.0,141.903
433,2,89,524.99441284453,524.99441284453,,,,1709.0,141.791
434,2,90,529.99441284453,529.99441284453,,,,1699.0,141.691
435,2,91,534.99441284453,534.99441284453,,,,1698.0,141.601
436,2,92,540.99441284453,540.99441284453,,,,1702.0,141.506
437,2,93,545.99441284453,545.99441284453,,,,1699.0,141.42
438,2,94,550.99441284453,550.99441284453,,,,1699.0,141.325
439,2,95,555.99441284453,555.99441284453,,,,1695.0,141.242
440,2,96,560.99441284453,560.99441284453,,,,1699.0,141.152
441,2,97,565.99441284453,565.99441284453,,,,1701.0,141.077
442,2,98,570.99441284453,570.99441284453,,,,1706.0,140.994
443,2,99,575.99441284453,575.99441284453,,,,1713.0,140.918
444,2,100,580.99441284453,580.99441284453,,,,1711.0,140.855
445,2,101,585.99441284453,585.99441284453,,,,1723.0,140.796
452,2,108,620.99441284453,620.99441284453,,,,1783.0,140.71
453,2,109,625.99441284453,625.99441284453,,,,1793.0,140.637
454,2,110,630.99441284453,630.99441284453,,,,1809.0,140.6
458,2,114,650.99441284453,650.99441284453,,,,1845.0,140.577
459,2,115,655.99441284453,655.99441284453,,,,1846.0,140.547
472,2,128,720.99441284453,720.99441284453,,,,1893.0,140.521
473,2,129,725.99441284453,725.99441284453,,,,1897.0,140.425
474,2,130,730.99441284453,730.99441284453,,,,1903.0,140.329
475,2,131,735.99441284453,735.99441284453,,,,1914.0,140.278
492,2,148,820.99441284453,820.99441284453,,,,1946.0,140.244
493,2,149,825.99441284453,825.99441284453,,,,1960.0,140.155
494,2,150,830.99441284453,830.99441284453,,,,1958.0,140.072
495,2,151,835.99441284453,835.99441284453,,,,1942.0,139.973
496,2,152,840.99441284453,840.99441284453,,,,1944.0,139.863
497,2,153,845.99441284453,845.99441284453,,,,1936.0,139.755
498,2,154,850.99441284453,850.99441284453,,,,1929.0,139.637
499,2,155,855.99441284453,855.99441284453,,,,1926.0,139.529
500,2,156,861.99441284453,861.99441284453,,,,1934.0,139.411
501,2,157,866.99441284453,866.99441284453,,,,1937.0,139.306
502,2,158,871.99441284453,871.99441284453,,,,1927.0,139.186
503,2,159,876.99441284453,876.99441284453,,,,1899.0,139.048
504,2,160,881.99441284453,881.99441284453,,,,1892.0,138.912
505,2,161,886.99441284453,886.99441284453,,,,1859.0,138.789
506,2,162,891.99441284453,891.99441284453,,,,1850.0,138.657
507,2,163,896.99441284453,896.99441284453,,,,1831.0,138.531
508,2,164,901.99441284453,901.99441284453,,,,1823.0,138.398
509,2,165,906.99441284453,906.99441284453,,,,1820.0,138.28
510,2,166,911.99441284453,911.99441284453,,,,1811.0,138.173
511,2,167,916.99441284453,916.99441284453,,,,1809.0,138.066
512,2,168,921.99441284453,921.99441284453,,,,1795.0,137.958
513,2,169,926.99441284453,926.99441284453,,,,1789.0,137.843
514,2,170,931.99441284453,931.99441284453,,,,1778.0,137.722
515,2,171,936.99441284453,936.99441284453,,,,1772.0,137.6
516,2,172,941.99441284453,941.99441284453,,,,1767.0,137.481
517,2,173,946.99441284453,946.99441284453,,,,1756.0,137.361
518,2,174,951.99441284453,951.99441284453,,,,1756.0,137.234
519,2,175,956.99441284453,956.99441284453,,,,1756.0,137.124
520,2,176,961.99441284453,961.99441284453,,,,1740.0,137.013
521,2,177,966.99441284453,966.99441284453,,,,1726.0,136.88
522,2,178,971.99441284453,971.99441284453,,,,1708.0,136.757
523,2,179,976.99441284453,976.99441284453,,,,1689.0,136.632
524,2,180,981.99441284453,981.99441284453,,,,1679.0,136.503
525,2,181,986.99441284453,986.99441284453,,,,1662.0,136.392
526,2,182,991.99441284453,991.99441284453,,,,1640.0,136.285
527,2,183,996.99441284453,996.99441284453,,,,1631.0,136.169
528,2,184,1001.99441284453,1001.99441284453,,,,1623.0,136.053
529,2,185,1006.99441284453,1006.99441284453,,,,1619.0,135.946
530,2,186,1011.99441284453,1011.99441284453,,,,1594.0,135.851
531,2,187,1016.99441284453,1016.99441284453,,,,1573.0,135.732
532,2,188,1021.99441284453,1021.99441284453,,,,1569.0,135.612
533,2,189,1026.99441284453,1026.99441284453,,,,1560.0,135.512
534,2,190,1031.99441284453,1031.99441284453,,,,1559.0,135.404
535,2,191,1036.99441284453,1036.99441284453,,,,1545.0,135.276
536,2,192,1041.99441284453,1041.99441284453,,,,1530.0,135.169
537,2,193,1046.99441284453,1046.99441284453,,,,1526.0,135.059
538,2,194,1051.99441284453,1051.99441284453,,,,1505.0,134.961
