fixIdx,legIdx,tickLead,togo,area
856,2,414.90631386297,245.043,27.38381671495706
857,2,418.90631386297,244.97,30.580160911999954
858,2,422.90631386297,244.894,32.14087985358293
859,2,426.90631386297,244.817,32.871786167447915
860,2,430.90631386297,244.745,31.025254598135017
861,2,434.90631386297,244.669,33.05287985358285
862,2,438.90631386297,244.593,33.3568798535953
863,2,442.90631386297,244.517,33.6608798535828
864,2,446.90631386297,244.44,34.41178616744788
865,2,450.90631386297,244.355,38.32703667835604
866,2,454.90631386297,244.272,37.75722405062579
867,2,458.90631386297,244.189,38.08922405062578
868,2,462.90631386297,244.107,37.95831773676059
869,2,466.90631386297,244.028,36.88559879517824
870,2,470.90631386297,243.95,36.730692481313056
871,2,474.90631386297,243.874,36.09287985358259
872,2,478.90631386297,243.795,37.83359879517833
873,2,482.90631386297,243.712,40.08122405062574
874,2,486.90631386297,243.646,32.13581671495724
875,2,490.90631386297,243.58,32.3998167149433
876,2,494.90631386297,243.511,34.14853565655326
877,2,498.90631386297,243.438,36.420160912000554
878,2,502.90631386297,243.362,38.2208798535824
879,2,506.90631386297,243.283,40.04559879517855
880,2,510.90631386297,243.213,35.763441970404415
881,2,514.90631386297,243.145,35.01362934267353
882,2,518.90631386297,243.076,35.80453565655366
883,2,522.90631386297,243.011,33.988910401091864
884,2,526.90631386297,242.949,32.6681914594954
885,2,530.90631386297,242.883,35.03981671495735
886,2,534.90631386297,242.814,36.90853565655393
887,2,538.90631386297,242.746,36.64562934267314
888,2,542.90631386297,242.686,32.574378831779434
889,2,546.90631386297,242.627,32.267472517913866
890,2,550.90631386297,242.56,36.910723028823
891,2,554.90631386297,242.501,32.739472517913846
892,2,558.90631386297,242.447,30.180940948601524
893,2,562.90631386297,242.399,27.019503065423585
894,2,566.90631386297,242.341,32.88056620404814
895,2,570.90631386297,242.271,39.963441970420234
896,2,574.90631386297,242.203,39.09362934267255
897,2,578.90631386297,242.136,38.786723028823204
898,2,582.90631386297,242.059,44.88378616744763
899,2,586.90631386297,241.99,40.49653565653813
900,2,590.90631386297,241.915,44.317973539732826
901,2,594.90631386297,241.837,46.40269248131342
902,2,598.90631386297,241.76,46.1157861674476
903,2,602.90631386297,241.678,49.4383177367597
904,2,606.90631386297,241.599,47.94559879517932
905,2,610.90631386297,241.551,29.323503065423672
909,2,626.90631386297,241.528,14.418845218845886
910,2,630.90631386297,241.488,25.23625255451378
914,2,646.90631386297,241.458,19.407189415889835
915,2,650.90631386297,241.378,52.07250510904574
916,2,654.90631386297,241.3,51.082692481294984
917,2,658.90631386297,241.232,44.805629342689905
918,2,662.90631386297,241.166,43.75181671495768
919,2,666.90631386297,241.14,17.339564160444198
922,2,678.90631386297,241.131,6.110156824757314
923,2,682.90631386297,241.128,2.0487189415986924
926,2,694.90631386297,241.106,15.287938904979336
930,2,710.90631386297,241.079,19.194470474290814
934,2,726.90631386297,241.074,3.6345315693115445
935,2,730.90631386297,241.045,21.196283102044244
941,2,754.90631386297,241.023,16.607938904978816
942,2,758.90631386297,241.013,7.589063138622798
945,2,770.90631386297,240.995,13.876313649533987
949,2,786.90631386297,240.969,20.459564160445453
953,2,802.90631386297,240.957,9.634875766356005
958,2,822.90631386297,240.913,36.20787780995646
959,2,826.90631386297,240.859,44.65294094860207
960,2,830.90631386297,240.804,45.69984726246902
961,2,834.90631386297,240.746,48.42456620404619
962,2,838.90631386297,240.682,53.69000408724801
963,2,842.90631386297,240.614,57.31762934266816
964,2,846.90631386297,240.557,48.273659890203156
965,2,850.90631386297,240.484,62.11616091197901
966,2,854.90631386297,240.412,61.55325459813618
967,2,858.90631386297,240.336,65.27687985358006
968,2,862.90631386297,240.259,66.44378616747164
969,2,866.90631386297,240.188,61.5503482842691
970,2,870.90631386297,240.123,56.60891040109107
971,2,874.90631386297,240.104,16.62321996337634
975,2,890.90631386297,240.068,32.07262729906814
