fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,195.0,-3789.36570255466,-3789.36570255466,1,0,193.213,0.0
80,,,,842.0,-3134.36570255466,-3134.36570255466,80,0,193.153,0.0
81,,,,844.0,-3129.36570255466,-3129.36570255466,81,0,193.072,0.0
85,,,,842.0,-3109.36570255466,-3109.36570255466,85,0,193.051,0.0
86,,,,840.0,-3104.36570255466,-3104.36570255466,86,0,192.973,0.0
87,,,,840.0,-3099.36570255466,-3099.36570255466,87,0,192.873,0.0
88,,,,844.0,-3093.36570255466,-3093.36570255466,88,0,192.8,0.0
89,,,,844.0,-3088.36570255466,-3088.36570255466,89,0,192.778,0.0
91,,,,840.0,-3078.36570255466,-3078.36570255466,1,1,192.765,0.0
92,,,,840.0,-3073.36570255466,-3073.36570255466,2,1,192.67,0.0
93,,,,838.0,-3068.36570255466,-3068.36570255466,3,1,192.58,0.0
94,,,,840.0,-3063.36570255466,-3063.36570255466,4,1,192.559,0.0
95,,,,828.0,-3058.36570255466,-3058.36570255466,5,1,192.527,0.0
106,,,,777.0,-3002.36570255466,-3002.36570255466,16,1,192.488,0.0
107,,,,776.0,-2997.36570255466,-2997.36570255466,17,1,192.382,0.0
108,,,,768.0,-2992.36570255466,-2992.36570255466,18,1,192.278,0.0
109,,,,761.0,-2987.36570255466,-2987.36570255466,19,1,192.185,0.0
110,,,,756.0,-2982.36570255466,-2982.36570255466,20,1,192.139,0.0
111,,,,749.0,-2976.36570255466,-2976.36570255466,21,1,192.136,0.0
120,,,,767.0,-2931.36570255466,-2931.36570255466,30,1,192.065,0.0
121,,,,774.0,-2926.36570255466,-2926.36570255466,31,1,192.053,0.0
122,,,,773.0,-2921.36570255466,-2921.36570255466,32,1,192.032,0.0
123,,,,783.0,-2916.36570255466,-2916.36570255466,33,1,191.937,0.0
124,,,,793.0,-2911.36570255466,-2911.36570255466,34,1,191.886,0.0
131,,,,826.0,-2875.36570255466,-2875.36570255466,41,1,191.863,0.0
132,,,,850.0,-2870.36570255466,-2870.36570255466,42,1,191.853,0.0
133,,,,850.0,-2865.36570255466,-2865.36570255466,43,1,191.816,0.0
134,,,,873.0,-2860.36570255466,-2860.36570255466,44,1,191.704,0.0
135,,,,886.0,-2855.36570255466,-2855.36570255466,45,1,191.689,0.0
136,,,,904.0,-2849.36570255466,-2849.36570255466,46,1,191.67,0.0
137,,,,924.0,-2844.36570255466,-2844.36570255466,47,1,191.567,0.0
139,,,,946.0,-2834.36570255466,-2834.36570255466,49,1,191.56,0.0
140,,,,968.0,-2829.36570255466,-2829.36570255466,50,1,191.462,0.0
141,,,,982.0,-2824.36570255466,-2824.36570255466,51,1,191.454,0.0
142,,,,994.0,-2819.36570255466,-2819.36570255466,52,1,191.449,0.0
143,,,,1010.0,-2814.36570255466,-2814.36570255466,53,1,191.349,0.0
144,,,,1030.0,-2809.36570255466,-2809.36570255466,54,1,191.306,0.0
145,,,,1042.0,-2804.36570255466,-2804.36570255466,55,1,191.303,0.0
146,,,,1062.0,-2799.36570255466,-2799.36570255466,56,1,191.214,0.0
147,,,,1075.0,-2794.36570255466,-2794.36570255466,57,1,191.129,0.0
149,,,,1111.0,-2784.36570255466,-2784.36570255466,59,1,191.057,0.0
150,,,,1121.0,-2779.36570255466,-2779.36570255466,60,1,190.993,0.0
152,,,,1157.0,-2769.36570255466,-2769.36570255466,62,1,190.954,0.0
153,,,,1163.0,-2763.36570255466,-2763.36570255466,63,1,190.872,0.0
154,,,,1185.0,-2758.36570255466,-2758.36570255466,64,1,190.855,0.0
155,,,,1193.0,-2753.36570255466,-2753.36570255466,65,1,190.766,0.0
157,,,,1222.0,-2743.36570255466,-2743.36570255466,67,1,190.751,0.0
158,,,,1228.0,-2738.36570255466,-2738.36570255466,68,1,190.648,0.0
159,,,,1243.0,-2733.36570255466,-2733.36570255466,69,1,190.643,0.0
160,,,,1253.0,-2728.36570255466,-2728.36570255466,70,1,190.609,0.0
161,,,,1254.0,-2723.36570255466,-2723.36570255466,71,1,190.506,0.0
164,,,,1281.0,-2708.36570255466,-2708.36570255466,74,1,190.471,0.0
165,,,,1287.0,-2702.36570255466,-2702.36570255466,75,1,190.462,0.0
166,,,,1300.0,-2697.36570255466,-2697.36570255466,76,1,190.436,0.0
167,,,,1300.0,-2692.36570255466,-2692.36570255466,77,1,190.356,0.0
168,,,,1318.0,-2687.36570255466,-2687.36570255466,78,1,190.303,0.0
170,,,,1326.0,-2677.36570255466,-2677.36570255466,80,1,190.278,0.0
171,,,,1336.0,-2672.36570255466,-2672.36570255466,81,1,190.18,0.0
172,,,,1354.0,-2667.36570255466,-2667.36570255466,82,1,190.062,0.0
174,,,,1386.0,-2657.36570255466,-2657.36570255466,84,1,189.993,0.0
175,,,,1399.0,-2652.36570255466,-2652.36570255466,85,1,189.951,0.0
177,,,,1433.0,-2641.36570255466,-2641.36570255466,87,1,189.872,0.0
178,,,,1448.0,-2636.36570255466,-2636.36570255466,88,1,189.833,0.0
180,,,,1477.0,-2626.36570255466,-2626.36570255466,90,1,189.756,0.0
181,,,,1492.0,-2621.36570255466,-2621.36570255466,91,1,189.702,0.0
183,,,,1518.0,-2611.36570255466,-2611.36570255466,93,1,189.664,0.0
184,,,,1530.0,-2606.36570255466,-2606.36570255466,94,1,189.559,0.0
185,,,,1545.0,-2601.36570255466,-2601.36570255466,95,1,189.558,0.0
186,,,,1550.0,-2596.36570255466,-2596.36570255466,96,1,189.552,0.0
187,,,,1566.0,-2591.36570255466,-2591.36570255466,97,1,189.471,0.0
188,,,,1573.0,-2585.36570255466,-2585.36570255466,98,1,189.374,0.0
189,,,,1588.0,-2580.36570255466,-2580.36570255466,99,1,189.339,0.0
191,,,,1602.0,-2570.36570255466,-2570.36570255466,101,1,189.323,0.0
192,,,,1616.0,-2565.36570255466,-2565.36570255466,102,1,189.221,0.0
193,,,,1624.0,-2560.36570255466,-2560.36570255466,103,1,189.163,0.0
195,,,,1640.0,-2550.36570255466,-2550.36570255466,105,1,189.113,0.0
196,,,,1650.0,-2545.36570255466,-2545.36570255466,106,1,189.036,0.0
206,,,,1672.0,-2494.36570255466,-2494.36570255466,116,1,189.026,0.0
207,,,,1671.0,-2489.36570255466,-2489.36570255466,117,1,188.923,0.0
208,,,,1675.0,-2484.36570255466,-2484.36570255466,118,1,188.834,0.0
209,,,,1685.0,-2479.36570255466,-2479.36570255466,119,1,188.786,0.0
211,,,,1696.0,-2468.36570255466,-2468.36570255466,121,1,188.769,0.0
212,,,,1708.0,-2463.36570255466,-2463.36570255466,122,1,188.672,0.0
213,,,,1717.0,-2458.36570255466,-2458.36570255466,123,1,188.618,0.0
217,,,,1715.0,-2438.36570255466,-2438.36570255466,127,1,188.547,0.0
218,,,,1713.0,-2433.36570255466,-2433.36570255466,128,1,188.453,0.0
219,,,,1717.0,-2428.36570255466,-2428.36570255466,129,1,188.447,0.0
264,,,,1527.0,-2198.36570255466,-2198.36570255466,174,1,188.41,0.0
267,,,,1543.0,-2183.36570255466,-2183.36570255466,177,1,188.34,0.0
268,,,,1546.0,-2178.36570255466,-2178.36570255466,178,1,188.261,0.0
269,,,,1555.0,-2173.36570255466,-2173.36570255466,179,1,188.242,0.0
373,,,,1734.0,-1643.36570255466,-1643.36570255466,283,1,188.196,0.0
376,,,,1763.0,-1627.36570255466,-1627.36570255466,286,1,188.127,0.0
377,,,,1772.0,-1622.36570255466,-1622.36570255466,287,1,188.07,0.0
379,,,,1789.0,-1612.36570255466,-1612.36570255466,289,1,188.048,0.0
380,,,,1798.0,-1607.36570255466,-1607.36570255466,290,1,187.953,0.0
381,,,,1810.0,-1602.36570255466,-1602.36570255466,291,1,187.927,0.0
383,,,,1819.0,-1592.36570255466,-1592.36570255466,293,1,187.89,0.0
384,,,,1830.0,-1587.36570255466,-1587.36570255466,294,1,187.791,0.0
385,,,,1837.0,-1582.36570255466,-1582.36570255466,295,1,187.734,0.0
389,,,,1855.0,-1561.36570255466,-1561.36570255466,299,1,187.665,0.0
390,,,,1860.0,-1556.36570255466,-1556.36570255466,300,1,187.561,0.0
391,,,,1867.0,-1551.36570255466,-1551.36570255466,301,1,187.495,0.0
394,,,,1877.0,-1536.36570255466,-1536.36570255466,304,1,187.494,0.0
395,,,,1882.0,-1531.36570255466,-1531.36570255466,305,1,187.401,0.0
396,,,,1886.0,-1525.36570255466,-1525.36570255466,306,1,187.313,0.0
397,,,,1889.0,-1520.36570255466,-1520.36570255466,307,1,187.272,0.0
399,,,,1883.0,-1510.36570255466,-1510.36570255466,309,1,187.268,0.0
400,,,,1890.0,-1505.36570255466,-1505.36570255466,310,1,187.185,0.0
401,,,,1896.0,-1500.36570255466,-1500.36570255466,311,1,187.083,0.0
402,,,,1899.0,-1495.36570255466,-1495.36570255466,312,1,186.985,0.0
403,,,,1903.0,-1490.36570255466,-1490.36570255466,313,1,186.973,0.0
405,,,,1908.0,-1480.36570255466,-1480.36570255466,315,1,186.92,0.0
406,,,,1911.0,-1475.36570255466,-1475.36570255466,316,1,186.819,0.0
407,,,,1912.0,-1469.36570255466,-1469.36570255466,317,1,186.786,0.0
621,,,,2087.0,-379.36570255466,-379.36570255466,531,1,186.715,0.0
622,,,,2083.0,-374.36570255466,-374.36570255466,532,1,186.702,0.0
624,,,,2079.0,-363.36570255466,-363.36570255466,534,1,186.69,0.0
625,,,,2083.0,-358.36570255466,-358.36570255466,535,1,186.597,0.0
626,,,,2082.0,-353.36570255466,-353.36570255466,536,1,186.567,0.0
629,,,,2066.0,-338.36570255466,-338.36570255466,539,1,186.516,0.0
630,,,,2067.0,-333.36570255466,-333.36570255466,540,1,186.423,0.0
631,,,,2062.0,-328.36570255466,-328.36570255466,541,1,186.317,0.0
632,,,,2064.0,-323.36570255466,-323.36570255466,542,1,186.218,0.0
633,,,,2071.0,-317.36570255466,-317.36570255466,543,1,186.136,0.0
634,,,,2071.0,-312.36570255466,-312.36570255466,544,1,186.101,0.0
637,,,,2057.0,-297.36570255466,-297.36570255466,547,1,186.006,0.0
638,,,,2058.0,-292.36570255466,-292.36570255466,548,1,185.935,0.0
643,,,,2034.0,-267.36570255466,-267.36570255466,553,1,185.88,0.0
644,,,,2026.0,-261.36570255466,-261.36570255466,554,1,185.776,0.0
645,,,,2016.0,-256.36570255466,-256.36570255466,555,1,185.691,0.0
646,,,,2008.0,-251.36570255466,-251.36570255466,556,1,185.62,0.0
647,,,,1999.0,-246.36570255466,-246.36570255466,557,1,185.538,0.0
648,,,,1993.0,-241.36570255466,-241.36570255466,558,1,185.475,0.0
649,,,,1989.0,-236.36570255466,-236.36570255466,559,1,185.41,0.0
650,,,,1982.0,-231.36570255466,-231.36570255466,560,1,185.325,0.0
651,,,,1980.0,-226.36570255466,-226.36570255466,561,1,185.221,0.0
652,,,,1977.0,-221.36570255466,-221.36570255466,562,1,185.138,0.0
653,,,,1972.0,-216.36570255466,-216.36570255466,563,1,185.056,0.0
654,,,,1972.0,-211.36570255466,-211.36570255466,564,1,184.989,0.0
655,,,,1972.0,-205.36570255466,-205.36570255466,565,1,184.944,0.0
656,,,,1971.0,-200.36570255466,-200.36570255466,566,1,184.877,0.0
657,,,,1968.0,-195.36570255466,-195.36570255466,567,1,184.782,0.0
658,,,,1972.0,-190.36570255466,-190.36570255466,568,1,184.715,0.0
659,,,,1974.0,-185.36570255466,-185.36570255466,569,1,184.675,0.0
661,,,,1983.0,-175.36570255466,-175.36570255466,571,1,184.646,0.0
662,,,,1989.0,-170.36570255466,-170.36570255466,572,1,184.511,0.0
663,,,,1989.0,-165.36570255466,-165.36570255466,573,1,184.415,0.0
664,,,,1998.0,-160.36570255466,-160.36570255466,574,1,184.388,0.0
665,,,,2006.0,-154.36570255466,-154.36570255466,575,1,184.374,0.0
666,,,,2005.0,-149.36570255466,-149.36570255466,576,1,184.267,0.0
667,,,,2011.0,-144.36570255466,-144.36570255466,577,1,184.19,0.0
670,,,,2019.0,-129.36570255466,-129.36570255466,580,1,184.114,0.0
671,,,,2017.0,-124.36570255466,-124.36570255466,581,1,184.052,0.0
673,,,,2023.0,-114.36570255466,-114.36570255466,583,1,184.015,0.0
674,,,,2026.0,-109.36570255466,-109.36570255466,584,1,183.908,0.0
675,,,,2023.0,-104.36570255466,-104.36570255466,585,1,183.878,0.0
678,,,,2024.0,-88.36570255466,-88.36570255466,588,1,183.862,0.0
679,,,,2025.0,-83.36570255466,-83.36570255466,589,1,183.807,0.0
680,,,,2021.0,-78.36570255466,-78.36570255466,590,1,183.766,0.0
681,,,,2013.0,-73.36570255466,-73.36570255466,591,1,183.741,0.0
682,,,,2003.0,-68.36570255466,-68.36570255466,592,1,183.713,0.0
683,,,,1994.0,-63.36570255466,-63.36570255466,593,1,183.679,0.0
684,,,,1985.0,-57.36570255466,-57.36570255466,594,1,183.654,0.0
685,,,,1982.0,-52.36570255466,-52.36570255466,595,1,183.601,0.0
686,,,,1982.0,-47.36570255466,-47.36570255466,596,1,183.523,0.0
687,,,,1988.0,-42.36570255466,-42.36570255466,597,1,183.421,0.0
688,,,,1994.0,-37.36570255466,-37.36570255466,598,1,183.374,0.0
690,,,,1994.0,-27.36570255466,-27.36570255466,600,1,183.331,0.0
691,,,,2003.0,-22.36570255466,-22.36570255466,601,1,183.237,0.0
692,,,,2008.0,-17.36570255466,-17.36570255466,602,1,183.194,0.0
695,,,,2009.0,-1.36570255466,-1.36570255466,605,1,183.119,0.0
696,,,,2007.0,3.63429744534,3.63429744534,606,1,183.027,0.0
697,,,,2008.0,8.63429744534,8.63429744534,607,1,183.012,0.0
713,,,,1927.0,82.63429744534,82.63429744534,2,2,182.983,877.0684511115991
714,,,,1928.0,87.63429744534,87.63429744534,3,2,182.906,2468.960760264248
715,,,,1918.0,92.63429744534,92.63429744534,4,2,182.81,3252.27309355404
716,,,,1910.0,97.63429744534,97.63429744534,5,2,182.716,3354.660175552292
717,,,,1907.0,102.63429744534,102.63429744534,6,2,182.625,3412.1830345313015
718,,,,1901.0,108.63429744534,108.63429744534,7,2,182.539,3411.5627749408964
719,,,,1899.0,113.63429744534,113.63429744534,8,2,182.447,3815.693347238766
720,,,,1891.0,118.63429744534,118.63429744534,9,2,182.347,4327.70799022729
721,,,,1888.0,123.63429744534,123.63429744534,10,2,182.249,4417.50389051595
722,,,,1883.0,128.63429744534,128.63429744534,11,2,182.168,3796.9985065426936
723,,,,1867.0,133.63429744534,133.63429744534,12,2,182.029,6765.020221511855
724,,,,1863.0,138.63429744534,138.63429744534,13,2,181.893,6861.481628106593
725,,,,1855.0,143.63429744534,143.63429744534,14,2,181.783,5745.998143351174
726,,,,1846.0,148.63429744534,148.63429744534,15,2,181.68,5564.375968193619
727,,,,1838.0,153.63429744534,153.63429744534,16,2,181.576,5804.092356692409
728,,,,1836.0,158.63429744534,158.63429744534,17,2,181.468,6219.852827228805
729,,,,1825.0,163.63429744534,163.63429744534,18,2,181.36,6412.07932633632
730,,,,1818.0,168.63429744534,168.63429744534,19,2,181.258,6237.282830445735
731,,,,1806.0,174.63429744534,174.63429744534,20,2,181.124,8480.099680897105
732,,,,1820.0,179.63429744534,179.63429744534,21,2,180.989,8781.468437360703
733,,,,1818.0,184.63429744534,184.63429744534,22,2,180.87,7950.578286473506
734,,,,1822.0,189.63429744534,189.63429744534,23,2,180.748,8366.17139557882
735,,,,1825.0,194.63429744534,194.63429744534,24,2,180.635,7948.140473446859
736,,,,1830.0,199.63429744534,199.63429744534,25,2,180.515,8651.751182686472
737,,,,1834.0,204.63429744534,204.63429744534,26,2,180.398,8641.055848684407
738,,,,1839.0,209.63429744534,209.63429744534,27,2,180.267,9904.615759344202
739,,,,1830.0,214.63429744534,214.63429744534,28,2,180.174,7194.759074910282
740,,,,1825.0,219.63429744534,219.63429744534,29,2,180.072,8070.482465984689
741,,,,1819.0,224.63429744534,224.63429744534,30,2,179.961,8977.20936134652
742,,,,1816.0,230.63429744534,230.63429744534,31,2,179.852,9045.38881287105
743,,,,1805.0,235.63429744534,235.63429744534,32,2,179.727,10591.14313013724
744,,,,1795.0,240.63429744534,240.63429744534,33,2,179.603,10721.923140527806
745,,,,1785.0,245.63429744534,245.63429744534,34,2,179.485,10408.110774923725
746,,,,1775.0,250.63429744534,250.63429744534,35,2,179.371,10253.344844621512
747,,,,1768.0,255.63429744534,255.63429744534,36,2,179.256,10542.896536842778
748,,,,1757.0,260.63429744534,260.63429744534,37,2,179.151,9808.381447670701
749,,,,1752.0,265.63429744534,265.63429744534,38,2,179.024,12083.23268991146
750,,,,1744.0,270.63429744534,270.63429744534,39,2,178.913,10752.573166239918
751,,,,1739.0,276.63429744534,276.63429744534,40,2,178.801,11083.067640554878
752,,,,1739.0,281.63429744534,281.63429744534,41,2,178.684,11779.564308201958
753,,,,1740.0,286.63429744534,286.63429744534,42,2,178.569,11776.110706503536
