fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-341.33544847463,-341.33544847463,,,,190.0,193.218
243,1,243,422.66455152537,422.66455152537,,,,1007.0,193.191
244,1,244,424.66455152537,424.66455152537,,,,1010.0,193.176
245,1,245,426.66455152537,426.66455152537,,,,1017.0,193.173
253,1,253,442.66455152537,442.66455152537,,,,1040.0,193.158
254,1,254,444.66455152537,444.66455152537,,,,1048.0,193.124
255,1,255,446.66455152537,446.66455152537,,,,1060.0,193.079
256,1,256,448.66455152537,448.66455152537,,,,1067.0,193.033
257,1,257,450.66455152537,450.66455152537,,,,1068.0,192.999
258,1,258,452.66455152537,452.66455152537,,,,1071.0,192.987
270,1,270,476.66455152537,476.66455152537,,,,1139.0,192.945
271,1,271,478.66455152537,478.66455152537,,,,1153.0,192.901
272,1,272,480.66455152537,480.66455152537,,,,1157.0,192.867
273,1,273,482.66455152537,482.66455152537,,,,1160.0,192.866
276,1,276,488.66455152537,488.66455152537,,,,1189.0,192.865
277,1,277,490.66455152537,490.66455152537,,,,1200.0,192.833
278,1,278,492.66455152537,492.66455152537,,,,1205.0,192.79
279,1,279,494.66455152537,494.66455152537,,,,1206.0,192.749
280,1,280,496.66455152537,496.66455152537,,,,1215.0,192.711
281,1,281,498.66455152537,498.66455152537,,,,1228.0,192.69
282,1,282,500.66455152537,500.66455152537,,,,1235.0,192.685
285,1,285,506.66455152537,506.66455152537,,,,1248.0,192.682
286,1,286,508.66455152537,508.66455152537,,,,1251.0,192.67
287,1,287,510.66455152537,510.66455152537,,,,1262.0,192.644
288,1,288,512.66455152537,512.66455152537,,,,1260.0,192.608
289,1,289,514.66455152537,514.66455152537,,,,1253.0,192.558
290,1,290,516.66455152537,516.66455152537,,,,1268.0,192.506
291,1,291,518.66455152537,518.66455152537,,,,1288.0,192.472
292,1,292,520.66455152537,520.66455152537,,,,1289.0,192.458
298,1,298,532.66455152537,532.66455152537,,,,1322.0,192.422
299,1,299,534.66455152537,534.66455152537,,,,1330.0,192.378
300,1,300,536.66455152537,536.66455152537,,,,1338.0,192.337
301,1,301,538.66455152537,538.66455152537,,,,1343.0,192.305
302,1,302,540.66455152537,540.66455152537,,,,1346.0,192.284
303,1,303,542.66455152537,542.66455152537,,,,1352.0,192.28
308,1,308,552.66455152537,552.66455152537,,,,1378.0,192.275
309,1,309,554.66455152537,554.66455152537,,,,1384.0,192.237
310,1,310,556.66455152537,556.66455152537,,,,1386.0,192.194
311,1,311,558.66455152537,558.66455152537,,,,1389.0,192.149
312,1,312,560.66455152537,560.66455152537,,,,1393.0,192.11
313,1,313,562.66455152537,562.66455152537,,,,1394.0,192.073
314,1,314,564.66455152537,564.66455152537,,,,1395.0,192.037
315,1,315,566.66455152537,566.66455152537,,,,1398.0,191.997
316,1,316,568.66455152537,568.66455152537,,,,1403.0,191.955
317,1,317,570.66455152537,570.66455152537,,,,1409.0,191.915
318,1,318,572.66455152537,572.66455152537,,,,1414.0,191.874
319,1,319,574.66455152537,574.66455152537,,,,1418.0,191.831
320,1,320,576.66455152537,576.66455152537,,,,1424.0,191.798
321,1,321,578.66455152537,578.66455152537,,,,1425.0,191.78
322,1,322,580.66455152537,580.66455152537,,,,1423.0,191.775
330,1,330,596.66455152537,596.66455152537,,,,1447.0,191.751
331,1,331,598.66455152537,598.66455152537,,,,1448.0,191.701
332,1,332,600.66455152537,600.66455152537,,,,1452.0,191.654
333,1,333,602.66455152537,602.66455152537,,,,1459.0,191.613
334,1,334,604.66455152537,604.66455152537,,,,1463.0,191.582
335,1,335,606.66455152537,606.66455152537,,,,1465.0,191.555
336,1,336,608.66455152537,608.66455152537,,,,1469.0,191.532
