leg,tickLead,tickRace,distance,area
0,-2610.0,-2610.0,135.482,0.0
0,-2147.0,-2147.0,135.409,0.0
0,-2142.0,-2142.0,135.307,0.0
0,-2137.0,-2137.0,135.194,0.0
0,-2132.0,-2132.0,135.088,0.0
0,-2127.0,-2127.0,134.997,0.0
0,-2122.0,-2122.0,134.971,0.0
0,-2082.0,-2082.0,134.943,0.0
0,-2077.0,-2077.0,134.937,0.0
0,-1444.0,-1444.0,134.914,0.0
0,-1289.0,-1289.0,134.867,0.0
0,-1284.0,-1284.0,134.864,0.0
0,-1268.0,-1268.0,134.796,0.0
0,-1263.0,-1263.0,134.704,0.0
0,-1258.0,-1258.0,134.63,0.0
0,-1253.0,-1253.0,134.577,0.0
0,-1248.0,-1248.0,134.574,0.0
0,-1233.0,-1233.0,134.553,0.0
0,-1228.0,-1228.0,134.461,0.0
0,-1223.0,-1223.0,134.359,0.0
0,-1218.0,-1218.0,134.251,0.0
0,-1213.0,-1213.0,134.156,0.0
0,-1208.0,-1208.0,134.14,0.0
0,-1193.0,-1193.0,134.08,0.0
0,-1188.0,-1188.0,133.972,0.0
0,-1183.0,-1183.0,133.877,0.0
0,-1178.0,-1178.0,133.799,0.0
0,-1173.0,-1173.0,133.77,0.0
0,-1168.0,-1168.0,133.763,0.0
0,-1148.0,-1148.0,133.711,0.0
0,-1143.0,-1143.0,133.601,0.0
0,-1138.0,-1138.0,133.528,0.0
0,-1112.0,-1112.0,133.475,0.0
0,-1107.0,-1107.0,133.41,0.0
0,-1087.0,-1087.0,133.349,0.0
0,-1082.0,-1082.0,133.262,0.0
0,-1077.0,-1077.0,133.253,0.0
0,-1067.0,-1067.0,133.213,0.0
0,-1062.0,-1062.0,133.104,0.0
0,-1057.0,-1057.0,133.026,0.0
0,-1052.0,-1052.0,133.01,0.0
0,-1032.0,-1032.0,132.996,0.0
0,-1027.0,-1027.0,132.887,0.0
0,-1022.0,-1022.0,132.773,0.0
0,-1017.0,-1017.0,132.689,0.0
0,-1012.0,-1012.0,132.636,0.0
0,-1007.0,-1007.0,132.598,0.0
0,-1002.0,-1002.0,132.554,0.0
0,-997.0,-997.0,132.47,0.0
0,-992.0,-992.0,132.361,0.0
0,-987.0,-987.0,132.31,0.0
0,-816.0,-816.0,132.264,0.0
0,-786.0,-786.0,132.187,0.0
0,-781.0,-781.0,132.1,0.0
0,-776.0,-776.0,132.059,0.0
