fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
27,,,,238.0,-4027.165770185596,-4027.165770185596,1,1,135.376,0.0
45,,,,456.0,-3937.165770185596,-3937.165770185596,19,1,135.302,0.0
46,,,,467.0,-3932.165770185596,-3932.165770185596,20,1,135.2,0.0
47,,,,477.0,-3927.165770185596,-3927.165770185596,21,1,135.09,0.0
48,,,,485.0,-3922.165770185596,-3922.165770185596,22,1,134.982,0.0
49,,,,497.0,-3917.165770185596,-3917.165770185596,23,1,134.878,0.0
50,,,,495.0,-3912.165770185596,-3912.165770185596,24,1,134.769,0.0
51,,,,498.0,-3907.165770185596,-3907.165770185596,25,1,134.662,0.0
52,,,,501.0,-3902.165770185596,-3902.165770185596,26,1,134.555,0.0
53,,,,502.0,-3897.165770185596,-3897.165770185596,27,1,134.453,0.0
54,,,,507.0,-3892.165770185596,-3892.165770185596,28,1,134.362,0.0
55,,,,513.0,-3887.165770185596,-3887.165770185596,29,1,134.29,0.0
56,,,,514.0,-3882.165770185596,-3882.165770185596,30,1,134.24,0.0
57,,,,518.0,-3876.165770185596,-3876.165770185596,31,1,134.203,0.0
58,,,,524.0,-3871.165770185596,-3871.165770185596,32,1,134.184,0.0
59,,,,526.0,-3866.165770185596,-3866.165770185596,33,1,134.178,0.0
172,,,,1634.0,-3298.165770185596,-3298.165770185596,146,1,134.108,0.0
173,,,,1640.0,-3293.165770185596,-3293.165770185596,147,1,134.104,0.0
180,,,,1719.0,-3258.165770185596,-3258.165770185596,154,1,134.07,0.0
184,,,,1753.0,-3238.165770185596,-3238.165770185596,158,1,134.033,0.0
185,,,,1767.0,-3233.165770185596,-3233.165770185596,159,1,133.978,0.0
189,,,,1789.0,-3213.165770185596,-3213.165770185596,163,1,133.977,0.0
190,,,,1799.0,-3208.165770185596,-3208.165770185596,164,1,133.947,0.0
194,,,,1820.0,-3187.165770185596,-3187.165770185596,168,1,133.918,0.0
231,,,,1826.0,-3002.165770185596,-3002.165770185596,205,1,133.877,0.0
232,,,,1814.0,-2997.165770185596,-2997.165770185596,206,1,133.795,0.0
233,,,,1814.0,-2992.165770185596,-2992.165770185596,207,1,133.792,0.0
330,,,,1895.0,-2505.165770185596,-2505.165770185596,304,1,133.784,0.0
331,,,,1899.0,-2500.165770185596,-2500.165770185596,305,1,133.7,0.0
332,,,,1919.0,-2495.165770185596,-2495.165770185596,306,1,133.675,0.0
335,,,,1945.0,-2480.165770185596,-2480.165770185596,309,1,133.632,0.0
336,,,,1949.0,-2475.165770185596,-2475.165770185596,310,1,133.551,0.0
337,,,,1960.0,-2469.165770185596,-2469.165770185596,311,1,133.545,0.0
341,,,,1966.0,-2449.165770185596,-2449.165770185596,315,1,133.46,0.0
342,,,,1981.0,-2444.165770185596,-2444.165770185596,316,1,133.355,0.0
