leg,tickLead,tickRace,distance,area
0,-3549.0,-3549.0,135.664,0.0
0,-3469.0,-3469.0,135.625,0.0
1,-3459.0,-3459.0,135.403,0.0
1,-3449.0,-3449.0,135.174,0.0
1,-3439.0,-3439.0,134.958,0.0
1,-3429.0,-3429.0,134.729,0.0
1,-3419.0,-3419.0,134.472,0.0
1,-3409.0,-3409.0,134.269,0.0
1,-3399.0,-3399.0,134.116,0.0
1,-3389.0,-3389.0,134.077,0.0
1,-3138.0,-3138.0,134.002,0.0
1,-3117.0,-3117.0,133.986,0.0
1,-3107.0,-3107.0,133.917,0.0
1,-3077.0,-3077.0,133.834,0.0
1,-3057.0,-3057.0,133.781,0.0
1,-3047.0,-3047.0,133.672,0.0
1,-3017.0,-3017.0,133.586,0.0
1,-2987.0,-2987.0,133.492,0.0
1,-2947.0,-2947.0,133.391,0.0
1,-2937.0,-2937.0,133.305,0.0
1,-2907.0,-2907.0,133.175,0.0
1,-2897.0,-2897.0,133.162,0.0
1,-2877.0,-2877.0,133.038,0.0
1,-2846.0,-2846.0,133.02,0.0
1,-2836.0,-2836.0,132.889,0.0
1,-2826.0,-2826.0,132.863,0.0
1,-2746.0,-2746.0,132.815,0.0
1,-2736.0,-2736.0,132.805,0.0
1,-2706.0,-2706.0,132.753,0.0
1,-2696.0,-2696.0,132.67,0.0
1,-2676.0,-2676.0,132.642,0.0
1,-2666.0,-2666.0,132.467,0.0
1,-2656.0,-2656.0,132.382,0.0
1,-2606.0,-2606.0,132.373,0.0
1,-2596.0,-2596.0,132.194,0.0
1,-2586.0,-2586.0,132.144,0.0
1,-2475.0,-2475.0,132.057,0.0
1,-2465.0,-2465.0,131.953,0.0
1,-2325.0,-2325.0,131.836,0.0
1,-2315.0,-2315.0,131.712,0.0
1,-2204.0,-2204.0,131.68,0.0
1,-2194.0,-2194.0,131.5,0.0
1,-2184.0,-2184.0,131.479,0.0
1,-2154.0,-2154.0,131.317,0.0
1,-2144.0,-2144.0,131.218,0.0
1,-2054.0,-2054.0,131.064,0.0
1,-2044.0,-2044.0,130.973,0.0
1,-2034.0,-2034.0,130.967,0.0
1,-1963.0,-1963.0,130.837,0.0
1,-1953.0,-1953.0,130.625,0.0
1,-1943.0,-1943.0,130.449,0.0
1,-1933.0,-1933.0,130.411,0.0
1,-1833.0,-1833.0,130.377,0.0
1,-1773.0,-1773.0,130.296,0.0
1,-1763.0,-1763.0,130.221,0.0
1,-1743.0,-1743.0,130.104,0.0
1,-1733.0,-1733.0,130.009,0.0
1,-1703.0,-1703.0,129.972,0.0
1,-1693.0,-1693.0,129.776,0.0
1,-1683.0,-1683.0,129.736,0.0
2,471.0,471.0,129.561,6.455584154061779e-10
2,481.0,481.0,129.354,7.786669332447632e-10
2,491.0,491.0,129.175,6.863140478932815e-10
2,501.0,501.0,128.977,7.734949972113382e-10
2,511.0,511.0,128.791,7.40017423536995e-10
2,521.0,521.0,128.608,7.412671721353921e-10
2,541.0,541.0,128.481,5.335358175996212e-10
2,561.0,561.0,128.416,2.8295303039259403e-10
2,571.0,571.0,128.402,6.201099536036313e-11
2,591.0,591.0,128.29,5.132121580169701e-10
2,611.0,611.0,128.229,2.887817091486584e-10
2,631.0,631.0,128.199,1.4662065592280872e-10
2,641.0,641.0,128.164,1.7372427901246702e-10
2,651.0,651.0,128.155,4.53610811402224e-11
2,661.0,661.0,128.08,3.836898167536131e-10
2,681.0,681.0,128.02,3.160727388496595e-10
2,692.0,692.0,127.843,9.46598795410457e-10
2,702.0,702.0,127.66,9.914328498820009e-10
2,712.0,712.0,127.477,1.0041153979039088e-9
2,722.0,722.0,127.273,1.133341147305853e-9
2,732.0,732.0,127.123,8.437071265209611e-10
2,742.0,742.0,127.013,6.265300120573584e-10
2,752.0,752.0,126.814,1.1473286349278866e-9
2,762.0,762.0,126.551,1.5336859525412503e-9
2,772.0,772.0,126.27,1.6565931605610125e-9
2,782.0,782.0,125.983,1.7100314141660914e-9
2,792.0,792.0,125.72,1.583610675931924e-9
2,802.0,802.0,125.483,1.442203797996804e-9
2,812.0,812.0,125.25,1.4328559987418108e-9
2,822.0,822.0,124.989,1.6216100218115702e-9
2,832.0,832.0,124.731,1.6191066535396419e-9
2,842.0,842.0,124.476,1.6161869957223133e-9
2,852.0,852.0,124.253,1.4274140940329902e-9
2,862.0,862.0,124.063,1.2284137515595879e-9
2,872.0,872.0,123.855,1.358210171615846e-9
2,882.0,882.0,123.699,1.0288267095953599e-9
