leg,tickLead,tickRace,distance,area
1,-413.0,-413.0,135.503,0.0
1,-112.0,-112.0,135.497,0.0
1,-107.0,-107.0,135.48,0.0
1,-87.0,-87.0,135.415,0.0
1,-82.0,-82.0,135.395,0.0
1,-66.0,-66.0,135.341,0.0
1,-61.0,-61.0,135.328,0.0
1,-41.0,-41.0,135.276,0.0
1,-36.0,-36.0,135.219,0.0
1,-21.0,-21.0,135.21,0.0
1,-16.0,-16.0,135.13,0.0
1,-11.0,-11.0,135.121,0.0
1,9.0,9.0,135.052,0.0
1,14.0,14.0,134.964,0.0
1,19.0,19.0,134.909,0.0
1,24.0,24.0,134.905,0.0
1,135.0,135.0,134.861,0.0
1,140.0,140.0,134.789,0.0
1,145.0,145.0,134.728,0.0
1,150.0,150.0,134.668,0.0
1,155.0,155.0,134.667,0.0
1,160.0,160.0,134.626,0.0
1,165.0,165.0,134.548,0.0
1,170.0,170.0,134.446,0.0
1,175.0,175.0,134.34,0.0
1,180.0,180.0,134.233,0.0
1,185.0,185.0,134.129,0.0
1,190.0,190.0,134.024,0.0
1,195.0,195.0,133.933,0.0
1,200.0,200.0,133.845,0.0
1,205.0,205.0,133.756,0.0
1,210.0,210.0,133.652,0.0
1,215.0,215.0,133.534,0.0
1,220.0,220.0,133.434,0.0
1,225.0,225.0,133.356,0.0
1,235.0,235.0,133.347,0.0
1,240.0,240.0,133.298,0.0
1,250.0,250.0,133.237,0.0
1,255.0,255.0,133.207,0.0
1,265.0,265.0,133.142,0.0
1,275.0,275.0,133.119,0.0
1,280.0,280.0,133.1,0.0
1,290.0,290.0,133.005,0.0
1,305.0,305.0,132.979,0.0
1,310.0,310.0,132.92,0.0
1,341.0,341.0,132.916,0.0
1,351.0,351.0,132.881,0.0
1,356.0,356.0,132.807,0.0
1,371.0,371.0,132.758,0.0
1,386.0,386.0,132.743,0.0
1,391.0,391.0,132.719,0.0
1,401.0,401.0,132.674,0.0
1,406.0,406.0,132.567,0.0
1,410.0,410.0,132.497,0.0
1,411.0,411.0,132.479,0.0
1,416.0,416.0,132.396,0.0
1,451.0,451.0,132.371,0.0
1,461.0,461.0,132.369,0.0
1,466.0,466.0,132.271,0.0
1,481.0,481.0,132.263,0.0
1,486.0,486.0,132.178,0.0
1,496.0,496.0,132.174,0.0
1,501.0,501.0,132.121,0.0
1,517.0,517.0,132.113,0.0
1,522.0,522.0,132.035,0.0
1,527.0,527.0,131.941,0.0
1,532.0,532.0,131.897,0.0
1,537.0,537.0,131.824,0.0
1,542.0,542.0,131.804,0.0
1,562.0,562.0,131.803,0.0
1,567.0,567.0,131.714,0.0
1,1366.0,1366.0,131.612,0.0
1,1371.0,1371.0,131.517,0.0
1,1391.0,1391.0,131.421,0.0
1,1396.0,1396.0,131.404,0.0
1,1411.0,1411.0,131.344,0.0
2,1431.0,1431.0,131.325,2.1571540184934735e-10
2,1436.0,1436.0,131.24,9.680310742691985e-10
2,1441.0,1441.0,131.218,2.51319146219257e-10
2,1446.0,1446.0,131.167,5.844623927770067e-10
2,1451.0,1451.0,131.071,1.1033501755892493e-9
2,1456.0,1456.0,130.962,1.2560963712262353e-9
2,1461.0,1461.0,130.854,1.2478122758115551e-9
2,1466.0,1466.0,130.743,1.2857863390043024e-9
2,1471.0,1471.0,130.634,1.2658598886985921e-9
2,1476.0,1476.0,130.509,1.4553044536644865e-9
2,1481.0,1481.0,130.392,1.3655127605578612e-9
2,1486.0,1486.0,130.273,1.3922832273733488e-9
2,1491.0,1491.0,130.136,1.606694471751358e-9
2,1496.0,1496.0,130.012,1.4576486980957591e-9
2,1501.0,1501.0,129.896,1.3669021536603492e-9
2,1506.0,1506.0,129.774,1.4410719983926597e-9
2,1511.0,1511.0,129.655,1.4089936839273662e-9
2,1516.0,1516.0,129.537,1.4004960891458347e-9
2,1521.0,1521.0,129.426,1.320593056193904e-9
2,1526.0,1526.0,129.312,1.3595610084049598e-9
2,1531.0,1531.0,129.189,1.470353056164763e-9
2,1536.0,1536.0,129.072,1.4018934438376586e-9
2,1541.0,1541.0,128.951,1.4532004658364686e-9
2,1546.0,1546.0,128.832,1.43248414397978e-9
2,1551.0,1551.0,128.692,1.6890271937541718e-9
2,1556.0,1556.0,128.563,1.5597041451698434e-9
2,1561.0,1561.0,128.438,1.514700707330351e-9
2,1566.0,1566.0,128.33,1.3117029960142352e-9
2,1571.0,1571.0,128.207,1.4973054561099736e-9
2,1576.0,1576.0,128.082,1.5250191303708218e-9
2,1581.0,1581.0,127.962,1.467259121947775e-9
2,1586.0,1586.0,127.845,1.4337735627313552e-9
2,1592.0,1592.0,127.732,1.388744570027165e-9
2,1597.0,1597.0,127.619,1.3918743179107888e-9
2,1602.0,1602.0,127.504,1.4196754236169294e-9
2,1607.0,1607.0,127.393,1.3733545750091085e-9
2,1612.0,1612.0,127.277,1.438400793461446e-9
2,1617.0,1617.0,127.161,1.4415479115562097e-9
2,1622.0,1622.0,127.044,1.4571353661708493e-9
2,1627.0,1627.0,126.941,1.2856180023005844e-9
2,1632.0,1632.0,126.857,1.0509129285440429e-9
2,1637.0,1637.0,126.787,8.779108406684977e-10
2,1642.0,1642.0,126.722,8.172576424817447e-10
2,1647.0,1647.0,126.64,1.0335417606299122e-9
2,1672.0,1672.0,126.636,5.1164578667714234e-11
2,1692.0,1692.0,126.552,1.0869307162022537e-9
2,1697.0,1697.0,126.497,7.133920350477645e-10
2,1702.0,1702.0,126.477,2.601025070210021e-10
2,1707.0,1707.0,126.422,7.171705076112163e-10
2,1712.0,1712.0,126.345,1.006454065401549e-9
2,1717.0,1717.0,126.278,8.778030491383199e-10
2,1722.0,1722.0,126.198,1.0505635632907812e-9
