leg,tickLead,tickRace,distance,area
1,-3380.0,-3380.0,135.494,0.0
1,-3320.0,-3320.0,135.486,0.0
1,-3290.0,-3290.0,135.475,0.0
1,-3130.0,-3130.0,135.474,0.0
1,-3120.0,-3120.0,135.3,0.0
1,-3110.0,-3110.0,135.104,0.0
1,-3100.0,-3100.0,134.899,0.0
1,-3090.0,-3090.0,134.695,0.0
1,-3080.0,-3080.0,134.484,0.0
1,-3070.0,-3070.0,134.26,0.0
1,-3060.0,-3060.0,134.048,0.0
1,-3050.0,-3050.0,133.885,0.0
1,-3040.0,-3040.0,133.69,0.0
1,-3030.0,-3030.0,133.511,0.0
1,-3020.0,-3020.0,133.43,0.0
1,-2339.0,-2339.0,133.425,0.0
1,-2319.0,-2319.0,133.307,0.0
1,-2299.0,-2299.0,133.306,0.0
1,-2289.0,-2289.0,133.152,0.0
1,-2259.0,-2259.0,133.021,0.0
1,-2239.0,-2239.0,133.003,0.0
1,-2229.0,-2229.0,132.914,0.0
1,-2209.0,-2209.0,132.895,0.0
1,-2199.0,-2199.0,132.73,0.0
1,-2189.0,-2189.0,132.718,0.0
1,-2139.0,-2139.0,132.717,0.0
1,-2129.0,-2129.0,132.708,0.0
1,-2109.0,-2109.0,132.57,0.0
1,-2099.0,-2099.0,132.462,0.0
1,-2069.0,-2069.0,132.353,0.0
1,-2039.0,-2039.0,132.318,0.0
1,-2029.0,-2029.0,132.146,0.0
1,-2019.0,-2019.0,131.991,0.0
1,-2009.0,-2009.0,131.855,0.0
1,-1999.0,-1999.0,131.796,0.0
1,-1638.0,-1638.0,131.782,0.0
1,-1618.0,-1618.0,131.728,0.0
1,-1588.0,-1588.0,131.723,0.0
1,-1578.0,-1578.0,131.641,0.0
1,-1518.0,-1518.0,131.556,0.0
1,-488.0,-488.0,131.554,0.0
1,-458.0,-458.0,131.45,0.0
1,-428.0,-428.0,131.343,0.0
1,-418.0,-418.0,131.33,0.0
1,-408.0,-408.0,131.274,0.0
1,-398.0,-398.0,131.207,0.0
1,-388.0,-388.0,131.144,0.0
1,-378.0,-378.0,131.055,0.0
1,-358.0,-358.0,130.948,0.0
1,-348.0,-348.0,130.866,0.0
1,-328.0,-328.0,130.856,0.0
1,-318.0,-318.0,130.779,0.0
1,-298.0,-298.0,130.756,0.0
1,-288.0,-288.0,130.609,0.0
1,-248.0,-248.0,130.581,0.0
1,-238.0,-238.0,130.49,0.0
1,-78.0,-78.0,130.468,0.0
1,-68.0,-68.0,130.399,0.0
1,-38.0,-38.0,130.27,0.0
1,-28.0,-28.0,130.227,0.0
1,42.0,42.0,130.224,0.0
1,52.0,52.0,130.084,0.0
1,252.0,252.0,130.064,0.0
1,263.0,263.0,129.913,0.0
1,283.0,283.0,129.862,0.0
1,293.0,293.0,129.726,0.0
1,323.0,323.0,129.676,0.0
2,501.0,501.0,129.653,9.026008667023846e-11
2,511.0,511.0,129.431,8.877558995168534e-10
2,521.0,521.0,129.205,9.198441196878399e-10
2,531.0,531.0,128.975,9.524102320549936e-10
2,541.0,541.0,128.727,1.044349429842241e-9
2,551.0,551.0,128.495,9.931773197346168e-10
2,581.0,581.0,128.335,7.211422918367269e-10
2,601.0,601.0,128.327,3.7273925433737054e-11
2,611.0,611.0,128.309,8.52531416209843e-11
2,621.0,621.0,128.228,3.897675953267085e-10
2,641.0,641.0,128.206,1.0922836076906642e-10
2,651.0,651.0,128.15,2.8228746979811516e-10
2,671.0,671.0,128.099,2.6487073365775367e-10
2,681.0,681.0,128.05,2.581754577114768e-10
2,701.0,701.0,127.942,5.85392650727629e-10
2,711.0,711.0,127.713,1.257298718606546e-9
2,721.0,721.0,127.494,1.2171694990472268e-9
2,731.0,731.0,127.281,1.1982098615599242e-9
2,741.0,741.0,127.07,1.2011941589011327e-9
2,751.0,751.0,126.871,1.1463175404657286e-9
2,761.0,761.0,126.621,1.4566929632397153e-9
2,771.0,771.0,126.348,1.6082865427293272e-9
2,781.0,781.0,126.085,1.5661451501694987e-9
2,791.0,791.0,125.812,1.64301385131925e-9
2,801.0,801.0,125.541,1.6480294909735988e-9
2,811.0,811.0,125.286,1.5668030830000315e-9
2,821.0,821.0,125.048,1.4774712951223075e-9
2,831.0,831.0,124.812,1.4800925115946558e-9
2,841.0,841.0,124.602,1.3305010356888992e-9
2,851.0,851.0,124.356,1.574236046586378e-9
2,861.0,861.0,124.121,1.5185752158423985e-9
2,871.0,871.0,123.904,1.415964763886383e-9
2,881.0,881.0,123.691,1.403383871275335e-9
2,891.0,891.0,123.466,1.496622383340672e-9
2,901.0,901.0,123.255,1.4167475225784853e-9
2,911.0,911.0,123.029,1.5315885594049528e-9
2,921.0,921.0,122.914,7.86812110223516e-10
2,931.0,931.0,122.791,8.498609719918427e-10
2,941.0,941.0,122.596,1.3600500316639849e-9
2,951.0,951.0,122.42,1.2387016874974177e-9
2,961.0,961.0,122.356,4.547275783319794e-10
2,981.0,981.0,122.331,1.8125876278164393e-10
