leg,tickLead,tickRace,distance,area
1,-701.0,-701.0,135.4,0.0
1,-671.0,-671.0,135.399,0.0
1,-65.0,-65.0,135.396,0.0
1,-49.0,-49.0,135.371,0.0
1,-45.0,-45.0,135.313,0.0
1,-41.0,-41.0,135.285,0.0
1,-21.0,-21.0,135.225,0.0
1,-17.0,-17.0,135.197,0.0
1,3.0,3.0,135.152,0.0
1,7.0,7.0,135.126,0.0
1,23.0,23.0,135.102,0.0
1,27.0,27.0,135.074,0.0
1,47.0,47.0,135.056,0.0
1,51.0,51.0,134.994,0.0
1,55.0,55.0,134.957,0.0
1,59.0,59.0,134.935,0.0
1,63.0,63.0,134.93,0.0
1,67.0,67.0,134.919,0.0
1,71.0,71.0,134.918,0.0
1,75.0,75.0,134.905,0.0
1,79.0,79.0,134.874,0.0
1,83.0,83.0,134.835,0.0
1,87.0,87.0,134.785,0.0
1,91.0,91.0,134.735,0.0
1,96.0,96.0,134.66,0.0
1,100.0,100.0,134.593,0.0
1,104.0,104.0,134.533,0.0
1,108.0,108.0,134.472,0.0
1,112.0,112.0,134.418,0.0
1,116.0,116.0,134.365,0.0
1,120.0,120.0,134.313,0.0
1,124.0,124.0,134.257,0.0
1,128.0,128.0,134.195,0.0
1,132.0,132.0,134.142,0.0
1,136.0,136.0,134.075,0.0
1,140.0,140.0,134.012,0.0
1,144.0,144.0,133.94,0.0
1,148.0,148.0,133.853,0.0
1,152.0,152.0,133.784,0.0
1,156.0,156.0,133.776,0.0
1,168.0,168.0,133.745,0.0
1,172.0,172.0,133.692,0.0
1,184.0,184.0,133.675,0.0
1,188.0,188.0,133.611,0.0
1,204.0,204.0,133.591,0.0
1,208.0,208.0,133.556,0.0
1,220.0,220.0,133.542,0.0
1,224.0,224.0,133.529,0.0
1,232.0,232.0,133.516,0.0
1,236.0,236.0,133.45,0.0
1,240.0,240.0,133.426,0.0
1,252.0,252.0,133.401,0.0
1,256.0,256.0,133.338,0.0
1,272.0,272.0,133.279,0.0
1,276.0,276.0,133.221,0.0
1,280.0,280.0,133.212,0.0
1,300.0,300.0,133.159,0.0
1,304.0,304.0,133.091,0.0
1,316.0,316.0,133.089,0.0
1,320.0,320.0,133.017,0.0
1,324.0,324.0,132.953,0.0
1,328.0,328.0,132.935,0.0
1,357.0,357.0,132.914,0.0
1,365.0,365.0,132.895,0.0
1,369.0,369.0,132.822,0.0
1,373.0,373.0,132.751,0.0
1,377.0,377.0,132.746,0.0
1,389.0,389.0,132.734,0.0
1,393.0,393.0,132.659,0.0
1,397.0,397.0,132.65,0.0
1,409.0,409.0,132.587,0.0
1,410.0,410.0,132.57,0.0
1,411.0,411.0,132.555,0.0
1,415.0,415.0,132.545,0.0
1,431.0,431.0,132.469,0.0
1,435.0,435.0,132.403,0.0
1,439.0,439.0,132.394,0.0
1,463.0,463.0,132.388,0.0
1,479.0,479.0,132.321,0.0
1,483.0,483.0,132.271,0.0
1,539.0,539.0,132.221,0.0
1,543.0,543.0,132.202,0.0
1,559.0,559.0,132.139,0.0
1,563.0,563.0,132.076,0.0
1,616.0,616.0,132.06,0.0
1,620.0,620.0,131.982,0.0
1,624.0,624.0,131.921,0.0
1,628.0,628.0,131.878,0.0
1,632.0,632.0,131.864,0.0
1,660.0,660.0,131.845,0.0
1,664.0,664.0,131.826,0.0
1,680.0,680.0,131.825,0.0
1,684.0,684.0,131.747,0.0
1,688.0,688.0,131.693,0.0
1,716.0,716.0,131.636,0.0
1,720.0,720.0,131.601,0.0
1,724.0,724.0,131.58,0.0
1,1375.0,1375.0,131.569,0.0
1,1379.0,1379.0,131.49,0.0
1,1383.0,1383.0,131.422,0.0
1,1399.0,1399.0,131.365,0.0
1,1415.0,1415.0,131.33,0.0
1,1431.0,1431.0,131.303,0.0
1,1435.0,1435.0,131.284,0.0
1,1451.0,1451.0,131.251,0.0
1,1455.0,1455.0,131.212,0.0
2,1475.0,1475.0,131.193,2.221246856899872e-10
2,1479.0,1479.0,131.113,9.374443258500767e-10
2,1483.0,1483.0,131.047,7.750515942079885e-10
2,1487.0,1487.0,130.984,7.41452427182788e-10
2,1491.0,1491.0,130.907,9.081718611037729e-10
2,1495.0,1495.0,130.817,1.0636686277431465e-9
2,1499.0,1499.0,130.729,1.042105016257532e-9
2,1503.0,1503.0,130.635,1.1153513602047106e-9
2,1507.0,1507.0,130.54,1.1293994188853987e-9
2,1511.0,1511.0,130.44,1.1911070360415763e-9
2,1515.0,1515.0,130.345,1.1336994732100293e-9
2,1519.0,1519.0,130.255,1.0761028798245461e-9
2,1523.0,1523.0,130.165,1.0781913574665452e-9
2,1527.0,1527.0,130.073,1.1042735654619998e-9
2,1531.0,1531.0,129.974,1.1905327100668036e-9
2,1535.0,1535.0,129.872,1.2288636172441841e-9
2,1539.0,1539.0,129.776,1.1587078080905778e-9
2,1543.0,1543.0,129.681,1.1487724785555622e-9
2,1547.0,1547.0,129.584,1.1751276341361604e-9
2,1551.0,1551.0,129.492,1.1166212982901658e-9
2,1555.0,1555.0,129.396,1.1673273092071395e-9
2,1559.0,1559.0,129.3,1.1694621244877354e-9
2,1563.0,1563.0,129.208,1.122793505723669e-9
2,1567.0,1567.0,129.115,1.1370881134075138e-9
2,1571.0,1571.0,129.02,1.1636591343445566e-9
2,1575.0,1575.0,128.92,1.2270954692556174e-9
2,1579.0,1579.0,128.825,1.1678177808568899e-9
2,1583.0,1583.0,128.731,1.1576027212606883e-9
2,1587.0,1587.0,128.639,1.1350154561571208e-9
2,1591.0,1591.0,128.521,1.4582591260450375e-9
2,1595.0,1595.0,128.424,1.2007475014117178e-9
2,1599.0,1599.0,128.329,1.1780580594381014e-9
2,1603.0,1603.0,128.24,1.1056223503340714e-9
2,1607.0,1607.0,128.148,1.1449341193186206e-9
2,1611.0,1611.0,128.061,1.084646635364202e-9
2,1615.0,1615.0,127.976,1.0616302413479423e-9
2,1619.0,1619.0,127.885,1.1386006646012226e-9
2,1623.0,1623.0,127.791,1.178190280303675e-9
2,1627.0,1627.0,127.697,1.1802255497523367e-9
2,1631.0,1631.0,127.603,1.1822565489367298e-9
2,1636.0,1636.0,127.514,1.1219972803053419e-9
2,1640.0,1640.0,127.421,1.1744522367941255e-9
2,1644.0,1644.0,127.325,1.2143937367578525e-9
2,1648.0,1648.0,127.223,1.2924274313162056e-9
2,1652.0,1652.0,127.117,1.3452706714991554e-9
2,1656.0,1656.0,127.012,1.3346978411067206e-9
2,1660.0,1660.0,126.91,1.2986367503263116e-9
2,1664.0,1664.0,126.816,1.1987406903154798e-9
2,1668.0,1668.0,126.739,9.836442317232407e-10
2,1672.0,1672.0,126.662,9.854042287070432e-10
2,1676.0,1676.0,126.601,7.820863304571892e-10
2,1680.0,1680.0,126.585,2.05564469077099e-10
2,1700.0,1700.0,126.56,3.249655945333124e-10
2,1724.0,1724.0,126.501,7.77487816060405e-10
2,1728.0,1728.0,126.448,6.997319002588509e-10
2,1732.0,1732.0,126.424,3.1749652172390767e-10
2,1736.0,1736.0,126.389,4.6397680115486764e-10
2,1740.0,1740.0,126.323,8.76593301407795e-10
2,1744.0,1744.0,126.253,9.313559656132005e-10
2,1748.0,1748.0,126.214,5.198640115916665e-10
2,1772.0,1772.0,126.187,3.647519748147119e-10
2,1776.0,1776.0,126.115,9.744852053129734e-10
2,1780.0,1780.0,126.038,1.0438881461772926e-9
2,1784.0,1784.0,125.968,9.505672994616027e-10
2,1788.0,1788.0,125.899,9.385706590102238e-10
2,1792.0,1792.0,125.821,1.062745880149671e-9
2,1796.0,1796.0,125.737,1.1463120311611137e-9
2,1800.0,1800.0,125.651,1.1754241194946063e-9
2,1804.0,1804.0,125.562,1.2182817787489765e-9
2,1808.0,1808.0,125.472,1.2338222016737752e-9
2,1812.0,1812.0,125.385,1.1944906899947235e-9
2,1816.0,1816.0,125.302,1.1413132222260412e-9
2,1820.0,1820.0,125.215,1.198138274308104e-9
