leg,tickLead,tickRace,distance,area
1,-2521.0,-2521.0,135.451,0.0
1,-2320.0,-2320.0,135.426,0.0
1,-2310.0,-2310.0,135.315,0.0
1,-2169.0,-2169.0,135.231,0.0
1,-2139.0,-2139.0,135.137,0.0
1,-2078.0,-2078.0,135.081,0.0
1,-2068.0,-2068.0,135.038,0.0
1,-2058.0,-2058.0,135.003,0.0
1,-1827.0,-1827.0,134.966,0.0
1,-1807.0,-1807.0,134.948,0.0
1,-1787.0,-1787.0,134.906,0.0
1,-1777.0,-1777.0,134.882,0.0
1,-1756.0,-1756.0,134.815,0.0
1,-1736.0,-1736.0,134.759,0.0
1,-1716.0,-1716.0,134.668,0.0
1,-1696.0,-1696.0,134.576,0.0
1,-1676.0,-1676.0,134.54,0.0
1,-1666.0,-1666.0,134.484,0.0
1,-1646.0,-1646.0,134.374,0.0
1,-1636.0,-1636.0,134.305,0.0
1,-1616.0,-1616.0,134.298,0.0
1,-1596.0,-1596.0,134.281,0.0
1,-1565.0,-1565.0,134.232,0.0
1,-1495.0,-1495.0,134.202,0.0
1,-1485.0,-1485.0,134.115,0.0
1,-1475.0,-1475.0,134.004,0.0
1,-982.0,-982.0,133.98,0.0
1,-972.0,-972.0,133.92,0.0
1,-962.0,-962.0,133.914,0.0
1,-952.0,-952.0,133.835,0.0
1,-942.0,-942.0,133.8,0.0
1,-932.0,-932.0,133.775,0.0
1,-922.0,-922.0,133.751,0.0
1,-912.0,-912.0,133.649,0.0
1,-891.0,-891.0,133.517,0.0
1,-881.0,-881.0,133.313,0.0
1,-871.0,-871.0,133.286,0.0
1,-861.0,-861.0,133.17,0.0
1,-841.0,-841.0,133.118,0.0
1,-831.0,-831.0,133.076,0.0
1,-801.0,-801.0,132.953,0.0
1,-690.0,-690.0,132.893,0.0
1,-670.0,-670.0,132.816,0.0
1,-650.0,-650.0,132.749,0.0
1,-630.0,-630.0,132.699,0.0
1,-620.0,-620.0,132.696,0.0
1,-610.0,-610.0,132.672,0.0
1,-600.0,-600.0,132.638,0.0
1,-590.0,-590.0,132.622,0.0
1,-580.0,-580.0,132.525,0.0
1,-560.0,-560.0,132.386,0.0
1,-539.0,-539.0,132.355,0.0
1,-529.0,-529.0,132.284,0.0
1,-509.0,-509.0,132.271,0.0
1,-499.0,-499.0,132.242,0.0
1,-489.0,-489.0,132.232,0.0
1,-479.0,-479.0,132.088,0.0
1,-449.0,-449.0,131.946,0.0
1,-439.0,-439.0,131.923,0.0
1,-419.0,-419.0,131.739,0.0
1,-388.0,-388.0,131.692,0.0
1,-368.0,-368.0,131.572,0.0
1,-338.0,-338.0,131.418,0.0
1,-258.0,-258.0,131.358,0.0
1,-238.0,-238.0,131.288,0.0
1,-228.0,-228.0,131.267,0.0
1,-208.0,-208.0,131.177,0.0
1,-187.0,-187.0,131.082,0.0
1,-177.0,-177.0,130.986,0.0
1,-167.0,-167.0,130.921,0.0
1,-137.0,-137.0,130.779,0.0
1,-127.0,-127.0,130.735,0.0
1,-97.0,-97.0,130.638,0.0
1,-87.0,-87.0,130.472,0.0
1,-47.0,-47.0,130.376,0.0
1,-37.0,-37.0,130.218,0.0
1,346.0,346.0,130.12,0.0
1,356.0,356.0,130.081,0.0
2,507.0,507.0,130.044,1.473909695130945e-10
2,517.0,517.0,129.843,8.157371765161366e-10
2,527.0,527.0,129.636,8.549924410638239e-10
2,537.0,537.0,129.439,8.278375422076001e-10
2,547.0,547.0,129.222,9.27378688423856e-10
2,557.0,557.0,129.004,9.470889196723947e-10
2,567.0,567.0,128.782,9.801091869575583e-10
2,577.0,577.0,128.571,9.463822858112058e-10
2,587.0,587.0,128.363,9.475499505816836e-10
2,597.0,597.0,128.165,9.159112545373491e-10
2,607.0,607.0,127.994,8.031072002674557e-10
2,627.0,627.0,127.965,1.4057724972382998e-10
2,637.0,637.0,127.817,7.283669404451647e-10
2,668.0,668.0,127.662,7.989920667113654e-10
2,688.0,688.0,127.569,4.932690967336057e-10
2,708.0,708.0,127.536,1.8003015993103365e-10
2,718.0,718.0,127.395,7.795523864911246e-10
2,738.0,738.0,127.362,1.8740256321131614e-10
2,748.0,748.0,127.203,9.144848470884067e-10
2,778.0,778.0,127.073,7.767967845711728e-10
2,808.0,808.0,126.973,6.200158915524801e-10
2,949.0,949.0,126.875,7.130912921709925e-10
2,969.0,969.0,126.839,2.673312992746258e-10
2,979.0,979.0,126.746,6.973780920427508e-10
2,999.0,999.0,126.644,7.798915780298274e-10
2,1020.0,1020.0,126.577,5.227015560405218e-10
2,1030.0,1030.0,126.564,1.0238166012051294e-10
2,1060.0,1060.0,126.554,8.104159772505029e-11
2,1080.0,1080.0,126.443,9.160964593841148e-10
2,1100.0,1100.0,126.415,2.352374776434557e-10
2,1110.0,1110.0,126.328,7.372257000400819e-10
2,1140.0,1140.0,126.204,1.0782564226999737e-9
2,1170.0,1170.0,126.075,1.1501004459477554e-9
2,1181.0,1181.0,125.871,1.833439702895192e-9
2,1191.0,1191.0,125.668,1.8369283988760434e-9
2,1201.0,1201.0,125.472,1.7856406647147929e-9
2,1211.0,1211.0,125.266,1.889342177739842e-9
2,1221.0,1221.0,125.059,1.911038045491255e-9
2,1231.0,1231.0,124.866,1.7935114833228483e-9
2,1241.0,1241.0,124.67,1.8333279561688482e-9
2,1251.0,1251.0,124.467,1.911043959210866e-9
2,1261.0,1261.0,124.257,1.989441502660904e-9
2,1271.0,1271.0,124.05,1.9732583891733347e-9
