leg,tickLead,tickRace,distance,area
1,-4004.0,-4004.0,135.474,0.0
1,-3905.0,-3905.0,135.446,0.0
1,-3902.0,-3902.0,135.397,0.0
1,-3899.0,-3899.0,135.369,0.0
1,-3896.0,-3896.0,135.365,0.0
1,-3860.0,-3860.0,135.352,0.0
1,-3857.0,-3857.0,135.287,0.0
1,-3854.0,-3854.0,135.223,0.0
1,-3851.0,-3851.0,135.174,0.0
1,-3848.0,-3848.0,135.142,0.0
1,-3845.0,-3845.0,135.127,0.0
1,-3806.0,-3806.0,135.105,0.0
1,-3803.0,-3803.0,135.057,0.0
1,-3800.0,-3800.0,135.04,0.0
1,-3797.0,-3797.0,135.016,0.0
1,-3794.0,-3794.0,134.973,0.0
1,-3791.0,-3791.0,134.916,0.0
1,-3788.0,-3788.0,134.88,0.0
1,-3785.0,-3785.0,134.866,0.0
1,-3770.0,-3770.0,134.829,0.0
1,-3767.0,-3767.0,134.795,0.0
1,-3743.0,-3743.0,134.771,0.0
1,-3731.0,-3731.0,134.752,0.0
1,-3728.0,-3728.0,134.701,0.0
1,-3725.0,-3725.0,134.674,0.0
1,-3710.0,-3710.0,134.629,0.0
1,-3707.0,-3707.0,134.599,0.0
1,-3653.0,-3653.0,134.573,0.0
1,-3650.0,-3650.0,134.545,0.0
1,-3647.0,-3647.0,134.54,0.0
1,-3632.0,-3632.0,134.514,0.0
1,-3629.0,-3629.0,134.508,0.0
1,-3617.0,-3617.0,134.507,0.0
1,-3614.0,-3614.0,134.461,0.0
1,-3611.0,-3611.0,134.451,0.0
1,-3557.0,-3557.0,134.442,0.0
1,-3554.0,-3554.0,134.425,0.0
1,-3551.0,-3551.0,134.424,0.0
1,-3530.0,-3530.0,134.403,0.0
1,-3527.0,-3527.0,134.372,0.0
1,-3524.0,-3524.0,134.369,0.0
1,-3506.0,-3506.0,134.356,0.0
1,-3503.0,-3503.0,134.315,0.0
1,-3500.0,-3500.0,134.296,0.0
1,-3497.0,-3497.0,134.294,0.0
1,-3482.0,-3482.0,134.283,0.0
1,-3479.0,-3479.0,134.234,0.0
1,-3476.0,-3476.0,134.195,0.0
1,-3473.0,-3473.0,134.162,0.0
1,-3470.0,-3470.0,134.144,0.0
1,-3448.0,-3448.0,134.098,0.0
1,-3445.0,-3445.0,134.054,0.0
1,-3442.0,-3442.0,134.032,0.0
1,-3439.0,-3439.0,134.02,0.0
1,-3418.0,-3418.0,133.996,0.0
1,-3415.0,-3415.0,133.963,0.0
1,-3412.0,-3412.0,133.954,0.0
1,-3391.0,-3391.0,133.931,0.0
1,-3388.0,-3388.0,133.876,0.0
1,-3385.0,-3385.0,133.827,0.0
1,-3382.0,-3382.0,133.79,0.0
1,-3367.0,-3367.0,133.754,0.0
1,-3364.0,-3364.0,133.696,0.0
1,-3361.0,-3361.0,133.668,0.0
1,-3340.0,-3340.0,133.62,0.0
1,-3337.0,-3337.0,133.57,0.0
1,-3334.0,-3334.0,133.544,0.0
1,-3331.0,-3331.0,133.53,0.0
1,-3328.0,-3328.0,133.527,0.0
1,-3310.0,-3310.0,133.519,0.0
1,-3307.0,-3307.0,133.465,0.0
1,-3304.0,-3304.0,133.422,0.0
1,-3301.0,-3301.0,133.396,0.0
1,-3298.0,-3298.0,133.394,0.0
1,-3277.0,-3277.0,133.363,0.0
1,-3274.0,-3274.0,133.299,0.0
1,-3271.0,-3271.0,133.261,0.0
1,-3268.0,-3268.0,133.244,0.0
1,-3250.0,-3250.0,133.215,0.0
1,-3247.0,-3247.0,133.16,0.0
1,-3244.0,-3244.0,133.113,0.0
1,-3241.0,-3241.0,133.088,0.0
1,-2878.0,-2878.0,133.084,0.0
1,-2875.0,-2875.0,133.057,0.0
1,-2872.0,-2872.0,133.047,0.0
1,-2845.0,-2845.0,133.046,0.0
1,-2842.0,-2842.0,132.992,0.0
1,-2839.0,-2839.0,132.943,0.0
1,-2836.0,-2836.0,132.91,0.0
1,-2833.0,-2833.0,132.888,0.0
1,-2797.0,-2797.0,132.852,0.0
1,-2794.0,-2794.0,132.815,0.0
1,-2791.0,-2791.0,132.778,0.0
1,-2788.0,-2788.0,132.738,0.0
1,-2785.0,-2785.0,132.693,0.0
1,-2782.0,-2782.0,132.656,0.0
1,-2779.0,-2779.0,132.634,0.0
1,-2776.0,-2776.0,132.63,0.0
1,-2127.0,-2127.0,132.59,0.0
1,-2124.0,-2124.0,132.534,0.0
1,-2121.0,-2121.0,132.473,0.0
1,-2118.0,-2118.0,132.42,0.0
1,-2115.0,-2115.0,132.388,0.0
1,-2112.0,-2112.0,132.38,0.0
1,1006.0,1006.0,132.361,0.0
1,1009.0,1009.0,132.308,0.0
1,1012.0,1012.0,132.267,0.0
1,1015.0,1015.0,132.235,0.0
1,1018.0,1018.0,132.223,0.0
1,1051.0,1051.0,132.193,0.0
1,1054.0,1054.0,132.137,0.0
1,1057.0,1057.0,132.094,0.0
1,1060.0,1060.0,132.07,0.0
1,1063.0,1063.0,132.063,0.0
1,1357.0,1357.0,132.023,0.0
1,1360.0,1360.0,131.959,0.0
2,1363.0,1363.0,131.894,7.060742085498939e-10
2,1366.0,1366.0,131.832,6.74643647824111e-10
2,1369.0,1369.0,131.767,7.084996859941875e-10
2,1372.0,1372.0,131.7,7.315335341314668e-10
2,1375.0,1375.0,131.64,6.562206289411792e-10
2,1378.0,1378.0,131.59,5.478147287022307e-10
2,1381.0,1381.0,131.549,4.50030402475853e-10
2,1384.0,1384.0,131.534,1.6496781937341413e-10
2,1396.0,1396.0,131.486,5.323466531992927e-10
2,1399.0,1399.0,131.475,1.22230852635068e-10
2,1411.0,1411.0,131.424,5.714328761792018e-10
2,1416.0,1416.0,131.378,5.170456039550891e-10
2,1431.0,1431.0,131.349,3.2932252560163326e-10
2,1434.0,1434.0,131.281,7.735377211217115e-10
2,1437.0,1437.0,131.227,6.152791099405329e-10
2,1440.0,1440.0,131.219,9.132118451277983e-11
2,1452.0,1452.0,131.166,6.099027458920598e-10
2,1455.0,1455.0,131.123,4.956677068446428e-10
2,1467.0,1467.0,131.087,4.1827409102129857e-10
2,1470.0,1470.0,131.03,6.633862689657991e-10
2,1473.0,1473.0,130.98,5.828673349458721e-10
2,1476.0,1476.0,130.961,2.2188223843765302e-10
2,1491.0,1491.0,130.946,1.769274048827386e-10
2,1494.0,1494.0,130.886,7.089305142113928e-10
2,1497.0,1497.0,130.85,4.2605617202877127e-10
2,1500.0,1500.0,130.842,9.485293886422302e-11
2,1515.0,1515.0,130.822,2.394780446955675e-10
2,1518.0,1518.0,130.77,6.237042055200907e-10
2,1521.0,1521.0,130.719,6.12677474263972e-10
2,1524.0,1524.0,130.694,3.008370045737759e-10
2,1542.0,1542.0,130.666,3.4084790225750097e-10
2,1545.0,1545.0,130.609,6.949927830435292e-10
2,1548.0,1548.0,130.551,7.082469432409286e-10
2,1551.0,1551.0,130.5,6.237153523496704e-10
