fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
29,1,1,-3040.165770185596,-3040.165770185596,,,,250.0,135.437
61,1,33,-2718.165770185596,-2718.165770185596,,,,995.0,135.431
64,1,36,-2688.165770185596,-2688.165770185596,,,,996.0,135.407
65,1,37,-2678.165770185596,-2678.165770185596,,,,999.0,135.311
67,1,39,-2658.165770185596,-2658.165770185596,,,,1033.0,135.266
68,1,40,-2648.165770185596,-2648.165770185596,,,,1047.0,135.228
69,1,41,-2638.165770185596,-2638.165770185596,,,,1078.0,135.113
72,1,44,-2607.165770185596,-2607.165770185596,,,,1152.0,135.037
73,1,45,-2597.165770185596,-2597.165770185596,,,,1175.0,134.976
74,1,46,-2587.165770185596,-2587.165770185596,,,,1201.0,134.945
75,1,47,-2577.165770185596,-2577.165770185596,,,,1224.0,134.891
76,1,48,-2567.165770185596,-2567.165770185596,,,,1243.0,134.823
78,1,50,-2547.165770185596,-2547.165770185596,,,,1280.0,134.77
79,1,51,-2537.165770185596,-2537.165770185596,,,,1291.0,134.715
80,1,52,-2527.165770185596,-2527.165770185596,,,,1294.0,134.699
81,1,53,-2517.165770185596,-2517.165770185596,,,,1301.0,134.618
82,1,54,-2507.165770185596,-2507.165770185596,,,,1298.0,134.534
83,1,55,-2497.165770185596,-2497.165770185596,,,,1297.0,134.508
84,1,56,-2487.165770185596,-2487.165770185596,,,,1319.0,134.4
85,1,57,-2477.165770185596,-2477.165770185596,,,,1344.0,134.349
86,1,58,-2466.165770185596,-2466.165770185596,,,,1365.0,134.342
87,1,59,-2456.165770185596,-2456.165770185596,,,,1384.0,134.243
89,1,61,-2436.165770185596,-2436.165770185596,,,,1428.0,134.214
90,1,62,-2426.165770185596,-2426.165770185596,,,,1443.0,134.152
91,1,63,-2416.165770185596,-2416.165770185596,,,,1458.0,134.143
92,1,64,-2406.165770185596,-2406.165770185596,,,,1480.0,134.029
94,1,66,-2386.165770185596,-2386.165770185596,,,,1522.0,133.943
97,1,69,-2356.165770185596,-2356.165770185596,,,,1601.0,133.877
99,1,71,-2336.165770185596,-2336.165770185596,,,,1641.0,133.795
101,1,73,-2316.165770185596,-2316.165770185596,,,,1688.0,133.737
102,1,74,-2305.165770185596,-2305.165770185596,,,,1699.0,133.697
103,1,75,-2295.165770185596,-2295.165770185596,,,,1726.0,133.68
104,1,76,-2285.165770185596,-2285.165770185596,,,,1724.0,133.649
105,1,77,-2275.165770185596,-2275.165770185596,,,,1717.0,133.612
106,1,78,-2265.165770185596,-2265.165770185596,,,,1726.0,133.603
112,1,84,-2205.165770185596,-2205.165770185596,,,,1708.0,133.472
114,1,86,-2184.165770185596,-2184.165770185596,,,,1719.0,133.41
116,1,88,-2164.165770185596,-2164.165770185596,,,,1731.0,133.373
118,1,90,-2144.165770185596,-2144.165770185596,,,,1742.0,133.243
119,1,91,-2134.165770185596,-2134.165770185596,,,,1754.0,133.225
120,1,92,-2124.165770185596,-2124.165770185596,,,,1768.0,133.136
122,1,94,-2104.165770185596,-2104.165770185596,,,,1787.0,133.106
124,1,96,-2084.165770185596,-2084.165770185596,,,,1809.0,133.058
125,1,97,-2074.165770185596,-2074.165770185596,,,,1809.0,133.034
126,1,98,-2064.165770185596,-2064.165770185596,,,,1812.0,132.912
128,1,100,-2044.165770185596,-2044.165770185596,,,,1831.0,132.8
130,1,102,-2023.165770185596,-2023.165770185596,,,,1842.0,132.732
136,1,108,-1963.165770185596,-1963.165770185596,,,,1880.0,132.692
137,1,109,-1953.165770185596,-1953.165770185596,,,,1881.0,132.517
138,1,110,-1943.165770185596,-1943.165770185596,,,,1878.0,132.369
176,1,148,-1560.165770185596,-1560.165770185596,,,,1988.0,132.324
177,1,149,-1550.165770185596,-1550.165770185596,,,,2019.0,132.285
179,1,151,-1530.165770185596,-1530.165770185596,,,,2046.0,132.185
184,1,156,-1480.165770185596,-1480.165770185596,,,,2110.0,132.079
185,1,157,-1470.165770185596,-1470.165770185596,,,,2116.0,132.071
187,1,159,-1449.165770185596,-1449.165770185596,,,,2133.0,132.033
188,1,160,-1439.165770185596,-1439.165770185596,,,,2137.0,131.89
189,1,161,-1429.165770185596,-1429.165770185596,,,,2138.0,131.875
193,1,165,-1389.165770185596,-1389.165770185596,,,,2169.0,131.864
196,1,168,-1359.165770185596,-1359.165770185596,,,,2166.0,131.812
197,1,169,-1349.165770185596,-1349.165770185596,,,,2170.0,131.612
198,1,170,-1339.165770185596,-1339.165770185596,,,,2156.0,131.484
273,1,245,-583.165770185596,-583.165770185596,,,,2562.0,131.432
474,2,3,1423.834229814404,1423.834229814404,,,,2401.0,131.351
475,2,4,1433.834229814404,1433.834229814404,,,,2424.0,131.175
476,2,5,1443.834229814404,1443.834229814404,,,,2453.0,131.158
478,2,7,1463.834229814404,1463.834229814404,,,,2526.0,131.053
480,2,9,1484.834229814404,1484.834229814404,,,,2581.0,131.0
481,2,10,1494.834229814404,1494.834229814404,,,,2606.0,130.824
483,2,12,1514.834229814404,1514.834229814404,,,,2659.0,130.749
484,2,13,1524.834229814404,1524.834229814404,,,,2681.0,130.6
487,2,16,1554.834229814404,1554.834229814404,,,,2718.0,130.442
488,2,17,1564.834229814404,1564.834229814404,,,,2710.0,130.268
489,2,18,1574.834229814404,1574.834229814404,,,,2683.0,130.044
490,2,19,1584.834229814404,1584.834229814404,,,,2643.0,129.83
491,2,20,1594.834229814404,1594.834229814404,,,,2613.0,129.627
492,2,21,1605.834229814404,1605.834229814404,,,,2592.0,129.426
493,2,22,1615.834229814404,1615.834229814404,,,,2583.0,129.202
494,2,23,1625.834229814404,1625.834229814404,,,,2581.0,128.954
495,2,24,1635.834229814404,1635.834229814404,,,,2566.0,128.734
496,2,25,1645.834229814404,1645.834229814404,,,,2552.0,128.506
497,2,26,1655.834229814404,1655.834229814404,,,,2540.0,128.267
498,2,27,1665.834229814404,1665.834229814404,,,,2527.0,128.037
499,2,28,1675.834229814404,1675.834229814404,,,,2522.0,127.828
500,2,29,1685.834229814404,1685.834229814404,,,,2517.0,127.603
501,2,30,1695.834229814404,1695.834229814404,,,,2513.0,127.378
502,2,31,1705.834229814404,1705.834229814404,,,,2504.0,127.16
503,2,32,1715.834229814404,1715.834229814404,,,,2504.0,126.941
504,2,33,1725.834229814404,1725.834229814404,,,,2502.0,126.732
505,2,34,1735.834229814404,1735.834229814404,,,,2496.0,126.532
506,2,35,1745.834229814404,1745.834229814404,,,,2480.0,126.341
507,2,36,1755.834229814404,1755.834229814404,,,,2460.0,126.193
508,2,37,1765.834229814404,1765.834229814404,,,,2444.0,126.032
509,2,38,1775.834229814404,1775.834229814404,,,,2434.0,125.842
510,2,39,1785.834229814404,1785.834229814404,,,,2434.0,125.649
511,2,40,1795.834229814404,1795.834229814404,,,,2425.0,125.503
512,2,41,1806.834229814404,1806.834229814404,,,,2401.0,125.3
513,2,42,1816.834229814404,1816.834229814404,,,,2377.0,125.098
514,2,43,1826.834229814404,1826.834229814404,,,,2385.0,124.863
515,2,44,1836.834229814404,1836.834229814404,,,,2373.0,124.69
516,2,45,1846.834229814404,1846.834229814404,,,,2368.0,124.472
517,2,46,1856.834229814404,1856.834229814404,,,,2360.0,124.227
518,2,47,1866.834229814404,1866.834229814404,,,,2333.0,124.013
519,2,48,1876.834229814404,1876.834229814404,,,,2293.0,123.892
520,2,49,1886.834229814404,1886.834229814404,,,,2263.0,123.68
521,2,50,1896.834229814404,1896.834229814404,,,,2240.0,123.448
522,2,51,1906.834229814404,1906.834229814404,,,,2231.0,123.278
523,2,52,1916.834229814404,1916.834229814404,,,,2207.0,123.057
524,2,53,1926.834229814404,1926.834229814404,,,,2228.0,122.817
525,2,54,1936.834229814404,1936.834229814404,,,,2213.0,122.616
526,2,55,1946.834229814404,1946.834229814404,,,,2210.0,122.385
527,2,56,1957.834229814404,1957.834229814404,,,,2208.0,122.182
528,2,57,1967.834229814404,1967.834229814404,,,,2188.0,121.952
529,2,58,1977.834229814404,1977.834229814404,,,,2173.0,121.697
530,2,59,1987.834229814404,1987.834229814404,,,,2151.0,121.453
531,2,60,1997.834229814404,1997.834229814404,,,,2132.0,121.215
532,2,61,2007.834229814404,2007.834229814404,,,,2112.0,120.988
533,2,62,2017.834229814404,2017.834229814404,,,,2087.0,120.744
534,2,63,2027.834229814404,2027.834229814404,,,,2052.0,120.506
535,2,64,2037.834229814404,2037.834229814404,,,,2031.0,120.265
536,2,65,2047.834229814404,2047.834229814404,,,,2009.0,120.025
537,2,66,2057.834229814404,2057.834229814404,,,,1991.0,119.796
538,2,67,2067.834229814404,2067.834229814404,,,,1972.0,119.57
539,2,68,2077.834229814404,2077.834229814404,,,,1945.0,119.344
540,2,69,2087.834229814404,2087.834229814404,,,,1916.0,119.108
541,2,70,2097.834229814404,2097.834229814404,,,,1895.0,118.891
542,2,71,2107.834229814404,2107.834229814404,,,,1878.0,118.699
543,2,72,2118.834229814404,2118.834229814404,,,,1863.0,118.497
544,2,73,2128.834229814404,2128.834229814404,,,,1847.0,118.297
545,2,74,2138.834229814404,2138.834229814404,,,,1826.0,118.06
546,2,75,2148.834229814404,2148.834229814404,,,,1790.0,117.852
547,2,76,2158.834229814404,2158.834229814404,,,,1753.0,117.688
548,2,77,2168.834229814404,2168.834229814404,,,,1733.0,117.5
549,2,78,2178.834229814404,2178.834229814404,,,,1730.0,117.301
550,2,79,2188.834229814404,2188.834229814404,,,,1722.0,117.137
551,2,80,2198.834229814404,2198.834229814404,,,,1727.0,116.948
