fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2015-01-02T01:59:27Z,-33.35551667,147.93423333,284.00,,,,,,
2,2015-01-02T01:59:57Z,-33.35550000,147.93423333,284.00,,,,,,
3,2015-01-02T02:00:27Z,-33.35550000,147.93423333,284.00,,,,,,
4,2015-01-02T02:00:57Z,-33.35548333,147.93423333,284.00,,,,,,
5,2015-01-02T02:01:27Z,-33.35546667,147.93423333,284.00,,,,,,
6,2015-01-02T02:01:58Z,-33.35546667,147.93423333,285.00,,,,,,
7,2015-01-02T02:02:28Z,-33.35546667,147.93423333,285.00,,,,,,
8,2015-01-02T02:02:58Z,-33.35546667,147.93423333,286.00,,,,,,
9,2015-01-02T02:03:28Z,-33.35546667,147.93423333,286.00,,,,,,
10,2015-01-02T02:03:58Z,-33.35546667,147.93425000,286.00,,,,,,
11,2015-01-02T02:04:29Z,-33.35260000,147.93313333,340.00,,,,,,
12,2015-01-02T02:04:39Z,-33.35163333,147.93283333,365.00,,,,,,
13,2015-01-02T02:04:49Z,-33.35075000,147.93248333,402.00,,,,,,
14,2015-01-02T02:04:59Z,-33.35000000,147.93203333,432.00,,,,,,
15,2015-01-02T02:05:09Z,-33.34915000,147.93156667,442.00,,,,,,
16,2015-01-02T02:05:19Z,-33.34825000,147.93128333,451.00,,,,,,
17,2015-01-02T02:05:29Z,-33.34735000,147.93141667,458.00,,,,,,
18,2015-01-02T02:05:39Z,-33.34653333,147.93216667,467.00,,,,,,
19,2015-01-02T02:05:49Z,-33.34613333,147.93400000,477.00,,,,,,
20,2015-01-02T02:05:59Z,-33.34598333,147.93585000,493.00,,,,,,
21,2015-01-02T02:06:10Z,-33.34580000,147.93765000,521.00,,,,,,
22,2015-01-02T02:06:20Z,-33.34530000,147.93915000,543.00,,,,,,
23,2015-01-02T02:06:30Z,-33.34438333,147.94006667,552.00,,,,,,
24,2015-01-02T02:06:40Z,-33.34335000,147.94040000,559.00,,,,,,
25,2015-01-02T02:06:50Z,-33.34228333,147.94008333,564.00,,,,,,
26,2015-01-02T02:07:00Z,-33.34150000,147.93891667,581.00,,,,,,
27,2015-01-02T02:07:10Z,-33.34116667,147.93730000,588.00,,,,,,
28,2015-01-02T02:07:20Z,-33.34096667,147.93568333,601.00,,,,,,
29,2015-01-02T02:07:30Z,-33.34130000,147.93376667,618.00,,,,,,
30,2015-01-02T02:07:40Z,-33.34163333,147.93171667,630.00,,,,,,
31,2015-01-02T02:07:50Z,-33.34268333,147.92975000,636.00,,,,,,
32,2015-01-02T02:08:00Z,-33.34450000,147.92846667,661.00,,,,,,
33,2015-01-02T02:08:10Z,-33.34700000,147.92850000,678.00,,,,,,
34,2015-01-02T02:08:20Z,-33.34890000,147.92963333,692.00,,,,,,
35,2015-01-02T02:08:30Z,-33.35001667,147.93140000,710.00,,,,,,
36,2015-01-02T02:08:40Z,-33.35020000,147.93318333,727.00,,,,,,
37,2015-01-02T02:08:51Z,-33.34980000,147.93456667,740.00,,,,,,
38,2015-01-02T02:09:01Z,-33.34916667,147.93570000,752.00,,,,,,
39,2015-01-02T02:09:11Z,-33.34845000,147.93675000,760.00,,,,,,
40,2015-01-02T02:09:21Z,-33.34768333,147.93761667,790.00,,,,,,
41,2015-01-02T02:09:31Z,-33.34685000,147.93841667,809.00,,,,,,
42,2015-01-02T02:09:41Z,-33.34631667,147.93940000,841.00,,,,,,
43,2015-01-02T02:09:51Z,-33.34565000,147.94020000,867.00,,,,,,
44,2015-01-02T02:10:01Z,-33.34503333,147.94098333,907.00,,,,,,
45,2015-01-02T02:10:11Z,-33.34618333,147.94091667,918.00,,,,,,
46,2015-01-02T02:10:21Z,-33.34560000,147.94078333,924.00,,,,,,
47,2015-01-02T02:10:31Z,-33.34500000,147.94131667,926.00,,,,,,
48,2015-01-02T02:10:41Z,-33.34486667,147.94025000,904.00,,,,,,
49,2015-01-02T02:10:51Z,-33.34598333,147.93883333,888.00,,,,,,
50,2015-01-02T02:11:02Z,-33.34620000,147.93743333,894.00,,,,,,
51,2015-01-02T02:11:12Z,-33.34685000,147.93835000,882.00,,,,,,
52,2015-01-02T02:11:22Z,-33.34755000,147.93721667,885.00,,,,,,
53,2015-01-02T02:11:32Z,-33.34715000,147.93775000,880.00,,,,,,
54,2015-01-02T02:11:42Z,-33.34878333,147.93775000,874.00,,,,,,
55,2015-01-02T02:11:52Z,-33.34853333,147.93650000,872.00,,,,,,
56,2015-01-02T02:12:02Z,-33.34846667,147.93696667,865.00,,,,,,
57,2015-01-02T02:12:12Z,-33.34976667,147.93631667,855.00,,,,,,
58,2015-01-02T02:12:22Z,-33.34933333,147.93515000,841.00,,,,,,
59,2015-01-02T02:12:32Z,-33.34900000,147.93413333,829.00,,,,,,
60,2015-01-02T02:12:42Z,-33.34858333,147.93336667,828.00,,,,,,
61,2015-01-02T02:12:52Z,-33.34823333,147.93225000,820.00,,,,,,
62,2015-01-02T02:13:03Z,-33.34810000,147.93111667,826.00,,,,,,
63,2015-01-02T02:13:13Z,-33.34903333,147.93208333,829.00,,,,,,
64,2015-01-02T02:13:23Z,-33.34960000,147.93078333,833.00,,,,,,
65,2015-01-02T02:13:33Z,-33.35065000,147.92981667,840.00,,,,,,
66,2015-01-02T02:13:43Z,-33.35063333,147.92988333,852.00,,,,,,
67,2015-01-02T02:13:53Z,-33.35218333,147.92961667,867.00,,,,,,
68,2015-01-02T02:14:03Z,-33.35225000,147.92948333,884.00,,,,,,
69,2015-01-02T02:14:13Z,-33.35363333,147.92990000,904.00,,,,,,
70,2015-01-02T02:14:23Z,-33.35386667,147.92926667,917.00,,,,,,
71,2015-01-02T02:14:33Z,-33.35496667,147.93031667,936.00,,,,,,
72,2015-01-02T02:14:43Z,-33.35510000,147.92963333,937.00,,,,,,
73,2015-01-02T02:14:53Z,-33.35555000,147.93033333,955.00,,,,,,
74,2015-01-02T02:15:03Z,-33.35660000,147.92945000,965.00,,,,,,
75,2015-01-02T02:15:13Z,-33.35645000,147.92950000,977.00,,,,,,
76,2015-01-02T02:15:24Z,-33.35773333,147.92960000,989.00,,,,,,
77,2015-01-02T02:15:34Z,-33.35768333,147.92900000,998.00,,,,,,
78,2015-01-02T02:15:44Z,-33.35878333,147.92960000,1009.00,,,,,,
79,2015-01-02T02:15:54Z,-33.35813333,147.92958333,1016.00,,,,,,
80,2015-01-02T02:16:04Z,-33.35776667,147.93028333,1011.00,,,,,,
81,2015-01-02T02:16:14Z,-33.35743333,147.93088333,1016.00,,,,,,
82,2015-01-02T02:16:24Z,-33.35746667,147.93205000,1018.00,,,,,,
83,2015-01-02T02:16:34Z,-33.35776667,147.93350000,1037.00,,,,,,
84,2015-01-02T02:16:44Z,-33.35895000,147.93330000,1056.00,,,,,,
85,2015-01-02T02:16:54Z,-33.35870000,147.93323333,1076.00,,,,,,
