fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2015-01-02T01:40:25Z,-33.35551667,147.93356667,209.00,,,,,,
2,2015-01-02T01:40:30Z,-33.35551667,147.93356667,209.00,,,,,,
3,2015-01-02T01:40:35Z,-33.35551667,147.93356667,209.00,,,,,,
4,2015-01-02T01:40:40Z,-33.35551667,147.93356667,210.00,,,,,,
5,2015-01-02T01:40:45Z,-33.35551667,147.93356667,210.00,,,,,,
6,2015-01-02T01:40:50Z,-33.35551667,147.93356667,210.00,,,,,,
7,2015-01-02T01:40:55Z,-33.35551667,147.93356667,209.00,,,,,,
8,2015-01-02T01:41:00Z,-33.35551667,147.93356667,210.00,,,,,,
9,2015-01-02T01:41:05Z,-33.35551667,147.93356667,210.00,,,,,,
10,2015-01-02T01:41:11Z,-33.35551667,147.93356667,209.00,,,,,,
11,2015-01-02T01:41:16Z,-33.35551667,147.93356667,210.00,,,,,,
12,2015-01-02T01:41:21Z,-33.35551667,147.93356667,210.00,,,,,,
13,2015-01-02T01:41:26Z,-33.35551667,147.93356667,210.00,,,,,,
14,2015-01-02T01:41:31Z,-33.35551667,147.93356667,210.00,,,,,,
15,2015-01-02T01:41:36Z,-33.35551667,147.93356667,209.00,,,,,,
16,2015-01-02T01:41:41Z,-33.35551667,147.93356667,210.00,,,,,,
17,2015-01-02T01:41:46Z,-33.35551667,147.93356667,209.00,,,,,,
18,2015-01-02T01:41:51Z,-33.35551667,147.93356667,209.00,,,,,,
19,2015-01-02T01:41:56Z,-33.35551667,147.93356667,210.00,,,,,,
20,2015-01-02T01:42:01Z,-33.35551667,147.93356667,209.00,,,,,,
21,2015-01-02T01:42:06Z,-33.35551667,147.93356667,210.00,,,,,,
22,2015-01-02T01:42:11Z,-33.35551667,147.93356667,210.00,,,,,,
23,2015-01-02T01:42:16Z,-33.35551667,147.93356667,210.00,,,,,,
24,2015-01-02T01:42:21Z,-33.35551667,147.93356667,210.00,,,,,,
25,2015-01-02T01:42:26Z,-33.35551667,147.93356667,210.00,,,,,,
26,2015-01-02T01:42:31Z,-33.35551667,147.93356667,210.00,,,,,,
27,2015-01-02T01:42:36Z,-33.35521667,147.93375000,209.00,,,,,,
28,2015-01-02T01:42:41Z,-33.35483333,147.93385000,211.00,,,,,,
29,2015-01-02T01:42:46Z,-33.35428333,147.93383333,220.00,,,,,,
30,2015-01-02T01:42:51Z,-33.35380000,147.93385000,230.00,,,,,,
31,2015-01-02T01:42:55Z,-33.35341667,147.93386667,238.00,,,,,,
32,2015-01-02T01:42:56Z,-33.35331667,147.93386667,239.00,,,,,,
33,2015-01-02T01:43:01Z,-33.35280000,147.93398333,249.00,,,,,,
34,2015-01-02T01:43:06Z,-33.35235000,147.93408333,260.00,,,,,,
35,2015-01-02T01:43:11Z,-33.35190000,147.93410000,267.00,,,,,,
36,2015-01-02T01:43:16Z,-33.35143333,147.93413333,274.00,,,,,,
37,2015-01-02T01:43:21Z,-33.35103333,147.93420000,290.00,,,,,,
38,2015-01-02T01:43:26Z,-33.35060000,147.93425000,295.00,,,,,,
39,2015-01-02T01:43:31Z,-33.35018333,147.93433333,304.00,,,,,,
40,2015-01-02T01:43:36Z,-33.34973333,147.93441667,316.00,,,,,,
41,2015-01-02T01:43:41Z,-33.34930000,147.93443333,330.00,,,,,,
42,2015-01-02T01:43:46Z,-33.34881667,147.93440000,339.00,,,,,,
