fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2015-01-02T02:10:04Z,-33.35535000,147.93335000,218.00,
2,,,,,2015-01-02T02:10:34Z,-33.35535000,147.93335000,218.00,
3,,,,,2015-01-02T02:11:04Z,-33.35535000,147.93335000,218.00,
4,,,,,2015-01-02T02:11:34Z,-33.35535000,147.93335000,218.00,
5,,,,,2015-01-02T02:12:04Z,-33.35540000,147.93351667,218.00,
6,,,,,2015-01-02T02:12:34Z,-33.35536667,147.93358333,218.00,
7,,,,,2015-01-02T02:13:04Z,-33.35531667,147.93356667,218.00,
8,,,,,2015-01-02T02:13:34Z,-33.35531667,147.93356667,218.00,
9,,,,,2015-01-02T02:14:05Z,-33.35531667,147.93356667,218.00,
10,,,,,2015-01-02T02:14:35Z,-33.35530000,147.93356667,218.00,
11,,,,,2015-01-02T02:15:05Z,-33.35261667,147.93403333,265.00,
12,,,,,2015-01-02T02:15:15Z,-33.35178333,147.93440000,290.00,
13,,,,,2015-01-02T02:15:25Z,-33.35093333,147.93510000,308.00,
14,,,,,2015-01-02T02:15:35Z,-33.35021667,147.93625000,337.00,
15,,,,,2015-01-02T02:15:45Z,-33.34935000,147.93706667,373.00,
16,,,,,2015-01-02T02:15:55Z,-33.34865000,147.93746667,388.00,
17,,,,,2015-01-02T02:16:05Z,-33.34793333,147.93713333,399.00,
18,,,,,2015-01-02T02:16:15Z,-33.34733333,147.93620000,406.00,
19,,,,,2015-01-02T02:16:25Z,-33.34670000,147.93526667,425.00,
20,,,,,2015-01-02T02:16:35Z,-33.34611667,147.93460000,455.00,
21,,,,,2015-01-02T02:16:45Z,-33.34538333,147.93435000,463.00,
22,,,,,2015-01-02T02:16:55Z,-33.34450000,147.93440000,483.00,
23,,,,,2015-01-02T02:17:05Z,-33.34356667,147.93433333,528.00,
24,,,,,2015-01-02T02:17:15Z,-33.34283333,147.93366667,572.00,
25,,,,,2015-01-02T02:17:25Z,-33.34313333,147.93188333,593.00,
26,,,,,2015-01-02T02:17:35Z,-33.34476667,147.93075000,596.00,
27,,,,,2015-01-02T02:17:45Z,-33.34681667,147.93121667,606.00,
28,,,,,2015-01-02T02:17:55Z,-33.34770000,147.93295000,614.00,
29,,,,,2015-01-02T02:18:05Z,-33.34846667,147.93460000,648.00,
30,,,,,2015-01-02T02:18:15Z,-33.34956667,147.93658333,664.00,
31,,,,,2015-01-02T02:18:25Z,-33.35155000,147.93786667,677.00,
32,,,,,2015-01-02T02:18:35Z,-33.35356667,147.93873333,694.00,
33,,,,,2015-01-02T02:18:45Z,-33.35556667,147.93975000,699.00,
34,,,,,2015-01-02T02:18:55Z,-33.35766667,147.94035000,708.00,
35,,,,,2015-01-02T02:19:05Z,-33.35973333,147.94015000,726.00,
36,,,,,2015-01-02T02:19:15Z,-33.36201667,147.93956667,744.00,
37,,,,,2015-01-02T02:19:25Z,-33.36393333,147.93866667,759.00,
38,,,,,2015-01-02T02:19:35Z,-33.36570000,147.93760000,783.00,
39,,,,,2015-01-02T02:19:45Z,-33.36706667,147.93606667,800.00,
40,,,,,2015-01-02T02:19:56Z,-33.36811667,147.93441667,824.00,
41,,,,,2015-01-02T02:20:06Z,-33.36971667,147.93283333,848.00,
42,,,,,2015-01-02T02:20:16Z,-33.37175000,147.93191667,875.00,
43,,,,,2015-01-02T02:20:26Z,-33.37353333,147.93085000,906.00,
44,,,,,2015-01-02T02:20:36Z,-33.37496667,147.93096667,923.00,
45,,,,,2015-01-02T02:20:46Z,-33.37455000,147.93086667,935.00,
46,,,,,2015-01-02T02:20:56Z,-33.37585000,147.92976667,952.00,
