fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
5,1,1,-1373.09368613703,-1373.09368613703,,,,181.0,250.201
17,1,13,-1132.09368613703,-1132.09368613703,,,,374.0,250.162
18,1,14,-1122.09368613703,-1122.09368613703,,,,389.0,250.014
19,1,15,-1112.09368613703,-1112.09368613703,,,,423.0,249.91
161,1,157,309.90631386297,309.90631386297,,,,865.0,249.872
169,1,165,376.90631386297,376.90631386297,,,,887.0,249.842
170,1,166,386.90631386297,386.90631386297,,,,887.0,249.814
182,1,178,506.90631386297,506.90631386297,,,,1078.0,249.804
184,1,180,526.90631386297,526.90631386297,,,,1099.0,249.74
190,1,186,586.90631386297,586.90631386297,,,,1172.0,249.707
193,1,189,616.90631386297,616.90631386297,,,,1207.0,249.633
198,1,194,666.90631386297,666.90631386297,,,,1283.0,249.602
200,1,196,686.90631386297,686.90631386297,,,,1310.0,249.566
202,1,198,706.90631386297,706.90631386297,,,,1332.0,249.549
203,1,199,716.90631386297,716.90631386297,,,,1356.0,249.464
205,1,201,737.90631386297,737.90631386297,,,,1390.0,249.41
207,1,203,757.90631386297,757.90631386297,,,,1421.0,249.408
208,1,204,767.90631386297,767.90631386297,,,,1433.0,249.407
210,1,206,787.90631386297,787.90631386297,,,,1459.0,249.328
213,1,209,817.90631386297,817.90631386297,,,,1483.0,249.276
217,1,213,857.90631386297,857.90631386297,,,,1484.0,249.26
218,1,214,867.90631386297,867.90631386297,,,,1495.0,249.165
221,1,217,897.90631386297,897.90631386297,,,,1513.0,249.096
224,1,220,927.90631386297,927.90631386297,,,,1530.0,249.049
225,1,221,937.90631386297,937.90631386297,,,,1533.0,248.997
231,1,227,997.90631386297,997.90631386297,,,,1561.0,248.907
235,1,231,1038.90631386297,1038.90631386297,,,,1567.0,248.835
236,1,232,1048.90631386297,1048.90631386297,,,,1558.0,248.749
250,1,246,1188.90631386297,1188.90631386297,,,,1430.0,248.713
251,1,247,1198.90631386297,1198.90631386297,,,,1414.0,248.521
252,1,248,1208.90631386297,1208.90631386297,,,,1394.0,248.332
253,1,249,1218.90631386297,1218.90631386297,,,,1384.0,248.151
254,1,250,1228.90631386297,1228.90631386297,,,,1363.0,247.973
255,1,251,1238.90631386297,1238.90631386297,,,,1338.0,247.788
256,1,252,1248.90631386297,1248.90631386297,,,,1316.0,247.611
257,1,253,1258.90631386297,1258.90631386297,,,,1280.0,247.425
258,1,254,1268.90631386297,1268.90631386297,,,,1248.0,247.238
259,1,255,1278.90631386297,1278.90631386297,,,,1218.0,247.061
260,1,256,1288.90631386297,1288.90631386297,,,,1178.0,246.872
261,1,257,1298.90631386297,1298.90631386297,,,,1170.0,246.662
262,1,258,1308.90631386297,1308.90631386297,,,,1189.0,246.494
264,1,260,1328.90631386297,1328.90631386297,,,,1246.0,246.451
268,1,264,1368.90631386297,1368.90631386297,,,,1340.0,246.445
269,1,265,1378.90631386297,1378.90631386297,,,,1377.0,246.423
273,1,269,1418.90631386297,1418.90631386297,,,,1506.0,246.42
280,1,276,1489.90631386297,1489.90631386297,,,,1545.0,246.387
281,1,277,1499.90631386297,1499.90631386297,,,,1571.0,246.314
283,1,279,1519.90631386297,1519.90631386297,,,,1610.0,246.291
285,1,281,1539.90631386297,1539.90631386297,,,,1646.0,246.252
288,1,284,1569.90631386297,1569.90631386297,,,,1687.0,246.243
290,1,286,1589.90631386297,1589.90631386297,,,,1681.0,246.151
291,1,287,1599.90631386297,1599.90631386297,,,,1696.0,246.026
294,1,290,1629.90631386297,1629.90631386297,,,,1724.0,245.984
295,2,1,1639.90631386297,1639.90631386297,,,,1746.0,245.893
302,2,8,1709.90631386297,1709.90631386297,,,,1784.0,245.824
303,2,9,1719.90631386297,1719.90631386297,,,,1808.0,245.751
305,2,11,1739.90631386297,1739.90631386297,,,,1825.0,245.676
306,2,12,1749.90631386297,1749.90631386297,,,,1860.0,245.531
308,2,14,1769.90631386297,1769.90631386297,,,,1903.0,245.398
309,2,15,1779.90631386297,1779.90631386297,,,,1876.0,245.241
310,2,16,1789.90631386297,1789.90631386297,,,,1877.0,245.084
311,2,17,1799.90631386297,1799.90631386297,,,,1869.0,245.014
313,2,19,1819.90631386297,1819.90631386297,,,,1847.0,244.947
314,2,20,1829.90631386297,1829.90631386297,,,,1829.0,244.788
315,2,21,1839.90631386297,1839.90631386297,,,,1819.0,244.6
316,2,22,1849.90631386297,1849.90631386297,,,,1807.0,244.413
317,2,23,1859.90631386297,1859.90631386297,,,,1791.0,244.209
318,2,24,1869.90631386297,1869.90631386297,,,,1771.0,244.008
319,2,25,1880.90631386297,1880.90631386297,,,,1754.0,243.806
320,2,26,1890.90631386297,1890.90631386297,,,,1738.0,243.597
321,2,27,1900.90631386297,1900.90631386297,,,,1739.0,243.383
322,2,28,1910.90631386297,1910.90631386297,,,,1744.0,243.216
323,2,29,1920.90631386297,1920.90631386297,,,,1746.0,243.148
326,2,32,1950.90631386297,1950.90631386297,,,,1750.0,243.066
327,2,33,1960.90631386297,1960.90631386297,,,,1752.0,242.897
328,2,34,1970.90631386297,1970.90631386297,,,,1755.0,242.769
331,2,37,2000.90631386297,2000.90631386297,,,,1737.0,242.674
332,2,38,2010.90631386297,2010.90631386297,,,,1713.0,242.515
333,2,39,2020.90631386297,2020.90631386297,,,,1674.0,242.342
334,2,40,2030.90631386297,2030.90631386297,,,,1650.0,242.148
335,2,41,2040.90631386297,2040.90631386297,,,,1632.0,241.984
336,2,42,2050.90631386297,2050.90631386297,,,,1611.0,241.824
337,2,43,2060.90631386297,2060.90631386297,,,,1564.0,241.64
