fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,198.0,-2814.09368613703,-2814.09368613703,1,1,250.2,0.0
125,,,,934.0,-2139.09368613703,-2139.09368613703,125,1,250.198,0.0
126,,,,933.0,-2136.09368613703,-2136.09368613703,126,1,250.183,0.0
152,,,,1003.0,-2058.09368613703,-2058.09368613703,152,1,250.164,0.0
153,,,,1002.0,-2055.09368613703,-2055.09368613703,153,1,250.141,0.0
161,,,,1029.0,-2031.09368613703,-2031.09368613703,161,1,250.114,0.0
162,,,,1028.0,-2028.09368613703,-2028.09368613703,162,1,250.106,0.0
172,,,,1055.0,-1998.09368613703,-1998.09368613703,172,1,250.087,0.0
173,,,,1056.0,-1995.09368613703,-1995.09368613703,173,1,250.083,0.0
189,,,,1090.0,-1947.09368613703,-1947.09368613703,189,1,250.044,0.0
190,,,,1094.0,-1944.09368613703,-1944.09368613703,190,1,250.02,0.0
191,,,,1098.0,-1941.09368613703,-1941.09368613703,191,1,250.013,0.0
199,,,,1118.0,-1917.09368613703,-1917.09368613703,199,1,249.992,0.0
200,,,,1119.0,-1913.09368613703,-1913.09368613703,200,1,249.969,0.0
201,,,,1122.0,-1910.09368613703,-1910.09368613703,201,1,249.95,0.0
207,,,,1141.0,-1892.09368613703,-1892.09368613703,207,1,249.914,0.0
208,,,,1140.0,-1889.09368613703,-1889.09368613703,208,1,249.869,0.0
209,,,,1147.0,-1886.09368613703,-1886.09368613703,209,1,249.84,0.0
210,,,,1156.0,-1883.09368613703,-1883.09368613703,210,1,249.838,0.0
215,,,,1173.0,-1868.09368613703,-1868.09368613703,215,1,249.832,0.0
216,,,,1177.0,-1865.09368613703,-1865.09368613703,216,1,249.787,0.0
217,,,,1182.0,-1862.09368613703,-1862.09368613703,217,1,249.758,0.0
218,,,,1184.0,-1859.09368613703,-1859.09368613703,218,1,249.754,0.0
224,,,,1190.0,-1841.09368613703,-1841.09368613703,224,1,249.714,0.0
225,,,,1193.0,-1838.09368613703,-1838.09368613703,225,1,249.675,0.0
226,,,,1189.0,-1835.09368613703,-1835.09368613703,226,1,249.645,0.0
227,,,,1180.0,-1832.09368613703,-1832.09368613703,227,1,249.644,0.0
272,,,,1295.0,-1696.09368613703,-1696.09368613703,272,1,249.611,0.0
273,,,,1297.0,-1693.09368613703,-1693.09368613703,273,1,249.598,0.0
282,,,,1349.0,-1666.09368613703,-1666.09368613703,282,1,249.571,0.0
283,,,,1353.0,-1663.09368613703,-1663.09368613703,283,1,249.537,0.0
291,,,,1395.0,-1638.09368613703,-1638.09368613703,291,1,249.495,0.0
292,,,,1406.0,-1635.09368613703,-1635.09368613703,292,1,249.485,0.0
299,,,,1434.0,-1614.09368613703,-1614.09368613703,299,1,249.461,0.0
300,,,,1437.0,-1611.09368613703,-1611.09368613703,300,1,249.417,0.0
301,,,,1442.0,-1608.09368613703,-1608.09368613703,301,1,249.401,0.0
310,,,,1480.0,-1581.09368613703,-1581.09368613703,310,1,249.389,0.0
311,,,,1487.0,-1578.09368613703,-1578.09368613703,311,1,249.372,0.0
320,,,,1514.0,-1551.09368613703,-1551.09368613703,320,1,249.319,0.0
321,,,,1518.0,-1548.09368613703,-1548.09368613703,321,1,249.289,0.0
322,,,,1516.0,-1545.09368613703,-1545.09368613703,322,1,249.237,0.0
323,,,,1518.0,-1542.09368613703,-1542.09368613703,323,1,249.209,0.0
344,,,,1577.0,-1479.09368613703,-1479.09368613703,344,1,249.194,0.0
345,,,,1578.0,-1476.09368613703,-1476.09368613703,345,1,249.151,0.0
346,,,,1582.0,-1473.09368613703,-1473.09368613703,346,1,249.138,0.0
361,,,,1616.0,-1428.09368613703,-1428.09368613703,361,1,249.13,0.0
362,,,,1625.0,-1425.09368613703,-1425.09368613703,362,1,249.081,0.0
363,,,,1629.0,-1422.09368613703,-1422.09368613703,363,1,249.05,0.0
364,,,,1627.0,-1419.09368613703,-1419.09368613703,364,1,249.034,0.0
374,,,,1641.0,-1389.09368613703,-1389.09368613703,374,1,249.024,0.0
375,,,,1642.0,-1386.09368613703,-1386.09368613703,375,1,248.987,0.0
376,,,,1642.0,-1383.09368613703,-1383.09368613703,376,1,248.964,0.0
381,,,,1625.0,-1367.09368613703,-1367.09368613703,381,1,248.958,0.0
382,,,,1618.0,-1364.09368613703,-1364.09368613703,382,1,248.932,0.0
383,,,,1611.0,-1361.09368613703,-1361.09368613703,383,1,248.903,0.0
384,,,,1601.0,-1358.09368613703,-1358.09368613703,384,1,248.863,0.0
385,,,,1598.0,-1355.09368613703,-1355.09368613703,385,1,248.813,0.0
386,,,,1590.0,-1352.09368613703,-1352.09368613703,386,1,248.77,0.0
387,,,,1591.0,-1349.09368613703,-1349.09368613703,387,1,248.738,0.0
388,,,,1593.0,-1346.09368613703,-1346.09368613703,388,1,248.713,0.0
389,,,,1592.0,-1343.09368613703,-1343.09368613703,389,1,248.696,0.0
390,,,,1590.0,-1340.09368613703,-1340.09368613703,390,1,248.68,0.0
391,,,,1590.0,-1337.09368613703,-1337.09368613703,391,1,248.67,0.0
841,,,,1691.0,17.90631386297,17.90631386297,841,1,248.659,0.0
842,,,,1684.0,20.90631386297,20.90631386297,842,1,248.598,0.0
843,,,,1683.0,23.90631386297,23.90631386297,843,1,248.537,0.0
844,,,,1680.0,26.90631386297,26.90631386297,844,1,248.481,0.0
845,,,,1681.0,29.90631386297,29.90631386297,845,1,248.428,0.0
846,,,,1682.0,32.90631386297,32.90631386297,846,1,248.377,0.0
847,,,,1679.0,35.90631386297,35.90631386297,847,1,248.327,0.0
848,,,,1675.0,38.90631386297,38.90631386297,848,1,248.275,0.0
849,,,,1669.0,41.90631386297,41.90631386297,849,1,248.217,0.0
850,,,,1667.0,44.90631386297,44.90631386297,850,1,248.158,0.0
851,,,,1662.0,47.90631386297,47.90631386297,851,1,248.105,0.0
852,,,,1659.0,50.90631386297,50.90631386297,852,1,248.049,0.0
853,,,,1651.0,53.90631386297,53.90631386297,853,1,247.994,0.0
854,,,,1644.0,56.90631386297,56.90631386297,854,1,247.942,0.0
855,,,,1638.0,59.90631386297,59.90631386297,855,1,247.898,0.0
856,,,,1629.0,62.90631386297,62.90631386297,856,1,247.856,0.0
857,,,,1618.0,65.90631386297,65.90631386297,857,1,247.806,0.0
858,,,,1611.0,68.90631386297,68.90631386297,858,1,247.753,0.0
859,,,,1603.0,71.90631386297,71.90631386297,859,1,247.701,0.0
860,,,,1594.0,74.90631386297,74.90631386297,860,1,247.647,0.0
861,,,,1583.0,77.90631386297,77.90631386297,861,1,247.592,0.0
862,,,,1574.0,80.90631386297,80.90631386297,862,1,247.541,0.0
863,,,,1564.0,83.90631386297,83.90631386297,863,1,247.489,0.0
864,,,,1559.0,86.90631386297,86.90631386297,864,1,247.438,0.0
865,,,,1551.0,89.90631386297,89.90631386297,865,1,247.383,0.0
866,,,,1544.0,92.90631386297,92.90631386297,866,1,247.33,0.0
867,,,,1536.0,95.90631386297,95.90631386297,867,1,247.279,0.0
868,,,,1526.0,98.90631386297,98.90631386297,868,1,247.226,0.0
869,,,,1515.0,101.90631386297,101.90631386297,869,1,247.168,0.0
870,,,,1503.0,104.90631386297,104.90631386297,870,1,247.112,0.0
871,,,,1489.0,107.90631386297,107.90631386297,871,1,247.051,0.0
872,,,,1478.0,110.90631386297,110.90631386297,872,1,246.989,0.0
873,,,,1470.0,113.90631386297,113.90631386297,873,1,246.935,0.0
874,,,,1458.0,116.90631386297,116.90631386297,874,1,246.897,0.0
875,,,,1443.0,119.90631386297,119.90631386297,875,1,246.87,0.0
876,,,,1426.0,122.90631386297,122.90631386297,876,1,246.832,0.0
877,,,,1419.0,125.90631386297,125.90631386297,877,1,246.783,0.0
878,,,,1411.0,128.90631386297,128.90631386297,878,1,246.732,0.0
879,,,,1400.0,131.90631386297,131.90631386297,879,1,246.675,0.0
880,,,,1395.0,134.90631386297,134.90631386297,880,1,246.621,0.0
881,,,,1383.0,138.90631386297,138.90631386297,881,1,246.571,0.0
882,,,,1376.0,141.90631386297,141.90631386297,882,1,246.519,0.0
883,,,,1362.0,144.90631386297,144.90631386297,883,1,246.463,0.0
884,,,,1346.0,147.90631386297,147.90631386297,884,1,246.401,0.0
885,,,,1344.0,150.90631386297,150.90631386297,885,1,246.335,0.0
886,,,,1355.0,153.90631386297,153.90631386297,886,1,246.28,0.0
887,,,,1372.0,156.90631386297,156.90631386297,887,1,246.232,0.0
888,,,,1374.0,159.90631386297,159.90631386297,888,1,246.181,0.0
889,,,,1377.0,162.90631386297,162.90631386297,889,1,246.129,0.0
896,,,,1402.0,183.90631386297,183.90631386297,896,1,246.096,0.0
897,,,,1407.0,186.90631386297,186.90631386297,897,1,246.046,0.0
898,,,,1408.0,189.90631386297,189.90631386297,898,1,246.016,0.0
899,,,,1399.0,192.90631386297,192.90631386297,899,1,246.008,0.0
942,,,,1493.0,321.90631386297,321.90631386297,942,1,245.977,0.0
943,,,,1482.0,324.90631386297,324.90631386297,943,1,245.947,0.0
944,,,,1488.0,327.90631386297,327.90631386297,944,1,245.931,0.0
945,,,,1484.0,330.90631386297,330.90631386297,945,1,245.922,0.0
946,,,,1486.0,333.90631386297,333.90631386297,946,1,245.919,0.0
949,,,,1488.0,338.90631386297,338.90631386297,949,1,245.913,0.0
950,,,,1486.0,341.90631386297,341.90631386297,950,1,245.883,0.0
951,,,,1488.0,344.90631386297,344.90631386297,951,1,245.838,0.0
952,,,,1491.0,347.90631386297,347.90631386297,952,1,245.786,0.0
953,,,,1493.0,350.90631386297,350.90631386297,953,1,245.734,0.0
954,,,,1493.0,353.90631386297,353.90631386297,954,1,245.68,0.0
955,,,,1491.0,356.90631386297,356.90631386297,955,1,245.625,0.0
956,,,,1489.0,359.90631386297,359.90631386297,956,1,245.568,0.0
957,,,,1489.0,362.90631386297,362.90631386297,957,1,245.516,0.0
958,,,,1477.0,365.90631386297,365.90631386297,958,1,245.464,0.0
959,,,,1470.0,368.90631386297,368.90631386297,959,1,245.41,0.0
960,,,,1464.0,371.90631386297,371.90631386297,960,1,245.356,0.0
961,,,,1463.0,374.90631386297,374.90631386297,961,1,245.302,0.0
962,,,,1459.0,377.90631386297,377.90631386297,962,1,245.253,0.0
963,,,,1460.0,380.90631386297,380.90631386297,963,1,245.199,0.0
964,,,,1452.0,383.90631386297,383.90631386297,964,1,245.14,0.0
965,,,,1449.0,386.90631386297,386.90631386297,965,1,245.074,0.0
966,,,,1452.0,389.90631386297,389.90631386297,966,1,245.017,0.0
967,,,,1445.0,392.90631386297,392.90631386297,1,2,244.957,11550.83269372213
968,,,,1442.0,395.90631386297,395.90631386297,2,2,244.895,12024.000978817803
969,,,,1436.0,398.90631386297,398.90631386297,3,2,244.829,12893.363712915612
970,,,,1442.0,401.90631386297,401.90631386297,4,2,244.766,12396.593269354937
971,,,,1445.0,404.90631386297,404.90631386297,5,2,244.706,11891.41819554859
972,,,,1439.0,407.90631386297,407.90631386297,6,2,244.646,11976.58623008878
973,,,,1432.0,410.90631386297,410.90631386297,7,2,244.582,12865.71994358598
974,,,,1428.0,413.90631386297,413.90631386297,8,2,244.514,13765.914728985063
975,,,,1420.0,416.90631386297,416.90631386297,9,2,244.447,13658.012184895846
976,,,,1412.0,419.90631386297,419.90631386297,10,2,244.375,14778.679979169541
977,,,,1404.0,422.90631386297,422.90631386297,11,2,244.304,14673.245853208782
978,,,,1401.0,425.90631386297,425.90631386297,12,2,244.235,14356.957282110392
979,,,,1392.0,428.90631386297,428.90631386297,13,2,244.171,13406.746696232172
980,,,,1387.0,431.90631386297,431.90631386297,14,2,244.113,12231.79066837792
981,,,,1375.0,434.90631386297,434.90631386297,15,2,244.055,12313.82603469824
982,,,,1369.0,437.90631386297,437.90631386297,16,2,244.002,11327.331816725455
983,,,,1360.0,440.90631386297,440.90631386297,17,2,243.948,11617.572735869997
984,,,,1356.0,443.90631386297,443.90631386297,18,2,243.895,11477.499157313612
985,,,,1350.0,446.90631386297,446.90631386297,19,2,243.848,10244.845033395286
986,,,,1342.0,450.90631386297,450.90631386297,20,2,243.79,12752.985078616286
987,,,,1338.0,453.90631386297,453.90631386297,21,2,243.735,12170.987161627665
988,,,,1329.0,456.90631386297,456.90631386297,22,2,243.683,11580.626807908637
989,,,,1326.0,459.90631386297,459.90631386297,23,2,243.629,12102.364743544807
990,,,,1324.0,462.90631386297,462.90631386297,24,2,243.578,11502.091019367268
991,,,,1320.0,465.90631386297,465.90631386297,25,2,243.533,10212.664070348346
992,,,,1315.0,468.90631386297,468.90631386297,26,2,243.487,10504.870636965243
993,,,,1314.0,471.90631386297,471.90631386297,27,2,243.439,11029.605781634364
994,,,,1313.0,474.90631386297,474.90631386297,28,2,243.395,10172.823777735272
995,,,,1305.0,477.90631386297,477.90631386297,29,2,243.361,7909.2080341679575
996,,,,1306.0,480.90631386297,480.90631386297,30,2,243.318,10064.021168749043
997,,,,1303.0,483.90631386297,483.90631386297,31,2,243.276,9889.568173289572
998,,,,1304.0,486.90631386297,486.90631386297,32,2,243.228,11370.32972734077
999,,,,1308.0,489.90631386297,489.90631386297,33,2,243.19,9055.37147631333
1000,,,,1306.0,492.90631386297,492.90631386297,34,2,243.154,8629.99301913773
1001,,,,1302.0,495.90631386297,495.90631386297,35,2,243.112,10127.979943909804
1002,,,,1300.0,498.90631386297,498.90631386297,36,2,243.072,9702.410691964238
1003,,,,1296.0,501.90631386297,501.90631386297,37,2,243.031,10003.104760396207
1004,,,,1292.0,504.90631386297,504.90631386297,38,2,242.985,11288.057163765665
1005,,,,1284.0,507.90631386297,507.90631386297,39,2,242.936,12093.314852993433
1006,,,,1274.0,510.90631386297,510.90631386297,40,2,242.886,12410.476360679613
1007,,,,1262.0,513.90631386297,513.90631386297,41,2,242.831,13728.716817783614
1008,,,,1253.0,516.90631386297,516.90631386297,42,2,242.78,12801.784991043765
1009,,,,1242.0,519.90631386297,519.90631386297,43,2,242.727,13378.162200406769
1010,,,,1241.0,522.90631386297,522.90631386297,44,2,242.669,14721.364721180305
1011,,,,1238.0,525.90631386297,525.90631386297,45,2,242.621,12250.419602619379
1012,,,,1232.0,528.90631386297,528.90631386297,46,2,242.578,11034.8670269416
1013,,,,1231.0,531.90631386297,531.90631386297,47,2,242.526,13417.553784967538
1014,,,,1242.0,534.90631386297,534.90631386297,48,2,242.475,13230.934953626758
1015,,,,1240.0,537.90631386297,537.90631386297,49,2,242.428,12259.12210962073
1016,,,,1245.0,540.90631386297,540.90631386297,50,2,242.391,9702.941352688666
1017,,,,1243.0,543.90631386297,543.90631386297,51,2,242.37,5536.955940901535
1018,,,,1236.0,546.90631386297,546.90631386297,52,2,242.345,6627.342348103744
1019,,,,1233.0,549.90631386297,549.90631386297,53,2,242.316,7729.026175510117
1020,,,,1229.0,552.90631386297,552.90631386297,54,2,242.284,8574.028790338712
1021,,,,1224.0,555.90631386297,555.90631386297,55,2,242.247,9966.092160000531
1022,,,,1223.0,558.90631386297,558.90631386297,56,2,242.206,11101.317459270987
1023,,,,1217.0,561.90631386297,561.90631386297,57,2,242.161,12247.59939870553
1024,,,,1216.0,564.90631386297,564.90631386297,58,2,242.112,13404.874891336545
1025,,,,1215.0,567.90631386297,567.90631386297,59,2,242.07,11548.74062407006
1026,,,,1205.0,570.90631386297,570.90631386297,60,2,242.028,11607.733398594753
1027,,,,1196.0,573.90631386297,573.90631386297,61,2,241.979,13610.95898943379
1028,,,,1187.0,576.90631386297,576.90631386297,62,2,241.915,17866.33624579208
1029,,,,1177.0,579.90631386297,579.90631386297,63,2,241.865,14027.353826026598
1030,,,,1170.0,582.90631386297,582.90631386297,64,2,241.816,13815.094730984065
1031,,,,1161.0,585.90631386297,585.90631386297,65,2,241.761,15583.194964642173
1032,,,,1156.0,588.90631386297,588.90631386297,66,2,241.71,14520.675347948347
1033,,,,1151.0,591.90631386297,591.90631386297,67,2,241.661,14019.406995076513
1034,,,,1145.0,594.90631386297,594.90631386297,68,2,241.606,15812.422426990837
1035,,,,1140.0,597.90631386297,597.90631386297,69,2,241.551,15888.544148791976
1036,,,,1135.0,600.90631386297,600.90631386297,70,2,241.492,17125.5517254706
1037,,,,1131.0,603.90631386297,603.90631386297,71,2,241.439,15457.189243187577
1038,,,,1127.0,606.90631386297,606.90631386297,72,2,241.394,13186.547830859308
1039,,,,1125.0,609.90631386297,609.90631386297,73,2,241.352,12366.053002468389
1040,,,,1124.0,612.90631386297,612.90631386297,74,2,241.325,7987.566083128299
1041,,,,1127.0,615.90631386297,615.90631386297,75,2,241.313,3567.1174981224885
1042,,,,1131.0,618.90631386297,618.90631386297,76,2,241.305,2389.5626190657817
1043,,,,1130.0,621.90631386297,621.90631386297,77,2,241.303,600.2739246444266
1044,,,,1132.0,624.90631386297,624.90631386297,78,2,241.291,3618.912451588771
1045,,,,1131.0,627.90631386297,627.90631386297,79,2,241.269,6666.054357987108
1046,,,,1132.0,630.90631386297,630.90631386297,80,2,241.254,4566.402109266028
1047,,,,1136.0,633.90631386297,633.90631386297,81,2,241.247,2141.0230124092154
1048,,,,1138.0,636.90631386297,636.90631386297,82,2,241.241,1843.79792137877
1049,,,,1144.0,639.90631386297,639.90631386297,83,2,241.233,2469.9052710007995
1050,,,,1149.0,642.90631386297,642.90631386297,84,2,241.223,3101.74008560791
1051,,,,1160.0,645.90631386297,645.90631386297,85,2,241.197,8101.551222281383
1052,,,,1164.0,648.90631386297,648.90631386297,86,2,241.161,11268.185462723748
1053,,,,1169.0,651.90631386297,651.90631386297,87,2,241.126,11004.207913789985
1060,,,,1211.0,672.90631386297,672.90631386297,94,2,241.118,2596.0402593834456
1061,,,,1221.0,675.90631386297,675.90631386297,95,2,241.091,8800.058907937522
1062,,,,1227.0,678.90631386297,678.90631386297,96,2,241.088,982.0631025410883
1068,,,,1254.0,696.90631386297,696.90631386297,102,2,241.075,4368.2917071462025
1069,,,,1262.0,699.90631386297,699.90631386297,103,2,241.065,3374.5283016558546
1078,,,,1298.0,726.90631386297,726.90631386297,112,2,241.061,1401.841733906726
1087,,,,1337.0,753.90631386297,753.90631386297,121,2,241.057,1453.8872169148915
1088,,,,1339.0,756.90631386297,756.90631386297,122,2,241.014,15689.951096092092
1089,,,,1340.0,759.90631386297,759.90631386297,123,2,240.978,13185.675505132363
1090,,,,1341.0,762.90631386297,762.90631386297,124,2,240.968,3676.7964634171353
1113,,,,1426.0,831.90631386297,831.90631386297,147,2,240.953,6013.696840241876
1114,,,,1430.0,834.90631386297,834.90631386297,148,2,240.922,12471.934879776658
1115,,,,1432.0,837.90631386297,837.90631386297,149,2,240.897,10092.979555980854
1123,,,,1446.0,861.90631386297,861.90631386297,157,2,240.885,4983.011372466542
1124,,,,1448.0,864.90631386297,864.90631386297,158,2,240.837,19998.931167682244
1125,,,,1449.0,867.90631386297,867.90631386297,159,2,240.786,21318.185772677753
1126,,,,1440.0,870.90631386297,870.90631386297,160,2,240.729,23903.203862019443
1127,,,,1432.0,873.90631386297,873.90631386297,161,2,240.66,29027.533170175586
1128,,,,1430.0,876.90631386297,876.90631386297,162,2,240.588,30384.677500843867
1129,,,,1430.0,879.90631386297,879.90631386297,163,2,240.528,25400.220366030764
1130,,,,1425.0,882.90631386297,882.90631386297,164,2,240.47,24631.21792701364
1131,,,,1412.0,885.90631386297,885.90631386297,165,2,240.405,27690.662914124652
1132,,,,1405.0,888.90631386297,888.90631386297,166,2,240.336,29486.026006058113
1133,,,,1403.0,891.90631386297,891.90631386297,167,2,240.269,28719.86047626867
1134,,,,1404.0,894.90631386297,894.90631386297,168,2,240.205,27518.669839804756
1135,,,,1403.0,897.90631386297,897.90631386297,169,2,240.141,27603.56519929384
1136,,,,1404.0,900.90631386297,900.90631386297,170,2,240.079,26823.260262675896
1137,,,,1404.0,903.90631386297,903.90631386297,171,2,240.019,26037.816808380037
1138,,,,1401.0,906.90631386297,906.90631386297,172,2,239.963,24376.72755507731
1139,,,,1400.0,909.90631386297,909.90631386297,173,2,239.916,20522.311803540375
1140,,,,1399.0,912.90631386297,912.90631386297,174,2,239.881,15330.339873536406
1141,,,,1403.0,915.90631386297,915.90631386297,175,2,239.865,7030.438247204174
1163,,,,1496.0,982.90631386297,982.90631386297,197,2,239.863,943.0553602782127
1164,,,,1503.0,985.90631386297,985.90631386297,198,2,239.83,15606.76779471757
1165,,,,1508.0,988.90631386297,988.90631386297,199,2,239.821,4268.96912116309
1174,,,,1543.0,1015.90631386297,1015.90631386297,208,2,239.814,3410.849573950097
1175,,,,1544.0,1018.90631386297,1018.90631386297,209,2,239.779,17103.11175245525
1176,,,,1542.0,1021.90631386297,1021.90631386297,210,2,239.763,7840.751960995276
1188,,,,1551.0,1057.90631386297,1057.90631386297,222,2,239.72,21811.66800287144
1189,,,,1549.0,1060.90631386297,1060.90631386297,223,2,239.665,27972.04152991946
1190,,,,1550.0,1063.90631386297,1063.90631386297,224,2,239.612,27025.008798631647
1191,,,,1546.0,1066.90631386297,1066.90631386297,225,2,239.555,29139.898968596168
1192,,,,1545.0,1069.90631386297,1069.90631386297,226,2,239.499,28702.40235975937
