fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
29,1,1,-4605.09368613703,-4605.09368613703,,,,0.0,250.217
65,1,37,-4421.09368613703,-4421.09368613703,,,,0.0,250.186
299,1,271,-3248.09368613703,-3248.09368613703,,,,0.0,250.175
300,1,272,-3243.09368613703,-3243.09368613703,,,,0.0,250.163
302,1,274,-3233.09368613703,-3233.09368613703,,,,0.0,250.157
303,1,275,-3228.09368613703,-3228.09368613703,,,,0.0,250.131
304,1,276,-3223.09368613703,-3223.09368613703,,,,0.0,250.108
305,1,277,-3218.09368613703,-3218.09368613703,,,,0.0,250.095
306,1,278,-3213.09368613703,-3213.09368613703,,,,0.0,250.092
315,1,287,-3168.09368613703,-3168.09368613703,,,,0.0,250.087
316,1,288,-3163.09368613703,-3163.09368613703,,,,0.0,250.015
317,1,289,-3158.09368613703,-3158.09368613703,,,,0.0,249.935
318,1,290,-3153.09368613703,-3153.09368613703,,,,0.0,249.855
319,1,291,-3148.09368613703,-3148.09368613703,,,,0.0,249.779
320,1,292,-3143.09368613703,-3143.09368613703,,,,0.0,249.707
321,1,293,-3138.09368613703,-3138.09368613703,,,,0.0,249.628
322,1,294,-3133.09368613703,-3133.09368613703,,,,0.0,249.566
323,1,295,-3128.09368613703,-3128.09368613703,,,,0.0,249.539
427,1,399,-2606.09368613703,-2606.09368613703,,,,0.0,249.527
428,1,400,-2601.09368613703,-2601.09368613703,,,,0.0,249.489
434,1,406,-2570.09368613703,-2570.09368613703,,,,0.0,249.448
435,1,407,-2565.09368613703,-2565.09368613703,,,,0.0,249.405
443,1,415,-2525.09368613703,-2525.09368613703,,,,0.0,249.358
444,1,416,-2520.09368613703,-2520.09368613703,,,,0.0,249.284
445,1,417,-2515.09368613703,-2515.09368613703,,,,0.0,249.258
451,1,423,-2485.09368613703,-2485.09368613703,,,,0.0,249.249
457,1,429,-2455.09368613703,-2455.09368613703,,,,0.0,249.235
458,1,430,-2450.09368613703,-2450.09368613703,,,,0.0,249.199
467,1,439,-2405.09368613703,-2405.09368613703,,,,0.0,249.198
468,1,440,-2400.09368613703,-2400.09368613703,,,,0.0,249.124
469,1,441,-2395.09368613703,-2395.09368613703,,,,0.0,249.065
470,1,442,-2390.09368613703,-2390.09368613703,,,,0.0,249.05
568,1,540,-1896.09368613703,-1896.09368613703,,,,0.0,249.006
569,1,541,-1891.09368613703,-1891.09368613703,,,,0.0,248.911
570,1,542,-1886.09368613703,-1886.09368613703,,,,0.0,248.823
571,1,543,-1881.09368613703,-1881.09368613703,,,,0.0,248.732
572,1,544,-1876.09368613703,-1876.09368613703,,,,0.0,248.639
573,1,545,-1871.09368613703,-1871.09368613703,,,,0.0,248.543
574,1,546,-1866.09368613703,-1866.09368613703,,,,0.0,248.44
575,1,547,-1861.09368613703,-1861.09368613703,,,,0.0,248.334
576,1,548,-1856.09368613703,-1856.09368613703,,,,0.0,248.226
577,1,549,-1851.09368613703,-1851.09368613703,,,,0.0,248.123
578,1,550,-1846.09368613703,-1846.09368613703,,,,0.0,248.021
579,1,551,-1841.09368613703,-1841.09368613703,,,,0.0,247.916
