fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2015-01-08T02:39:04Z,-33.38045000,148.02755000,0.00,-230.42160496566,-230.42160496566,1,1,117.994,
2,2015-01-08T02:39:06Z,-33.38055000,148.02785000,0.00,-228.42160496566,-228.42160496566,2,1,117.981,
3,2015-01-08T02:39:10Z,-33.38041667,148.02850000,0.00,-224.42160496566,-224.42160496566,3,1,117.991,
4,2015-01-08T02:39:13Z,-33.38013333,148.02868333,0.00,-221.42160496566,-221.42160496566,4,1,118.021,
5,2015-01-08T02:39:16Z,-33.37991667,148.02836667,0.00,-218.42160496566,-218.42160496566,5,1,118.047,
6,2015-01-08T02:39:19Z,-33.38015000,148.02791667,0.00,-215.42160496566,-215.42160496566,6,1,118.025,
7,2015-01-08T02:39:22Z,-33.38071667,148.02800000,0.00,-212.42160496566,-212.42160496566,7,1,117.961,
8,2015-01-08T02:39:25Z,-33.38103333,148.02845000,0.00,-209.42160496566,-209.42160496566,8,1,117.923,
9,2015-01-08T02:39:28Z,-33.38101667,148.02903333,0.00,-206.42160496566,-206.42160496566,9,1,117.92,
10,2015-01-08T02:39:31Z,-33.38090000,148.02948333,0.00,-203.42160496566,-203.42160496566,10,1,117.93,
11,2015-01-08T02:39:34Z,-33.38070000,148.02986667,0.00,-200.42160496566,-200.42160496566,11,1,117.949,
12,2015-01-08T02:39:37Z,-33.38035000,148.03005000,0.00,-197.42160496566,-197.42160496566,12,1,117.986,
13,2015-01-08T02:39:40Z,-33.38006667,148.02993333,0.00,-194.42160496566,-194.42160496566,13,1,118.018,
14,2015-01-08T02:39:43Z,-33.37985000,148.02970000,0.00,-191.42160496566,-191.42160496566,14,1,118.044,
15,2015-01-08T02:39:46Z,-33.37981667,148.02940000,0.00,-188.42160496566,-188.42160496566,15,1,118.05,
16,2015-01-08T02:39:49Z,-33.38021667,148.02928333,0.00,-185.42160496566,-185.42160496566,16,1,118.007,
17,2015-01-08T02:39:52Z,-33.38056667,148.02968333,0.00,-182.42160496566,-182.42160496566,17,1,117.965,
18,2015-01-08T02:39:55Z,-33.38063333,148.03016667,0.00,-179.42160496566,-179.42160496566,18,1,117.954,
19,2015-01-08T02:39:58Z,-33.38038333,148.03046667,0.00,-176.42160496566,-176.42160496566,19,1,117.979,
20,2015-01-08T02:40:01Z,-33.38011667,148.03058333,0.00,-173.42160496566,-173.42160496566,20,1,118.008,
21,2015-01-08T02:40:04Z,-33.37985000,148.03038333,0.00,-170.42160496566,-170.42160496566,21,1,118.039,
22,2015-01-08T02:40:07Z,-33.37998333,148.02993333,0.00,-167.42160496566,-167.42160496566,22,1,118.028,
23,2015-01-08T02:40:10Z,-33.38015000,148.02953333,0.00,-164.42160496566,-164.42160496566,23,1,118.012,
24,2015-01-08T02:40:13Z,-33.38018333,148.02911667,0.00,-161.42160496566,-161.42160496566,24,1,118.012,
25,2015-01-08T02:40:16Z,-33.38000000,148.02878333,0.00,-158.42160496566,-158.42160496566,25,1,118.035,
26,2015-01-08T02:40:19Z,-33.37973333,148.02858333,0.00,-155.42160496566,-155.42160496566,26,1,118.066,
27,2015-01-08T02:40:22Z,-33.37943333,148.02848333,0.00,-152.42160496566,-152.42160496566,27,1,118.1,
28,2015-01-08T02:40:25Z,-33.37910000,148.02850000,0.00,-149.42160496566,-149.42160496566,28,1,118.137,
29,2015-01-08T02:40:28Z,-33.37880000,148.02860000,0.00,-146.42160496566,-146.42160496566,29,1,118.169,
30,2015-01-08T02:40:31Z,-33.37846667,148.02880000,0.00,-143.42160496566,-143.42160496566,30,1,118.204,
31,2015-01-08T02:40:34Z,-33.37806667,148.02896667,0.00,-140.42160496566,-140.42160496566,31,1,118.247,
32,2015-01-08T02:40:37Z,-33.37773333,148.02923333,0.00,-137.42160496566,-137.42160496566,32,1,118.282,
33,2015-01-08T02:40:40Z,-33.37750000,148.02963333,0.00,-134.42160496566,-134.42160496566,33,1,118.305,
34,2015-01-08T02:40:43Z,-33.37736667,148.03013333,0.00,-131.42160496566,-131.42160496566,34,1,118.316,
35,2015-01-08T02:40:46Z,-33.37731667,148.03066667,0.00,-128.42160496566,-128.42160496566,35,1,118.318,
36,2015-01-08T02:40:49Z,-33.37741667,148.03121667,0.00,-125.42160496566,-125.42160496566,36,1,118.303,
37,2015-01-08T02:40:52Z,-33.37756667,148.03173333,0.00,-122.42160496566,-122.42160496566,37,1,118.282,
38,2015-01-08T02:40:55Z,-33.37780000,148.03221667,0.00,-119.42160496566,-119.42160496566,38,1,118.253,
39,2015-01-08T02:40:58Z,-33.37801667,148.03271667,0.00,-116.42160496566,-116.42160496566,39,1,118.225,
40,2015-01-08T02:41:01Z,-33.37798333,148.03321667,0.00,-113.42160496566,-113.42160496566,40,1,118.226,
41,2015-01-08T02:41:04Z,-33.37773333,148.03345000,0.00,-110.42160496566,-110.42160496566,41,1,118.252,
42,2015-01-08T02:41:07Z,-33.37745000,148.03336667,0.00,-107.42160496566,-107.42160496566,42,1,118.284,
43,2015-01-08T02:41:10Z,-33.37735000,148.03306667,0.00,-104.42160496566,-104.42160496566,43,1,118.297,
44,2015-01-08T02:41:13Z,-33.37730000,148.03268333,0.00,-101.42160496566,-101.42160496566,44,1,118.305,
45,2015-01-08T02:41:16Z,-33.37721667,148.03231667,0.00,-98.42160496566,-98.42160496566,45,1,118.317,
46,2015-01-08T02:41:19Z,-33.37705000,148.03201667,0.00,-95.42160496566,-95.42160496566,46,1,118.338,
47,2015-01-08T02:41:22Z,-33.37676667,148.03185000,0.00,-92.42160496566,-92.42160496566,47,1,118.37,
48,2015-01-08T02:41:25Z,-33.37645000,148.03166667,0.00,-89.42160496566,-89.42160496566,48,1,118.407,
49,2015-01-08T02:41:28Z,-33.37618333,148.03135000,0.00,-86.42160496566,-86.42160496566,49,1,118.438,
50,2015-01-08T02:41:31Z,-33.37601667,148.03088333,0.00,-83.42160496566,-83.42160496566,50,1,118.46,
51,2015-01-08T02:41:34Z,-33.37585000,148.03045000,0.00,-80.42160496566,-80.42160496566,51,1,118.482,
52,2015-01-08T02:41:37Z,-33.37588333,148.03000000,0.00,-77.42160496566,-77.42160496566,52,1,118.482,
53,2015-01-08T02:41:40Z,-33.37626667,148.02983333,0.00,-74.42160496566,-74.42160496566,53,1,118.44,
54,2015-01-08T02:41:43Z,-33.37675000,148.03013333,0.00,-71.42160496566,-71.42160496566,54,1,118.385,
55,2015-01-08T02:41:46Z,-33.37708333,148.03065000,0.00,-68.42160496566,-68.42160496566,55,1,118.344,
