leg,time,lat,lng,tickLead,tickRace,distance
0,2015-01-08T01:41:36Z,-33.35591600,147.93423000,-3669.0,-3669.0,123.053
0,2015-01-08T01:41:41Z,-33.35591600,147.93423000,-3664.0,-3664.0,123.053
0,2015-01-08T01:41:46Z,-33.35591600,147.93423000,-3659.0,-3659.0,123.053
0,2015-01-08T01:41:51Z,-33.35591600,147.93423000,-3654.0,-3654.0,123.053
0,2015-01-08T01:41:56Z,-33.35591600,147.93423000,-3649.0,-3649.0,123.053
0,2015-01-08T01:42:01Z,-33.35591600,147.93421600,-3644.0,-3644.0,123.053
0,2015-01-08T01:42:06Z,-33.35591600,147.93421600,-3639.0,-3639.0,123.053
0,2015-01-08T01:42:11Z,-33.35591600,147.93423000,-3634.0,-3634.0,123.053
0,2015-01-08T01:42:16Z,-33.35585000,147.93418300,-3629.0,-3629.0,123.061
0,2015-01-08T01:42:21Z,-33.35546000,147.93398300,-3624.0,-3624.0,123.107
0,2015-01-08T01:42:26Z,-33.35498300,147.93368300,-3619.0,-3619.0,123.166
0,2015-01-08T01:42:31Z,-33.35445000,147.93343000,-3614.0,-3614.0,123.229
0,2015-01-08T01:42:36Z,-33.35385000,147.93000000,-3609.0,-3609.0,123.296
0,2015-01-08T01:42:41Z,-33.35320000,147.93330000,-3604.0,-3604.0,123.367
0,2015-01-08T01:42:46Z,-33.35251600,147.93336000,-3599.0,-3599.0,123.439
0,2015-01-08T01:42:51Z,-33.35173000,147.93370000,-3594.0,-3594.0,123.516
0,2015-01-08T01:42:56Z,-33.35111600,147.93416000,-3589.0,-3589.0,123.571
0,2015-01-08T01:43:01Z,-33.35055000,147.93475000,-3584.0,-3584.0,123.619
0,2015-01-08T01:43:06Z,-33.35005000,147.93538300,-3579.0,-3579.0,123.659
0,2015-01-08T01:43:11Z,-33.34965000,147.93613000,-3574.0,-3574.0,123.685
0,2015-01-08T01:43:16Z,-33.34941600,147.93700000,-3569.0,-3569.0,123.691
0,2015-01-08T01:43:21Z,-33.34950000,147.93795000,-3564.0,-3564.0,123.661
0,2015-01-08T01:43:26Z,-33.34993000,147.93891600,-3559.0,-3559.0,123.593
0,2015-01-08T01:43:31Z,-33.35073000,147.93970000,-3554.0,-3554.0,123.489
0,2015-01-08T01:43:36Z,-33.35175000,147.94018300,-3549.0,-3549.0,123.368
0,2015-01-08T01:43:41Z,-33.35276000,147.94046000,-3544.0,-3544.0,123.252
0,2015-01-08T01:43:46Z,-33.35383000,147.94061600,-3539.0,-3539.0,123.134
0,2015-01-08T01:43:51Z,-33.35485000,147.94038300,-3534.0,-3534.0,123.029
0,2015-01-08T01:43:56Z,-33.35560000,147.93970000,-3529.0,-3529.0,122.963
0,2015-01-08T01:44:01Z,-33.35621600,147.93886000,-3524.0,-3524.0,122.915
0,2015-01-08T01:44:06Z,-33.35678300,147.93796000,-3519.0,-3519.0,122.874
0,2015-01-08T01:44:11Z,-33.35731600,147.93701600,-3514.0,-3514.0,122.838
0,2015-01-08T01:44:16Z,-33.35786000,147.93606000,-3509.0,-3509.0,122.8
0,2015-01-08T01:44:21Z,-33.35830000,147.93515000,-3504.0,-3504.0,122.771
1,2015-01-08T01:44:26Z,-33.35861600,147.93421600,-3499.0,-3499.0,122.762
1,2015-01-08T01:44:31Z,-33.35883000,147.93331600,-3494.0,-3494.0,122.76
1,2015-01-08T01:44:36Z,-33.35893000,147.93246000,-3489.0,-3489.0,122.769
1,2015-01-08T01:44:42Z,-33.35886000,147.93168300,-3483.0,-3483.0,122.794
1,2015-01-08T01:44:47Z,-33.35865000,147.93098300,-3478.0,-3478.0,122.834
1,2015-01-08T01:44:52Z,-33.35825000,147.93050000,-3473.0,-3473.0,122.888
1,2015-01-08T01:44:57Z,-33.35771600,147.93045000,-3468.0,-3468.0,122.947
1,2015-01-08T01:45:02Z,-33.35716000,147.93073000,-3463.0,-3463.0,122.999
1,2015-01-08T01:45:07Z,-33.35673000,147.93140000,-3458.0,-3458.0,123.03
1,2015-01-08T01:45:12Z,-33.35653000,147.93243000,-3453.0,-3453.0,123.028
