leg,time,lat,lng,tickLead,tickRace,distance
0,2015-01-08T01:54:16Z,-33.35638300,147.93346000,-2909.0,-2909.0,123.02
0,2015-01-08T01:54:19Z,-33.35636000,147.93346000,-2906.0,-2906.0,123.022
0,2015-01-08T01:54:22Z,-33.35635000,147.93345000,-2903.0,-2903.0,123.024
0,2015-01-08T01:54:25Z,-33.35630000,147.93345000,-2900.0,-2900.0,123.026
0,2015-01-08T01:54:28Z,-33.35630000,147.93345000,-2897.0,-2897.0,123.026
0,2015-01-08T01:54:31Z,-33.35630000,147.93345000,-2894.0,-2894.0,123.026
0,2015-01-08T01:54:34Z,-33.35630000,147.93345000,-2891.0,-2891.0,123.026
0,2015-01-08T01:54:37Z,-33.35630000,147.93345000,-2888.0,-2888.0,123.026
0,2015-01-08T01:54:40Z,-33.35630000,147.93345000,-2885.0,-2885.0,123.026
0,2015-01-08T01:54:43Z,-33.35630000,147.93345000,-2882.0,-2882.0,123.026
0,2015-01-08T01:54:46Z,-33.35630000,147.93345000,-2879.0,-2879.0,123.026
0,2015-01-08T01:54:49Z,-33.35630000,147.93345000,-2876.0,-2876.0,123.026
0,2015-01-08T01:54:52Z,-33.35630000,147.93345000,-2873.0,-2873.0,123.026
0,2015-01-08T01:54:55Z,-33.35630000,147.93345000,-2870.0,-2870.0,123.026
0,2015-01-08T01:54:58Z,-33.35630000,147.93345000,-2867.0,-2867.0,123.026
0,2015-01-08T01:55:01Z,-33.35630000,147.93345000,-2864.0,-2864.0,123.026
0,2015-01-08T01:55:04Z,-33.35630000,147.93345000,-2861.0,-2861.0,123.026
0,2015-01-08T01:55:07Z,-33.35630000,147.93345000,-2858.0,-2858.0,123.026
0,2015-01-08T01:55:10Z,-33.35630000,147.93345000,-2855.0,-2855.0,123.026
0,2015-01-08T01:55:13Z,-33.35630000,147.93345000,-2852.0,-2852.0,123.026
0,2015-01-08T01:55:16Z,-33.35630000,147.93345000,-2849.0,-2849.0,123.026
0,2015-01-08T01:55:19Z,-33.35630000,147.93345000,-2846.0,-2846.0,123.026
0,2015-01-08T01:55:22Z,-33.35606000,147.93340000,-2843.0,-2843.0,123.056
0,2015-01-08T01:55:25Z,-33.35573000,147.93331600,-2840.0,-2840.0,123.093
0,2015-01-08T01:55:28Z,-33.35540000,147.93321600,-2837.0,-2837.0,123.132
0,2015-01-08T01:55:31Z,-33.35506000,147.93318300,-2834.0,-2834.0,123.168
0,2015-01-08T01:55:34Z,-33.35473000,147.93315000,-2831.0,-2831.0,123.205
0,2015-01-08T01:55:37Z,-33.35438300,147.93316000,-2828.0,-2828.0,123.242
0,2015-01-08T01:55:40Z,-33.35403000,147.93321600,-2825.0,-2825.0,123.279
0,2015-01-08T01:55:43Z,-33.35373000,147.93328300,-2822.0,-2822.0,123.31
0,2015-01-08T01:55:46Z,-33.35345000,147.93335000,-2819.0,-2819.0,123.339
0,2015-01-08T01:55:49Z,-33.35315000,147.93336000,-2816.0,-2816.0,123.371
0,2015-01-08T01:55:52Z,-33.35286000,147.93336000,-2813.0,-2813.0,123.401
0,2015-01-08T01:55:55Z,-33.35260000,147.93338300,-2810.0,-2810.0,123.429
0,2015-01-08T01:55:58Z,-33.35230000,147.93331600,-2807.0,-2807.0,123.46
0,2015-01-08T01:56:01Z,-33.35205000,147.93328300,-2804.0,-2804.0,123.491
0,2015-01-08T01:56:04Z,-33.35176000,147.93321600,-2801.0,-2801.0,123.523
0,2015-01-08T01:56:07Z,-33.35151600,147.93306000,-2798.0,-2798.0,123.553
0,2015-01-08T01:56:10Z,-33.35128300,147.93285000,-2795.0,-2795.0,123.584
0,2015-01-08T01:56:13Z,-33.35111600,147.93251600,-2792.0,-2792.0,123.609
0,2015-01-08T01:56:16Z,-33.35106000,147.93205000,-2789.0,-2789.0,123.625
0,2015-01-08T01:56:19Z,-33.35105000,147.93160000,-2786.0,-2786.0,123.637
0,2015-01-08T01:56:22Z,-33.35108300,147.93113000,-2783.0,-2783.0,123.645
0,2015-01-08T01:56:25Z,-33.35115000,147.93060000,-2780.0,-2780.0,123.648
0,2015-01-08T01:56:28Z,-33.35116000,147.93018300,-2777.0,-2777.0,123.658
0,2015-01-08T01:56:31Z,-33.35118300,147.92968300,-2774.0,-2774.0,123.668
0,2015-01-08T01:56:34Z,-33.35128300,147.92915000,-2771.0,-2771.0,123.67
0,2015-01-08T01:56:37Z,-33.35151600,147.92861600,-2768.0,-2768.0,123.657
0,2015-01-08T01:56:40Z,-33.35191600,147.92816000,-2765.0,-2765.0,123.625
0,2015-01-08T01:56:43Z,-33.35245000,147.92793000,-2762.0,-2762.0,123.573
0,2015-01-08T01:56:46Z,-33.35308300,147.92786000,-2759.0,-2759.0,123.506
0,2015-01-08T01:56:49Z,-33.35370000,147.92800000,-2756.0,-2756.0,123.437
0,2015-01-08T01:56:52Z,-33.35426000,147.92830000,-2753.0,-2753.0,123.369
0,2015-01-08T01:56:55Z,-33.35460000,147.92878300,-2750.0,-2750.0,123.314
0,2015-01-08T01:56:58Z,-33.35490000,147.92938300,-2747.0,-2747.0,123.275
0,2015-01-08T01:57:01Z,-33.35506000,147.93001600,-2744.0,-2744.0,123.242
0,2015-01-08T01:57:04Z,-33.35500000,147.93058300,-2741.0,-2741.0,123.236
0,2015-01-08T01:57:07Z,-33.35481600,147.93105000,-2738.0,-2738.0,123.245
0,2015-01-08T01:57:10Z,-33.35453000,147.93135000,-2735.0,-2735.0,123.268
0,2015-01-08T01:57:13Z,-33.35420000,147.93146000,-2732.0,-2732.0,123.301
0,2015-01-08T01:57:16Z,-33.35388300,147.93135000,-2729.0,-2729.0,123.338
0,2015-01-08T01:57:19Z,-33.35363000,147.93103000,-2726.0,-2726.0,123.373
0,2015-01-08T01:57:22Z,-33.35343000,147.93065000,-2723.0,-2723.0,123.403
0,2015-01-08T01:57:25Z,-33.35345000,147.93018300,-2720.0,-2720.0,123.412
0,2015-01-08T01:57:28Z,-33.35370000,147.92973000,-2717.0,-2717.0,123.396
0,2015-01-08T01:57:31Z,-33.35411600,147.92936000,-2714.0,-2714.0,123.36
0,2015-01-08T01:57:34Z,-33.35463000,147.92915000,-2711.0,-2711.0,123.309
0,2015-01-08T01:57:37Z,-33.35521600,147.92915000,-2708.0,-2708.0,123.247
