leg,time,lat,lng,tickLead,tickRace,distance
0,2015-01-08T02:14:08Z,-33.35600000,147.93446667,-1717.0,-1717.0,123.038
0,2015-01-08T02:14:10Z,-33.35600000,147.93446667,-1715.0,-1715.0,123.038
0,2015-01-08T02:14:12Z,-33.35600000,147.93446667,-1713.0,-1713.0,123.038
0,2015-01-08T02:14:14Z,-33.35600000,147.93446667,-1711.0,-1711.0,123.038
0,2015-01-08T02:14:16Z,-33.35600000,147.93446667,-1709.0,-1709.0,123.038
0,2015-01-08T02:14:18Z,-33.35600000,147.93446667,-1707.0,-1707.0,123.038
0,2015-01-08T02:14:20Z,-33.35600000,147.93446667,-1705.0,-1705.0,123.038
0,2015-01-08T02:14:22Z,-33.35600000,147.93446667,-1703.0,-1703.0,123.038
0,2015-01-08T02:14:24Z,-33.35600000,147.93446667,-1701.0,-1701.0,123.038
0,2015-01-08T02:14:27Z,-33.35600000,147.93446667,-1698.0,-1698.0,123.038
0,2015-01-08T02:14:29Z,-33.35600000,147.93446667,-1696.0,-1696.0,123.038
0,2015-01-08T02:14:31Z,-33.35600000,147.93446667,-1694.0,-1694.0,123.038
0,2015-01-08T02:14:33Z,-33.35600000,147.93446667,-1692.0,-1692.0,123.038
0,2015-01-08T02:14:35Z,-33.35600000,147.93446667,-1690.0,-1690.0,123.038
0,2015-01-08T02:14:37Z,-33.35600000,147.93446667,-1688.0,-1688.0,123.038
0,2015-01-08T02:14:39Z,-33.35600000,147.93446667,-1686.0,-1686.0,123.038
0,2015-01-08T02:14:41Z,-33.35600000,147.93446667,-1684.0,-1684.0,123.038
0,2015-01-08T02:14:43Z,-33.35600000,147.93446667,-1682.0,-1682.0,123.038
0,2015-01-08T02:14:45Z,-33.35600000,147.93446667,-1680.0,-1680.0,123.038
0,2015-01-08T02:14:47Z,-33.35600000,147.93446667,-1678.0,-1678.0,123.038
0,2015-01-08T02:14:49Z,-33.35600000,147.93446667,-1676.0,-1676.0,123.038
0,2015-01-08T02:14:51Z,-33.35600000,147.93446667,-1674.0,-1674.0,123.038
0,2015-01-08T02:14:53Z,-33.35595000,147.93445000,-1672.0,-1672.0,123.044
0,2015-01-08T02:14:55Z,-33.35581667,147.93438333,-1670.0,-1670.0,123.06
0,2015-01-08T02:14:57Z,-33.35563333,147.93430000,-1668.0,-1668.0,123.082
0,2015-01-08T02:14:59Z,-33.35541667,147.93418333,-1666.0,-1666.0,123.108
0,2015-01-08T02:15:01Z,-33.35520000,147.93401667,-1664.0,-1664.0,123.135
0,2015-01-08T02:15:03Z,-33.35498333,147.93386667,-1662.0,-1662.0,123.162
0,2015-01-08T02:15:05Z,-33.35478333,147.93373333,-1660.0,-1660.0,123.186
0,2015-01-08T02:15:07Z,-33.35463333,147.93355000,-1658.0,-1658.0,123.207
0,2015-01-08T02:15:09Z,-33.35445000,147.93350000,-1656.0,-1656.0,123.227
0,2015-01-08T02:15:11Z,-33.35426667,147.93338333,-1654.0,-1654.0,123.25
0,2015-01-08T02:15:13Z,-33.35408333,147.93320000,-1652.0,-1652.0,123.274
0,2015-01-08T02:15:15Z,-33.35386667,147.93311667,-1650.0,-1650.0,123.299
0,2015-01-08T02:15:17Z,-33.35368333,147.93300000,-1648.0,-1648.0,123.322
0,2015-01-08T02:15:19Z,-33.35348333,147.93293333,-1646.0,-1646.0,123.345
0,2015-01-08T02:15:21Z,-33.35330000,147.93283333,-1644.0,-1644.0,123.367
0,2015-01-08T02:15:23Z,-33.35313333,147.93270000,-1642.0,-1642.0,123.388
0,2015-01-08T02:15:25Z,-33.35300000,147.93255000,-1640.0,-1640.0,123.406
0,2015-01-08T02:15:27Z,-33.35283333,147.93240000,-1638.0,-1638.0,123.427
0,2015-01-08T02:15:29Z,-33.35270000,147.93223333,-1636.0,-1636.0,123.445
0,2015-01-08T02:15:31Z,-33.35258333,147.93201667,-1634.0,-1634.0,123.463
0,2015-01-08T02:15:33Z,-33.35245000,147.93185000,-1632.0,-1632.0,123.481
0,2015-01-08T02:15:35Z,-33.35231667,147.93168333,-1630.0,-1630.0,123.499
0,2015-01-08T02:15:37Z,-33.35218333,147.93151667,-1628.0,-1628.0,123.517
0,2015-01-08T02:15:39Z,-33.35206667,147.93133333,-1626.0,-1626.0,123.534
0,2015-01-08T02:15:41Z,-33.35193333,147.93115000,-1624.0,-1624.0,123.553
0,2015-01-08T02:15:43Z,-33.35183333,147.93098333,-1622.0,-1622.0,123.567
0,2015-01-08T02:15:45Z,-33.35173333,147.93080000,-1620.0,-1620.0,123.583
0,2015-01-08T02:15:47Z,-33.35163333,147.93063333,-1618.0,-1618.0,123.597
0,2015-01-08T02:15:49Z,-33.35151667,147.93048333,-1616.0,-1616.0,123.613
0,2015-01-08T02:15:51Z,-33.35140000,147.93033333,-1614.0,-1614.0,123.629
0,2015-01-08T02:15:53Z,-33.35131667,147.93013333,-1612.0,-1612.0,123.643
0,2015-01-08T02:15:55Z,-33.35123333,147.92993333,-1610.0,-1610.0,123.657
0,2015-01-08T02:15:57Z,-33.35113333,147.92971667,-1608.0,-1608.0,123.672
0,2015-01-08T02:15:59Z,-33.35103333,147.92948333,-1606.0,-1606.0,123.689
0,2015-01-08T02:16:01Z,-33.35096667,147.92921667,-1604.0,-1604.0,123.702
0,2015-01-08T02:16:03Z,-33.35093333,147.92893333,-1602.0,-1602.0,123.712
0,2015-01-08T02:16:05Z,-33.35093333,147.92861667,-1600.0,-1600.0,123.72
0,2015-01-08T02:16:07Z,-33.35095000,147.92830000,-1598.0,-1598.0,123.725
0,2015-01-08T02:16:09Z,-33.35103333,147.92795000,-1596.0,-1596.0,123.725
0,2015-01-08T02:16:11Z,-33.35120000,147.92761667,-1594.0,-1594.0,123.715
