leg,time,lat,lng,tickLead,tickRace,distance
0,2015-01-08T01:42:44Z,-33.35625000,147.93351600,-3601.0,-3601.0,123.033
0,2015-01-08T01:42:49Z,-33.35588300,147.93341600,-3596.0,-3596.0,123.075
0,2015-01-08T01:42:54Z,-33.35526000,147.93000000,-3591.0,-3591.0,123.143
0,2015-01-08T01:42:59Z,-33.35460000,147.93326000,-3586.0,-3586.0,123.209
0,2015-01-08T01:43:04Z,-33.35408300,147.93323000,-3581.0,-3581.0,123.273
0,2015-01-08T01:43:09Z,-33.35345000,147.93323000,-3576.0,-3576.0,123.341
0,2015-01-08T01:43:14Z,-33.35285000,147.93325000,-3571.0,-3571.0,123.406
0,2015-01-08T01:43:19Z,-33.35226000,147.93326000,-3566.0,-3566.0,123.468
0,2015-01-08T01:43:24Z,-33.35160000,147.93326000,-3561.0,-3561.0,123.533
0,2015-01-08T01:43:29Z,-33.35115000,147.93326000,-3556.0,-3556.0,123.588
0,2015-01-08T01:43:34Z,-33.35065000,147.93326000,-3551.0,-3551.0,123.642
0,2015-01-08T01:43:39Z,-33.35013000,147.93325000,-3546.0,-3546.0,123.698
0,2015-01-08T01:43:44Z,-33.34958300,147.93326000,-3541.0,-3541.0,123.757
0,2015-01-08T01:43:49Z,-33.34900000,147.93000000,-3536.0,-3536.0,123.819
0,2015-01-08T01:43:54Z,-33.34843000,147.93373000,-3531.0,-3531.0,123.87
0,2015-01-08T01:43:59Z,-33.34796000,147.93431600,-3526.0,-3526.0,123.908
0,2015-01-08T01:44:04Z,-33.34768300,147.93511600,-3521.0,-3521.0,123.92
0,2015-01-08T01:44:09Z,-33.34730000,147.93580000,-3516.0,-3516.0,123.943
0,2015-01-08T01:44:14Z,-33.34691600,147.93630000,-3511.0,-3511.0,123.976
0,2015-01-08T01:44:19Z,-33.34643000,147.93673000,-3506.0,-3506.0,124.019
0,2015-01-08T01:44:24Z,-33.34590000,147.93706000,-3501.0,-3501.0,124.069
0,2015-01-08T01:44:29Z,-33.34536000,147.93703000,-3496.0,-3496.0,124.127
0,2015-01-08T01:44:34Z,-33.34490000,147.93658300,-3491.0,-3491.0,124.188
0,2015-01-08T01:44:39Z,-33.34471600,147.93580000,-3486.0,-3486.0,124.225
0,2015-01-08T01:44:44Z,-33.34491600,147.93493000,-3481.0,-3481.0,124.223
0,2015-01-08T01:44:49Z,-33.34541600,147.93411600,-3476.0,-3476.0,124.187
0,2015-01-08T01:44:54Z,-33.34613000,147.93340000,-3471.0,-3471.0,124.126
0,2015-01-08T01:44:59Z,-33.34706000,147.93311600,-3466.0,-3466.0,124.032
0,2015-01-08T01:45:04Z,-33.34803000,147.93343000,-3461.0,-3461.0,123.92
0,2015-01-08T01:45:09Z,-33.34873000,147.93410000,-3456.0,-3456.0,123.83
0,2015-01-08T01:45:14Z,-33.34911600,147.93491600,-3451.0,-3451.0,123.77
0,2015-01-08T01:45:19Z,-33.34918300,147.93560000,-3446.0,-3446.0,123.746
0,2015-01-08T01:45:24Z,-33.34901600,147.93640000,-3441.0,-3441.0,123.747
0,2015-01-08T01:45:29Z,-33.34865000,147.93701600,-3436.0,-3436.0,123.773
0,2015-01-08T01:45:34Z,-33.34825000,147.93735000,-3431.0,-3431.0,123.809
0,2015-01-08T01:45:39Z,-33.34785000,147.93730000,-3426.0,-3426.0,123.853
0,2015-01-08T01:45:44Z,-33.34761600,147.93681600,-3421.0,-3421.0,123.889
0,2015-01-08T01:45:49Z,-33.34778300,147.93606000,-3416.0,-3416.0,123.888
0,2015-01-08T01:45:54Z,-33.34830000,147.93530000,-3411.0,-3411.0,123.845
0,2015-01-08T01:45:59Z,-33.34918300,147.93480000,-3406.0,-3406.0,123.765
0,2015-01-08T01:46:04Z,-33.35018300,147.93465000,-3401.0,-3401.0,123.661
0,2015-01-08T01:46:09Z,-33.35095000,147.93493000,-3396.0,-3396.0,123.572
0,2015-01-08T01:46:14Z,-33.35070000,147.93560000,-3391.0,-3391.0,123.584
0,2015-01-08T01:46:19Z,-33.35026000,147.93556000,-3386.0,-3386.0,123.631
0,2015-01-08T01:46:24Z,-33.34990000,147.93520000,-3381.0,-3381.0,123.679
0,2015-01-08T01:46:29Z,-33.34968300,147.93460000,-3376.0,-3376.0,123.715
0,2015-01-08T01:46:34Z,-33.34940000,147.93416000,-3371.0,-3371.0,123.756
0,2015-01-08T01:46:39Z,-33.34910000,147.93373000,-3366.0,-3366.0,123.799
0,2015-01-08T01:46:44Z,-33.34878300,147.93410000,-3361.0,-3361.0,123.824
0,2015-01-08T01:46:49Z,-33.34920000,147.93480000,-3356.0,-3356.0,123.764
0,2015-01-08T01:46:54Z,-33.34995000,147.93486000,-3351.0,-3351.0,123.681
0,2015-01-08T01:46:59Z,-33.35011600,147.93426000,-3346.0,-3346.0,123.677
0,2015-01-08T01:47:04Z,-33.34985000,147.93386000,-3341.0,-3341.0,123.715
0,2015-01-08T01:47:09Z,-33.34941600,147.93365000,-3336.0,-3336.0,123.766
0,2015-01-08T01:47:14Z,-33.34908300,147.93393000,-3331.0,-3331.0,123.796
0,2015-01-08T01:47:19Z,-33.34928300,147.93475000,-3326.0,-3326.0,123.756
0,2015-01-08T01:47:24Z,-33.34990000,147.93546000,-3321.0,-3321.0,123.673
0,2015-01-08T01:47:29Z,-33.35068300,147.93588300,-3316.0,-3316.0,123.579
0,2015-01-08T01:47:34Z,-33.35153000,147.93583000,-3311.0,-3311.0,123.489
0,2015-01-08T01:47:39Z,-33.35206000,147.93530000,-3306.0,-3306.0,123.442
0,2015-01-08T01:47:44Z,-33.35183000,147.93506000,-3301.0,-3301.0,123.474
0,2015-01-08T01:47:49Z,-33.35170000,147.93573000,-3296.0,-3296.0,123.473
0,2015-01-08T01:47:54Z,-33.35205000,147.93643000,-3291.0,-3291.0,123.419
0,2015-01-08T01:47:59Z,-33.35273000,147.93686000,-3286.0,-3286.0,123.336
0,2015-01-08T01:48:04Z,-33.35341600,147.93660000,-3281.0,-3281.0,123.268
0,2015-01-08T01:48:09Z,-33.35331600,147.93601600,-3276.0,-3276.0,123.292
0,2015-01-08T01:48:14Z,-33.35305000,147.93616000,-3271.0,-3271.0,123.318
0,2015-01-08T01:48:19Z,-33.35310000,147.93695000,-3266.0,-3266.0,123.294
0,2015-01-08T01:48:24Z,-33.35363000,147.93763000,-3261.0,-3261.0,123.222
0,2015-01-08T01:48:29Z,-33.35441600,147.93765000,-3256.0,-3256.0,123.137
0,2015-01-08T01:48:34Z,-33.35476000,147.93700000,-3251.0,-3251.0,123.114
0,2015-01-08T01:48:39Z,-33.35446000,147.93680000,-3246.0,-3246.0,123.15
0,2015-01-08T01:48:44Z,-33.35458300,147.93755000,-3241.0,-3241.0,123.121
0,2015-01-08T01:48:49Z,-33.35536000,147.93760000,-3236.0,-3236.0,123.035
0,2015-01-08T01:48:54Z,-33.35556000,147.93696000,-3231.0,-3231.0,123.028
0,2015-01-08T01:48:59Z,-33.35523000,147.93693000,-3226.0,-3226.0,123.065
0,2015-01-08T01:49:04Z,-33.35510000,147.93753000,-3221.0,-3221.0,123.066
0,2015-01-08T01:49:09Z,-33.35546000,147.93835000,-3216.0,-3216.0,123.008
0,2015-01-08T01:49:14Z,-33.35623000,147.93846000,-3211.0,-3211.0,122.922
0,2015-01-08T01:49:19Z,-33.35658300,147.93785000,-3206.0,-3206.0,122.898
0,2015-01-08T01:49:24Z,-33.35641600,147.93746000,-3201.0,-3201.0,122.925
0,2015-01-08T01:49:29Z,-33.35616000,147.93800000,-3196.0,-3196.0,122.94
0,2015-01-08T01:49:34Z,-33.35668300,147.93873000,-3191.0,-3191.0,122.868
0,2015-01-08T01:49:39Z,-33.35748300,147.93900000,-3186.0,-3186.0,122.776
0,2015-01-08T01:49:44Z,-33.35806000,147.93856000,-3181.0,-3181.0,122.722
0,2015-01-08T01:49:49Z,-33.35785000,147.93825000,-3176.0,-3176.0,122.753
0,2015-01-08T01:49:54Z,-33.35765000,147.93876000,-3171.0,-3171.0,122.763
0,2015-01-08T01:49:59Z,-33.35805000,147.93953000,-3166.0,-3166.0,122.702
0,2015-01-08T01:50:04Z,-33.35883000,147.93958300,-3161.0,-3161.0,122.617
0,2015-01-08T01:50:09Z,-33.35913000,147.93895000,-3156.0,-3156.0,122.599
0,2015-01-08T01:50:14Z,-33.35886000,147.93858300,-3151.0,-3151.0,122.636
0,2015-01-08T01:50:19Z,-33.35848300,147.93851600,-3146.0,-3146.0,122.678
0,2015-01-08T01:50:24Z,-33.35811600,147.93895000,-3141.0,-3141.0,122.708
0,2015-01-08T01:50:29Z,-33.35810000,147.93980000,-3136.0,-3136.0,122.691
