fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
9,1,1,807.01221380603,807.01221380603,2015-01-08T02:56:26Z,-33.35573333,147.93311667,272.00,121.936
10,1,2,817.01221380603,817.01221380603,2015-01-08T02:56:36Z,-33.35456667,147.93300000,291.00,122.064
11,1,3,827.01221380603,827.01221380603,2015-01-08T02:56:46Z,-33.35358333,147.93320000,308.00,122.166
12,1,4,838.01221380603,838.01221380603,2015-01-08T02:56:57Z,-33.35246667,147.93333333,331.00,122.284
13,1,5,848.01221380603,848.01221380603,2015-01-08T02:57:07Z,-33.35103333,147.93313333,354.00,122.444
14,1,6,858.01221380603,858.01221380603,2015-01-08T02:57:17Z,-33.34966667,147.93248333,390.00,122.605
15,1,7,868.01221380603,868.01221380603,2015-01-08T02:57:27Z,-33.34830000,147.93151667,417.00,122.774
16,1,8,878.01221380603,878.01221380603,2015-01-08T02:57:37Z,-33.34746667,147.93068333,448.00,122.882
17,1,9,888.01221380603,888.01221380603,2015-01-08T02:57:47Z,-33.34680000,147.92975000,487.00,122.975
18,1,10,898.01221380603,898.01221380603,2015-01-08T02:57:57Z,-33.34621667,147.92838333,522.00,123.068
19,1,11,908.01221380603,908.01221380603,2015-01-08T02:58:07Z,-33.34616667,147.92680000,556.00,123.109
20,1,12,918.01221380603,918.01221380603,2015-01-08T02:58:17Z,-33.34711667,147.92513333,580.00,123.044
21,1,13,928.01221380603,928.01221380603,2015-01-08T02:58:27Z,-33.34886667,147.92398333,601.00,122.881
22,1,14,938.01221380603,938.01221380603,2015-01-08T02:58:37Z,-33.35091667,147.92453333,635.00,122.648
23,1,15,948.01221380603,948.01221380603,2015-01-08T02:58:47Z,-33.35285000,147.92615000,638.00,122.402
24,1,16,958.01221380603,958.01221380603,2015-01-08T02:58:57Z,-33.35406667,147.92851667,651.00,122.218
25,1,17,968.01221380603,968.01221380603,2015-01-08T02:59:07Z,-33.35481667,147.93110000,689.00,122.079
26,1,18,978.01221380603,978.01221380603,2015-01-08T02:59:17Z,-33.35506667,147.93368333,737.00,121.996
27,1,19,988.01221380603,988.01221380603,2015-01-08T02:59:27Z,-33.35440000,147.93576667,776.00,122.023
28,1,20,998.01221380603,998.01221380603,2015-01-08T02:59:37Z,-33.35380000,147.93636667,798.00,122.075
29,1,21,1008.01221380603,1008.01221380603,2015-01-08T02:59:47Z,-33.35501667,147.93716667,806.00,121.926
30,1,22,1018.01221380603,1018.01221380603,2015-01-08T02:59:57Z,-33.35438333,147.93793333,802.00,121.979
31,1,23,1028.01221380603,1028.01221380603,2015-01-08T03:00:07Z,-33.35540000,147.93835000,805.00,121.86
32,1,24,1038.01221380603,1038.01221380603,2015-01-08T03:00:17Z,-33.35491667,147.93855000,800.00,121.908
33,1,25,1048.01221380603,1048.01221380603,2015-01-08T03:00:27Z,-33.35606667,147.93918333,795.00,121.77
34,1,26,1058.01221380603,1058.01221380603,2015-01-08T03:00:37Z,-33.35571667,147.93908333,784.00,121.81
35,1,27,1068.01221380603,1068.01221380603,2015-01-08T03:00:47Z,-33.35728333,147.93910000,785.00,121.64
36,1,28,1078.01221380603,1078.01221380603,2015-01-08T03:00:57Z,-33.35863333,147.94010000,786.00,121.473
37,1,29,1088.01221380603,1088.01221380603,2015-01-08T03:01:07Z,-33.35865000,147.93908333,789.00,121.492
38,1,30,1098.01221380603,1098.01221380603,2015-01-08T03:01:17Z,-33.35863333,147.94045000,805.00,121.465
