fixIdx,legIdx,tickLead,togo,area
878,2,139.66455152537,183.198,12.849138740331881
879,2,144.66455152537,183.162,5.207923854913518
881,2,154.66455152537,183.154,1.2373164122044722
882,2,159.66455152537,183.071,13.252157776605456
883,2,164.66455152537,182.962,17.94843611626679
884,2,169.66455152537,182.898,10.858531297622484
886,2,179.66455152537,182.85,8.623898473218087
887,2,184.66455152537,182.753,17.912461497962443
888,2,189.66455152537,182.671,15.552493225079132
889,2,194.66455152537,182.67,0.1946645515262995
890,2,199.66455152537,182.664,1.1979873091522655
891,2,204.66455152537,182.576,18.010480534231302
892,2,209.66455152537,182.487,18.660145085757645
893,2,214.66455152537,182.467,4.293291030503496
895,2,224.66455152537,182.434,7.413930200340683
896,2,229.66455152537,182.338,22.047796946436357
897,2,234.66455152537,182.291,11.029233921691697
899,2,244.66455152537,182.271,4.8932910305099035
900,2,249.66455152537,182.166,26.214777910161295
901,2,254.66455152537,182.088,19.863835018979614
902,2,259.66455152537,182.047,10.646246612539342
905,2,275.66455152537,181.995,14.33455667931717
906,2,280.66455152537,181.914,22.733828673559817
907,2,285.66455152537,181.814,28.566455152535372
908,2,290.66455152537,181.729,24.706486879650498
909,2,295.66455152537,181.677,15.374556679325423
910,2,300.66455152537,181.651,7.8172783396542185
913,2,315.66455152537,181.604,14.836233921691456
914,2,320.66455152537,181.5,33.34911335864278
915,2,325.66455152537,181.398,33.217784255588995
916,2,330.66455152537,181.29,35.71177156474131
917,2,335.66455152537,181.187,34.573448807106466
918,2,340.66455152537,181.074,38.495094322366654
919,2,345.66455152537,180.969,36.29477791017013
920,2,350.66455152537,180.858,38.92376521931256
921,2,355.66455152537,180.755,36.63344880711618
922,2,360.66455152537,180.662,33.54180329185555
923,2,365.66455152537,180.568,34.372467843382616
924,2,370.66455152537,180.476,34.10113874033884
925,2,375.66455152537,180.378,36.81512604949121
926,2,380.66455152537,180.291,33.117815982703036
927,2,385.66455152537,180.245,17.74056937016404
930,2,400.66455152537,180.227,7.211961927456933
931,2,405.66455152537,180.19,15.00958840644118
935,2,425.66455152537,180.161,12.34427199423418
936,2,430.66455152537,180.093,29.285189503730347
937,2,435.66455152537,180.052,17.862246612538783
949,2,495.66455152537,180.034,8.921961927456998
950,2,500.66455152537,179.997,18.524588406427533
953,2,515.66455152537,179.967,15.469936545761687
954,2,520.66455152537,179.889,40.6118350189804
955,2,525.66455152537,179.872,8.93629737592914
956,2,530.66455152537,179.868,2.1226582061116157
960,2,550.66455152537,179.806,34.1412021945638
961,2,555.66455152537,179.69,64.45708797695063
962,2,560.66455152537,179.585,58.86977791015811
963,2,565.66455152537,179.489,54.30379694643758
964,2,570.66455152537,179.426,35.95186674610778
965,2,575.66455152537,179.392,19.57259475185787
966,2,580.66455152537,179.347,26.12990481863439
967,2,585.66455152537,179.284,36.89686674610803
968,2,590.66455152537,179.196,51.978480534228936
969,2,595.66455152537,179.077,70.8840816315189
970,2,600.66455152537,178.954,73.88173983761477
971,2,605.66455152537,178.837,70.86275252847959
972,2,610.66455152537,178.742,58.013132394909455
973,2,615.66455152537,178.624,72.64841707999058
974,2,620.66455152537,178.492,81.92772080135195
975,2,625.66455152537,178.36,82.58772080133419
976,2,630.66455152537,178.24,75.67974618304727
977,2,635.66455152537,178.129,70.55876521932778
978,2,640.66455152537,178.021,69.19177156474258
