fixIdx,legIdx,tickLead,togo,area
719,2,1772.66455152537,182.633,177.2664551525269
720,2,1777.66455152537,182.541,163.54513874035706
721,2,1782.66455152537,182.438,183.6144488071285
722,2,1787.66455152537,182.332,189.49244246167945
723,2,1792.66455152537,182.235,173.88846149792502
724,2,1797.66455152537,182.136,177.9687906010439
725,2,1802.66455152537,182.016,216.3197461830526
726,2,1807.66455152537,181.893,222.34273983760323
727,2,1812.66455152537,181.769,224.7704043891372
728,2,1817.66455152537,181.658,201.76076521934954
729,2,1822.66455152537,181.548,200.49310066776374
730,2,1827.66455152537,181.435,206.52609432236596
731,2,1832.66455152537,181.3,247.40971445590827
732,2,1837.66455152537,181.17,238.89639169834197
733,2,1842.66455152537,181.06,202.69310066776345
734,2,1847.66455152537,180.957,190.30944880712906
735,2,1852.66455152537,180.842,213.05642342538172
736,2,1857.66455152537,180.745,180.1934614979765
737,2,1862.66455152537,180.641,193.71711335866345
738,2,1867.66455152537,180.514,237.19339804368673
739,2,1872.66455152537,180.394,224.7197461830529
740,2,1877.66455152537,180.274,225.31974618305293
741,2,1882.66455152537,180.148,237.2157334922056
742,2,1887.66455152537,180.027,228.40741073458736
743,2,1892.66455152537,179.911,219.54908797691536
744,2,1897.66455152537,179.803,204.9477715647477
745,2,1902.66455152537,179.715,167.43448053422088
746,2,1907.66455152537,179.614,192.67411970406062
747,2,1912.66455152537,179.502,214.21842977083142
748,2,1917.66455152537,179.38,233.95507528612217
749,2,1922.66455152537,179.275,201.87977791014416
750,2,1927.66455152537,179.169,204.33244246167868
751,2,1932.66455152537,179.079,173.9398096372899
752,2,1937.66455152537,178.985,182.14046784337333
753,2,1942.66455152537,178.888,188.43846149797722
754,2,1947.66455152537,178.811,149.97017046744995
755,2,1952.66455152537,178.748,123.01786674613072
756,2,1957.66455152537,178.726,43.06862013354122
757,2,1962.66455152537,178.705,41.21595558200644
758,2,1967.66455152537,178.661,86.5772402671382
759,2,1972.66455152537,178.613,94.68789847322134
763,2,1992.66455152537,178.502,221.18576521929612
764,2,1997.66455152537,178.449,105.87622123083915
765,2,2002.66455152537,178.429,40.05329103052789
766,2,2007.66455152537,178.422,14.053651860687632
768,2,2017.66455152537,178.381,82.72424661253375
769,2,2022.66455152537,178.286,192.15313239490783
770,2,2027.66455152537,178.28,12.16598730915268
772,2,2037.66455152537,178.273,14.263651860687782
773,2,2042.66455152537,178.194,161.37049957052002
774,2,2047.66455152537,178.095,202.71879060099022
775,2,2052.66455152537,178.005,184.7398096372903
776,2,2057.66455152537,177.904,207.82411970406048
777,2,2062.66455152537,177.814,185.63980963729034
778,2,2067.66455152537,177.745,142.66885405522655
780,2,2077.66455152537,177.742,6.232993654605871
781,2,2082.66455152537,177.634,224.92777156474847
782,2,2087.66455152537,177.628,12.525987309152693
785,2,2102.66455152537,177.573,115.64655033384993
787,2,2112.66455152537,177.565,16.901316412223615
788,2,2117.66455152537,177.46,222.35477791014216
790,2,2127.66455152537,177.419,87.2342466125334
791,2,2132.66455152537,177.322,206.8684614979788
793,2,2142.66455152537,177.303,40.710626478993724
794,2,2147.66455152537,177.199,223.35711335860626
796,2,2157.66455152537,177.158,88.46424661259462
797,2,2162.66455152537,177.095,136.24786674607273
799,2,2172.66455152537,177.011,182.503822328138
800,2,2177.66455152537,176.965,100.17256937015019
802,2,2187.66455152537,176.856,238.45543611628472
805,2,2202.66455152537,176.767,196.03714508575493
806,2,2207.66455152537,176.709,128.0445439884554
808,2,2217.66455152537,176.623,190.71915143121004
809,2,2222.66455152537,176.548,166.69984136437748
811,2,2232.66455152537,176.488,133.95987309152727
812,2,2237.66455152537,176.398,201.38980963729094
815,2,2252.66455152537,176.346,117.13855667930234
816,2,2257.66455152537,176.297,110.62556302475801
818,2,2267.66455152537,176.293,9.07065820608034
819,2,2272.66455152537,176.16,302.2643853528964
820,2,2277.66455152537,176.083,175.38017046744935
821,2,2282.66455152537,175.989,214.5704678433713
822,2,2287.66455152537,175.862,290.53339804374383
823,2,2292.66455152537,175.739,281.9977398375986
824,2,2297.66455152537,175.609,298.69639169828764
825,2,2302.66455152537,175.492,269.4117525285112
826,2,2307.66455152537,175.346,336.91902452267306
827,2,2312.66455152537,175.203,330.71103086812946
828,2,2317.66455152537,175.071,305.9317208013604
829,2,2322.66455152537,174.945,292.6557334922077
830,2,2327.66455152537,174.84,244.40477791014
831,2,2332.66455152537,174.722,275.254417079982
832,2,2337.66455152537,174.6,285.1950752861281
833,2,2342.66455152537,174.478,285.8050752860616
834,2,2347.66455152537,174.353,293.45806894067124
835,2,2352.66455152537,174.231,287.0250752861283
836,2,2357.66455152537,174.116,271.13142342537196
837,2,2362.66455152537,174.019,229.17846149798075
838,2,2367.66455152537,173.997,52.08862013353768
841,2,2382.66455152537,173.937,142.9598730915276
842,2,2387.66455152537,173.816,288.907410734592
843,2,2392.66455152537,173.687,308.65372714675044
844,2,2397.66455152537,173.556,314.094056249824
845,2,2402.66455152537,173.418,331.5677081105136
846,2,2407.66455152537,173.303,276.88142342543944
847,2,2412.66455152537,173.188,277.4564234254395
848,2,2417.66455152537,173.096,222.42513874029666
849,2,2422.66455152537,172.978,285.8744170799815
850,2,2427.66455152537,172.844,325.3070499044349
851,2,2432.66455152537,172.709,328.4097144559028
852,2,2437.66455152537,172.58,314.45872714675
853,2,2442.66455152537,172.446,327.3170499044351
854,2,2447.66455152537,172.313,325.53938535289814
855,2,2452.66455152537,172.188,306.58306894067124
856,2,2457.66455152537,172.077,272.80076521929146
857,2,2462.66455152537,171.999,192.08783501898614
858,2,2467.66455152537,171.914,209.7514868796761
859,2,2472.66455152537,171.824,222.53980963722145
860,2,2477.66455152537,171.758,163.5258604006806
861,2,2482.66455152537,171.713,111.71990481868116
862,2,2487.66455152537,171.632,201.50082867352725
863,2,2492.66455152537,171.557,186.94984136444526
867,2,2512.66455152537,171.524,82.91793020030464
868,2,2517.66455152537,171.409,289.53142342544044
869,2,2522.66455152537,171.299,277.4931006677534
870,2,2527.66455152537,171.19,275.51543611628773
871,2,2532.66455152537,171.067,311.5177398375963
872,2,2537.66455152537,170.954,286.75609432236564
873,2,2542.66455152537,170.833,307.66241073459344
874,2,2547.66455152537,170.716,298.07675252844336
