fixIdx,legIdx,tickLead,togo,area
1224,2,65.99441284453,148.223,4.1576480092046095
1225,2,68.99441284453,148.164,4.070670357829059
1226,2,71.99441284453,148.104,4.319664770669918
1227,2,74.99441284453,148.041,4.724648009206635
1228,2,93.99441284453,147.75,27.35237413775793
1229,2,99.99441284453,147.457,29.29836296344793
1230,2,102.99441284453,147.388,7.106614486271376
1231,2,105.99441284453,147.317,7.525603311961413
1232,2,108.99441284453,147.243,8.065586550496558
1233,2,111.99441284453,147.165,8.735564201873672
1234,2,114.99441284453,147.089,8.739575376183522
1235,2,117.99441284453,147.015,8.731586550496669
1236,2,120.99441284453,146.937,9.43756420187026
1237,2,123.99441284453,146.853,10.415530678940915
1238,2,126.99441284453,146.772,10.286547440409125
1239,2,129.99441284453,146.701,9.229603311961363
1240,2,132.99441284453,146.632,9.176614486271028
1241,2,135.99441284453,146.566,8.975631247739319
1242,2,138.99441284453,146.497,9.590614486270958
1243,2,141.99441284453,146.424,10.365592137651754
1244,2,144.99441284453,146.351,10.584592137651777
1245,2,147.99441284453,146.282,10.211614486270854
1246,2,150.99441284453,146.213,10.41861448627511
1247,2,153.99441284453,146.142,10.933603311961313
1248,2,156.99441284453,146.064,12.245564201873803
1249,2,159.99441284453,145.985,12.63955861471456
1250,2,162.99441284453,145.904,13.202547440409745
1251,2,165.99441284453,145.829,12.449580963337862
1252,2,168.99441284453,145.754,12.674580963342631
1253,2,171.99441284453,145.675,13.587558614714311
1254,2,174.99441284453,145.597,13.649564201873856
1255,2,177.99441284453,145.52,13.705569789028486
1256,2,180.99441284453,145.44,14.479553027564663
1257,2,183.99441284453,145.362,14.351564201873883
1258,2,186.99441284453,145.284,14.585564201873892
1259,2,189.99441284453,145.203,15.389547440404812
1260,2,192.99441284453,145.125,15.05356420187391
1261,2,195.99441284453,145.046,15.483558614719385
1262,2,198.99441284453,144.974,14.327597724806703
1263,2,201.99441284453,144.906,13.735620073424732
1264,2,204.99441284453,144.835,14.554603311961209
1265,2,207.99441284453,144.764,14.767603311961203
1266,2,210.99441284453,144.691,15.402592137652272
1267,2,213.99441284453,144.617,15.835586550497847
1268,2,216.99441284453,144.544,15.84059213764615
1269,2,219.99441284453,144.468,16.71957537618908
1270,2,222.99441284453,144.396,16.055597724806766
1271,2,225.99441284453,144.332,14.463642422048327
1272,2,228.99441284453,144.263,15.800614486269914
1273,2,231.99441284453,144.193,16.239608899115517
1274,2,234.99441284453,144.129,15.039642422054943
1275,2,237.99441284453,144.062,15.945625660578477
1276,2,240.99441284453,143.994,16.387620073430945
1277,2,243.99441284453,143.922,17.567597724806824
1278,2,246.99441284453,143.848,18.277586550491232
1279,2,249.99441284453,143.773,18.749580963344012
1280,2,252.99441284453,143.7,18.46859213765259
1281,2,255.99441284453,143.627,18.687592137645336
1282,2,258.99441284453,143.551,19.683575376189935
1283,2,261.99441284453,143.473,20.43556420186667
1284,2,264.99441284453,143.399,19.609586550498474
1285,2,267.99441284453,143.324,20.099580963336706
1286,2,270.99441284453,143.254,18.969608899122957
1287,2,273.99441284453,143.185,18.905614486269393
1288,2,276.99441284453,143.12,18.004636834893823
1289,2,279.99441284453,143.052,19.039620073431415
1290,2,282.99441284453,142.985,18.960625660577527
1291,2,285.99441284453,142.914,20.305603311969175
1292,2,288.99441284453,142.843,20.51860331196104
1293,2,291.99441284453,142.772,20.731603311961035
1294,2,294.99441284453,142.701,20.94460331196103
1295,2,297.99441284453,142.628,21.753592137652927
1296,2,300.99441284453,142.557,21.370603311961016
1297,2,303.99441284453,142.493,19.455642422047777
1298,2,306.99441284453,142.436,17.498681532134512
1299,2,309.99441284453,142.382,16.739698293605255
1300,2,312.99441284453,142.323,18.466670357826487
1301,2,315.99441284453,142.26,19.907648009210636
1302,2,318.99441284453,142.198,19.777653596355567
1303,2,321.99441284453,142.129,22.217614486277988
1304,2,324.99441284453,142.061,22.09962007342272
1305,2,327.99441284453,141.992,22.63161448627809
1306,2,330.99441284453,141.922,23.169608899114845
1307,2,333.99441284453,141.852,23.379608899114825
1308,2,336.99441284453,141.781,23.926603311960942
1309,2,339.99441284453,141.716,22.09963683489368
1310,2,342.99441284453,141.649,22.980625660586007
1311,2,345.99441284453,141.582,23.18162566058603
1312,2,348.99441284453,141.517,22.68463683489366
1313,2,351.99441284453,141.447,24.6396088991147
1314,2,354.99441284453,141.375,25.55959772480713
1315,2,357.99441284453,141.307,24.343620073432355
1316,2,360.99441284453,141.237,25.26960889911464
1317,2,363.99441284453,141.167,25.47960889911462
1318,2,366.99441284453,141.096,26.05660331196088
1319,2,369.99441284453,141.029,24.789625660586204
1320,2,372.99441284453,140.962,24.990625660586225
1321,2,375.99441284453,140.891,26.695603311960863
1322,2,378.99441284453,140.825,25.01363124773993
1323,2,381.99441284453,140.767,22.15567594497996
1324,2,384.99441284453,140.711,21.559687119287204
1325,2,387.99441284453,140.655,21.72768711929818
1326,2,390.99441284453,140.604,19.94071505506623
1327,2,393.99441284453,140.553,20.093715055077393
1328,2,396.99441284453,140.497,22.231687119287002
1329,2,399.99441284453,140.439,23.1996759449912
1330,2,402.99441284453,140.388,20.552715055066084
1331,2,405.99441284453,140.341,19.08173740369171
1332,2,408.99441284453,140.302,15.950782100943087
1333,2,411.99441284453,140.284,7.415899431201821
1334,2,414.99441284453,140.277,2.904960889913786
1342,2,438.99441284453,140.252,10.974860321103268
1343,2,441.99441284453,140.189,27.845648009212727
1344,2,444.99441284453,140.12,30.70461448626741
1345,2,447.99441284453,140.053,30.01562566058677
1346,2,450.99441284453,139.98,32.92259213765408
1347,2,453.99441284453,139.911,31.325614486267305
1348,2,456.99441284453,139.854,26.048681532132704
1349,2,459.99441284453,139.784,32.199608899127035
1350,2,462.99441284453,139.72,29.631642422046657
1351,2,465.99441284453,139.663,26.561681532132596
1352,2,468.99441284453,139.627,16.88379886240372
1353,2,471.99441284453,139.612,7.079916192674926
1396,2,600.99441284453,139.575,22.236793275251298
1397,2,603.99441284453,139.546,17.515837972489173
1403,2,621.99441284453,139.489,35.45368153213071
1404,2,624.99441284453,139.428,38.124659183520734
1405,2,627.99441284453,139.367,38.307659183520755
1406,2,630.99441284453,139.304,39.75264800919793
