fixIdx,legIdx,tickLead,togo,area
259,2,95.99441284453,148.289,19.582860220284864
260,2,105.99441284453,148.084,21.728854633126964
261,2,115.99441284453,147.859,26.098742890018592
262,2,125.99441284453,147.645,26.96280434872925
263,2,135.99441284453,147.412,31.686698192776046
264,2,145.99441284453,147.187,32.84874289001842
265,2,155.99441284453,146.987,31.198882568908658
266,2,165.99441284453,146.786,33.36487698174943
267,2,175.99441284453,146.578,36.60683787166196
268,2,185.99441284453,146.373,38.12885463313097
269,2,195.99441284453,146.166,40.57084345881646
270,2,205.99441284453,146.13,7.415798862403361
271,2,215.99441284453,145.984,31.53518427529848
272,2,225.99441284453,145.841,32.31720103676794
273,2,235.99441284453,145.825,3.7759106055170943
274,2,245.99441284453,145.685,34.43921779823084
275,2,255.99441284453,145.657,7.167843559644686
276,2,266.99441284453,145.539,31.505340715660797
278,2,286.99441284453,145.502,10.618793275241215
280,2,306.99441284453,145.441,18.726659183518496
281,2,316.99441284453,145.255,58.960960789084815
282,2,326.99441284453,145.034,72.26576523864232
283,2,336.99441284453,144.82,72.11680434872896
284,2,346.99441284453,144.576,84.66663673406525
285,2,356.99441284453,144.329,88.1776199725938
286,2,366.99441284453,144.078,92.11559762397879
287,2,376.99441284453,143.87,78.41483787166165
288,2,386.99441284453,143.645,87.07374289001706
289,2,396.99441284453,143.612,13.10081562387563
290,2,406.99441284453,143.552,24.419664770672725
292,2,426.99441284453,143.486,28.18163124774005
293,2,436.99441284453,143.448,16.60578768808449
294,2,446.99441284453,143.391,25.47868153214553
295,2,456.99441284453,143.213,81.34500548632509
296,2,466.99441284453,143.016,91.99789933037368
297,2,476.99441284453,142.767,118.7716087982857
298,2,486.99441284453,142.507,126.61854733957338
299,2,496.99441284453,142.255,125.24259203682631
300,2,506.99441284453,142.011,123.70663673406521
301,2,516.99441284453,141.775,122.0106814313039
302,2,526.99441284453,141.581,102.23691609184768
303,2,536.99441284453,141.397,98.80697196339217
304,2,546.99441284453,141.241,85.33112840373435
305,2,556.99441284453,141.135,59.041407761532966
306,2,566.99441284453,141.041,53.297474807382464
307,2,576.99441284453,140.903,79.62522897254816
309,2,596.99441284453,140.848,32.83469270643625
317,2,676.99441284453,140.784,43.327642422064386
319,2,696.99441284453,140.726,40.42567594497767
320,2,706.99441284453,140.57,110.29112840375085
321,2,716.99441284453,140.399,122.60604459640908
322,2,726.99441284453,140.341,42.16567594497745
324,2,746.99441284453,140.219,91.13331836704319
327,2,776.99441284453,140.049,132.08905018356037
328,2,786.99441284453,139.865,144.80697196339153
329,2,796.99441284453,139.668,157.00789933037458
330,2,806.99441284453,139.451,175.11778758727345
331,2,816.99441284453,139.209,197.71264790836827
332,2,826.99441284453,138.968,199.3056534955432
333,2,836.99441284453,138.723,205.06363114688986
334,2,846.99441284453,138.493,194.8087149542573
335,2,856.99441284453,138.262,197.96570936708176
336,2,866.99441284453,138.034,197.6747261285603
337,2,876.99441284453,137.807,199.07773171571168
338,2,886.99441284453,137.581,200.46073730286295
339,2,896.99441284453,137.353,204.51472612853507
340,2,906.99441284453,137.133,199.53877082579555
341,2,916.99441284453,136.924,191.65183228450968
342,2,926.99441284453,136.7,207.64674847719135
343,2,936.99441284453,136.481,205.20177641294651
344,2,946.99441284453,136.268,201.70980993587906
345,2,956.99441284453,136.076,183.74292726615673
346,2,966.99441284453,135.867,202.10183228450984
347,2,976.99441284453,135.668,194.4218881560457
348,2,986.99441284453,135.459,206.2818322845099
349,2,996.99441284453,135.239,219.33877082579545
350,2,1006.99441284453,135.006,234.6296981927796
351,2,1016.99441284453,134.791,218.6537987615774
352,2,1026.99441284453,134.594,202.3178993303752
353,2,1036.99441284453,134.408,192.88096078908987
354,2,1046.99441284453,134.226,190.55298313769183
355,2,1056.99441284453,134.061,174.40407811933903
356,2,1066.99441284453,133.884,188.85801107350412
357,2,1076.99441284453,133.708,189.55101666062404
358,2,1086.99441284453,133.523,201.0939663762405
359,2,1096.99441284453,133.328,213.91391050467587
360,2,1106.99441284453,133.134,214.75691609185745
361,2,1116.99441284453,132.969,184.30407811933856
362,2,1126.99441284453,132.79,201.73199989917316
363,2,1136.99441284453,132.608,206.93298313769074
364,2,1146.99441284453,132.42,215.63494961479068
365,2,1156.99441284453,132.23,219.82893844045807
366,2,1166.99441284453,132.022,242.73483787166037
367,2,1176.99441284453,131.822,235.39888256889262
368,2,1186.99441284453,131.653,200.6020557707388
369,2,1196.99441284453,131.488,197.50407811933792
370,2,1206.99441284453,131.294,234.15691609182483
371,2,1216.99441284453,131.089,249.48385463314386
372,2,1226.99441284453,130.866,273.6197540643115
373,2,1236.99441284453,130.648,269.6647820001295
374,2,1247.99441284453,130.428,274.5587708257952
375,2,1257.99441284453,130.222,259.14684904595913
376,2,1267.99441284453,129.996,286.56673730286263
377,2,1277.99441284453,129.771,287.5487428900483
378,2,1287.99441284453,129.555,278.20679317439243
379,2,1297.99441284453,129.383,223.2550390092553
381,2,1317.99441284453,129.292,119.93749156886301
383,2,1337.99441284453,129.267,33.44986032112085
384,2,1347.99441284453,129.261,8.087966477067486
385,2,1357.99441284453,129.145,157.52735188994572
386,2,1367.99441284453,129.12,34.19986032112102
387,2,1377.99441284453,129.014,146.06740776151267
389,2,1397.99441284453,128.99,33.55186590826999
390,2,1407.99441284453,128.894,135.16746363308
392,2,1427.99441284453,128.819,107.0995809633641
394,2,1447.99441284453,128.789,43.439832385337546
395,2,1457.99441284453,128.762,39.365849146783084
397,2,1477.99441284453,128.638,183.27130719271466
399,2,1497.99441284453,128.612,38.94785473397344
401,2,1517.99441284453,128.581,47.0578267981894
403,2,1537.99441284453,128.513,104.58362007340286
405,2,1557.99441284453,128.426,135.54551391750138
407,2,1577.99441284453,128.352,116.77158655046975
408,2,1587.99441284453,128.179,274.7230334221066
409,2,1597.99441284453,127.958,353.1567652386469
410,2,1607.99441284453,127.721,381.0946758441452
411,2,1617.99441284453,127.497,362.43074847718077
412,2,1627.99441284453,127.272,366.29874289001
413,2,1637.99441284453,127.039,381.65269819278217
414,2,1647.99441284453,126.772,440.0145082294828
415,2,1657.99441284453,126.495,459.2644523579365
416,2,1667.99441284453,126.22,458.69846353225523
417,2,1677.99441284453,125.964,429.56656968820005
418,2,1687.99441284453,125.733,389.9267093670772
419,2,1697.99441284453,125.511,376.95475965149996
420,2,1707.99441284453,125.304,353.55484345880683
421,2,1717.99441284453,125.074,395.1387149542487
422,2,1727.99441284453,124.841,402.62269819278254
423,2,1737.99441284453,124.62,384.09676523862277
424,2,1747.99441284453,124.423,344.3548993303772
425,2,1757.99441284453,124.22,356.8728658074448
426,2,1767.99441284453,124.053,295.25506694503935
427,2,1778.99441284453,123.877,313.1030166606407
428,2,1788.99441284453,123.691,332.75296078906973
429,2,1798.99441284453,123.481,377.7888266973656
430,2,1808.99441284453,123.257,405.2147484771558
431,2,1818.99441284453,123.03,412.91173171571535
432,2,1828.99441284453,122.805,411.52374289000886
433,2,1838.99441284453,122.584,406.4177652386478
434,2,1848.99441284453,122.356,421.5707261285688
435,2,1858.99441284453,122.121,436.8636870184635
436,2,1868.99441284453,121.882,446.6896646698242
437,2,1878.99441284453,121.635,464.1116199725987
438,2,1888.99441284453,121.393,457.13664790838465
439,2,1898.99441284453,121.162,438.66770936707604
440,2,1908.99441284453,120.945,414.25178758728777
441,2,1918.99441284453,120.721,429.85474847715466
442,2,1928.99441284453,120.484,457.1716758441709
443,2,1938.99441284453,120.255,444.0297205413958
444,2,1948.99441284453,120.039,420.9827931744067
445,2,1958.99441284453,119.822,425.10178758726056
446,2,1968.99441284453,119.601,435.1477652386483
447,2,1978.99441284453,119.44,318.618100467972
448,2,1988.99441284453,119.285,308.2941339909044
450,2,2008.99441284453,119.206,158.71055861470484
452,2,2028.99441284453,119.192,28.40592177984372
453,2,2038.99441284453,119.078,232.44536306425624
455,2,2058.99441284453,119.028,102.94972064222064
459,2,2098.99441284453,118.957,149.02860331198715
460,2,2108.99441284453,118.898,124.430670357822
462,2,2128.99441284453,118.787,236.31837982572154
464,2,2148.99441284453,118.693,202.00547480740366
466,2,2168.99441284453,118.692,2.1689944128548864
467,2,2178.99441284453,118.585,233.15240217436323
469,2,2198.99441284453,118.437,325.4511731009819
