fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
9,1,1,-2240.33544847463,-2240.33544847463,2015-01-03T02:06:47Z,-33.35561667,147.93430000,210.00,193.212
10,1,2,-2230.33544847463,-2230.33544847463,2015-01-03T02:06:57Z,-33.35561667,147.93430000,211.00,193.212
11,1,3,-2220.33544847463,-2220.33544847463,2015-01-03T02:07:07Z,-33.35561667,147.93430000,210.00,193.212
12,1,4,-2210.33544847463,-2210.33544847463,2015-01-03T02:07:17Z,-33.35561667,147.93430000,210.00,193.212
13,1,5,-2200.33544847463,-2200.33544847463,2015-01-03T02:07:27Z,-33.35561667,147.93430000,210.00,193.212
14,1,6,-2190.33544847463,-2190.33544847463,2015-01-03T02:07:37Z,-33.35560000,147.93428333,211.00,193.212
15,1,7,-2180.33544847463,-2180.33544847463,2015-01-03T02:07:47Z,-33.35558333,147.93430000,211.00,193.215
16,1,8,-2170.33544847463,-2170.33544847463,2015-01-03T02:07:57Z,-33.35553333,147.93431667,211.00,193.22
17,1,9,-2160.33544847463,-2160.33544847463,2015-01-03T02:08:07Z,-33.35553333,147.93431667,211.00,193.22
18,1,10,-2150.33544847463,-2150.33544847463,2015-01-03T02:08:17Z,-33.35553333,147.93431667,211.00,193.22
19,1,11,-2140.33544847463,-2140.33544847463,2015-01-03T02:08:27Z,-33.35553333,147.93431667,211.00,193.22
20,1,12,-2130.33544847463,-2130.33544847463,2015-01-03T02:08:37Z,-33.35553333,147.93431667,211.00,193.22
21,1,13,-2120.33544847463,-2120.33544847463,2015-01-03T02:08:47Z,-33.35553333,147.93431667,211.00,193.22
22,1,14,-2110.33544847463,-2110.33544847463,2015-01-03T02:08:57Z,-33.35553333,147.93431667,211.00,193.22
23,1,15,-2100.33544847463,-2100.33544847463,2015-01-03T02:09:07Z,-33.35553333,147.93431667,211.00,193.22
24,1,16,-2090.33544847463,-2090.33544847463,2015-01-03T02:09:17Z,-33.35553333,147.93431667,211.00,193.22
25,1,17,-2080.33544847463,-2080.33544847463,2015-01-03T02:09:27Z,-33.35550000,147.93433333,211.00,193.224
26,1,18,-2070.33544847463,-2070.33544847463,2015-01-03T02:09:37Z,-33.35546667,147.93435000,211.00,193.228
27,1,19,-2060.33544847463,-2060.33544847463,2015-01-03T02:09:47Z,-33.35546667,147.93435000,211.00,193.228
28,1,20,-2050.33544847463,-2050.33544847463,2015-01-03T02:09:57Z,-33.35546667,147.93435000,211.00,193.228
29,1,21,-2040.33544847463,-2040.33544847463,2015-01-03T02:10:07Z,-33.35546667,147.93435000,211.00,193.228
30,1,22,-2030.33544847463,-2030.33544847463,2015-01-03T02:10:17Z,-33.35523333,147.93445000,215.00,193.256
31,1,23,-2020.33544847463,-2020.33544847463,2015-01-03T02:10:27Z,-33.35441667,147.93471667,241.00,193.347
32,1,24,-2010.33544847463,-2010.33544847463,2015-01-03T02:10:37Z,-33.35365000,147.93526667,266.00,193.446
33,1,25,-2000.33544847463,-2000.33544847463,2015-01-03T02:10:47Z,-33.35323333,147.93680000,284.00,193.556
34,1,26,-1990.33544847463,-1990.33544847463,2015-01-03T02:10:57Z,-33.35330000,147.93855000,311.00,193.63
35,1,27,-1980.33544847463,-1980.33544847463,2015-01-03T02:11:07Z,-33.35388333,147.94046667,348.00,193.661
36,1,28,-1970.33544847463,-1970.33544847463,2015-01-03T02:11:17Z,-33.35458333,147.94221667,394.00,193.673
37,1,29,-1960.33544847463,-1960.33544847463,2015-01-03T02:11:27Z,-33.35511667,147.94380000,415.00,193.695
38,1,30,-1950.33544847463,-1950.33544847463,2015-01-03T02:11:37Z,-33.35451667,147.94466667,439.00,193.793
39,1,31,-1939.33544847463,-1939.33544847463,2015-01-03T02:11:48Z,-33.35340000,147.94425000,482.00,193.881
40,1,32,-1929.33544847463,-1929.33544847463,2015-01-03T02:11:58Z,-33.35253333,147.94358333,516.00,193.934
41,1,33,-1919.33544847463,-1919.33544847463,2015-01-03T02:12:08Z,-33.35260000,147.94173333,536.00,193.843
42,1,34,-1909.33544847463,-1909.33544847463,2015-01-03T02:12:18Z,-33.35430000,147.94006667,584.00,193.602
43,1,35,-1899.33544847463,-1899.33544847463,2015-01-03T02:12:28Z,-33.35651667,147.93903333,611.00,193.34
44,1,36,-1889.33544847463,-1889.33544847463,2015-01-03T02:12:38Z,-33.35826667,147.93998333,648.00,193.215
45,1,37,-1879.33544847463,-1879.33544847463,2015-01-03T02:12:48Z,-33.35870000,147.94173333,680.00,193.254
46,1,38,-1869.33544847463,-1869.33544847463,2015-01-03T02:12:58Z,-33.35793333,147.94225000,718.00,193.351
47,1,39,-1859.33544847463,-1859.33544847463,2015-01-03T02:13:08Z,-33.35741667,147.94091667,762.00,193.34
48,1,40,-1849.33544847463,-1849.33544847463,2015-01-03T02:13:18Z,-33.35883333,147.94055000,778.00,193.186
49,1,41,-1839.33544847463,-1839.33544847463,2015-01-03T02:13:28Z,-33.35863333,147.94033333,788.00,193.196
50,1,42,-1829.33544847463,-1829.33544847463,2015-01-03T02:13:38Z,-33.36013333,147.93921667,797.00,192.999
51,1,43,-1819.33544847463,-1819.33544847463,2015-01-03T02:13:48Z,-33.36198333,147.93890000,807.00,192.806
52,1,44,-1809.33544847463,-1809.33544847463,2015-01-03T02:13:58Z,-33.36166667,147.93805000,811.00,192.797
53,1,45,-1799.33544847463,-1799.33544847463,2015-01-03T02:14:08Z,-33.36213333,147.93860000,835.00,192.778
54,1,46,-1789.33544847463,-1789.33544847463,2015-01-03T02:14:18Z,-33.36210000,147.93861667,851.00,192.782
55,1,47,-1779.33544847463,-1779.33544847463,2015-01-03T02:14:28Z,-33.36326667,147.93818333,874.00,192.649
56,1,48,-1769.33544847463,-1769.33544847463,2015-01-03T02:14:38Z,-33.36376667,147.93868333,886.00,192.624
57,1,49,-1759.33544847463,-1759.33544847463,2015-01-03T02:14:48Z,-33.36410000,147.93810000,906.00,192.565
58,1,50,-1749.33544847463,-1749.33544847463,2015-01-03T02:14:58Z,-33.36526667,147.93798333,919.00,192.447
59,1,51,-1739.33544847463,-1739.33544847463,2015-01-03T02:15:08Z,-33.36510000,147.93743333,922.00,192.438
60,1,52,-1729.33544847463,-1729.33544847463,2015-01-03T02:15:18Z,-33.36618333,147.93833333,938.00,192.375
61,1,53,-1719.33544847463,-1719.33544847463,2015-01-03T02:15:28Z,-33.36698333,147.93786667,954.00,192.276
62,1,54,-1709.33544847463,-1709.33544847463,2015-01-03T02:15:38Z,-33.36751667,147.93766667,967.00,192.215
63,1,55,-1699.33544847463,-1699.33544847463,2015-01-03T02:15:48Z,-33.36818333,147.93786667,989.00,192.16
64,1,56,-1689.33544847463,-1689.33544847463,2015-01-03T02:15:58Z,-33.36795000,147.93770000,1003.00,192.175
65,1,57,-1679.33544847463,-1679.33544847463,2015-01-03T02:16:08Z,-33.36913333,147.93766667,1032.00,192.059
66,1,58,-1669.33544847463,-1669.33544847463,2015-01-03T02:16:18Z,-33.36890000,147.93770000,1055.00,192.083
67,1,59,-1659.33544847463,-1659.33544847463,2015-01-03T02:16:28Z,-33.36966667,147.93706667,1073.00,191.98
68,1,60,-1649.33544847463,-1649.33544847463,2015-01-03T02:16:38Z,-33.37013333,147.93750000,1094.00,191.955
69,1,61,-1639.33544847463,-1639.33544847463,2015-01-03T02:16:48Z,-33.37015000,147.93721667,1104.00,191.94
70,1,62,-1629.33544847463,-1629.33544847463,2015-01-03T02:16:58Z,-33.37178333,147.93750000,1120.00,191.796
71,1,63,-1619.33544847463,-1619.33544847463,2015-01-03T02:17:08Z,-33.37170000,147.93690000,1129.00,191.776
72,1,64,-1609.33544847463,-1609.33544847463,2015-01-03T02:17:18Z,-33.37258333,147.93756667,1141.00,191.722
73,1,65,-1599.33544847463,-1599.33544847463,2015-01-03T02:17:28Z,-33.37260000,147.93630000,1150.00,191.662
74,1,66,-1589.33544847463,-1589.33544847463,2015-01-03T02:17:38Z,-33.37276667,147.93728333,1154.00,191.691
75,1,67,-1579.33544847463,-1579.33544847463,2015-01-03T02:17:48Z,-33.37438333,147.93685000,1160.00,191.516
76,1,68,-1569.33544847463,-1569.33544847463,2015-01-03T02:17:58Z,-33.37463333,147.93573333,1173.00,191.44
77,1,69,-1559.33544847463,-1559.33544847463,2015-01-03T02:18:08Z,-33.37566667,147.93630000,1183.00,191.366
78,1,70,-1549.33544847463,-1549.33544847463,2015-01-03T02:18:18Z,-33.37595000,147.93515000,1192.00,191.286
79,1,71,-1539.33544847463,-1539.33544847463,2015-01-03T02:18:28Z,-33.37548333,147.93581667,1195.00,191.362
80,1,72,-1529.33544847463,-1529.33544847463,2015-01-03T02:18:38Z,-33.37700000,147.93593333,1194.00,191.221
81,1,73,-1519.33544847463,-1519.33544847463,2015-01-03T02:18:48Z,-33.37761667,147.93423333,1207.00,191.083
82,1,74,-1509.33544847463,-1509.33544847463,2015-01-03T02:18:58Z,-33.37775000,147.93468333,1211.00,191.091
83,1,75,-1499.33544847463,-1499.33544847463,2015-01-03T02:19:08Z,-33.37930000,147.93406667,1225.00,190.913
