leg,time,lat,lng,tickLead,tickRace,distance
1,2015-01-03T02:45:45Z,-33.35520000,147.93331600,111.0,111.0,192.734
1,2015-01-03T02:46:15Z,-33.35513000,147.93331600,141.0,141.0,192.741
1,2015-01-03T02:46:45Z,-33.35515000,147.93336000,171.0,171.0,192.742
1,2015-01-03T02:47:16Z,-33.35511600,147.93336000,202.0,202.0,192.745
1,2015-01-03T02:47:46Z,-33.35511600,147.93336000,232.0,232.0,192.745
1,2015-01-03T02:48:16Z,-33.35510000,147.93336000,262.0,262.0,192.746
1,2015-01-03T02:48:46Z,-33.35470000,147.93336000,292.0,292.0,192.785
1,2015-01-03T02:48:54Z,-33.35388300,147.93335000,300.0,300.0,192.864
1,2015-01-03T02:48:55Z,-33.35376000,147.93335000,301.0,301.0,192.875
1,2015-01-03T02:48:58Z,-33.35348300,147.93338300,304.0,304.0,192.904
1,2015-01-03T02:49:01Z,-33.35316000,147.93341600,307.0,307.0,192.936
1,2015-01-03T02:49:04Z,-33.35285000,147.93343000,310.0,310.0,192.968
1,2015-01-03T02:49:07Z,-33.35256000,147.93340000,313.0,313.0,192.994
1,2015-01-03T02:49:10Z,-33.35231600,147.93336000,316.0,316.0,193.017
1,2015-01-03T02:49:13Z,-33.35208300,147.93325000,319.0,319.0,193.034
1,2015-01-03T02:49:16Z,-33.35178300,147.93305000,322.0,322.0,193.054
1,2015-01-03T02:49:19Z,-33.35146000,147.93280000,325.0,325.0,193.073
1,2015-01-03T02:49:22Z,-33.35126000,147.93241600,328.0,328.0,193.076
1,2015-01-03T02:49:25Z,-33.35115000,147.93191600,331.0,331.0,193.064
1,2015-01-03T02:49:28Z,-33.35113000,147.93135000,334.0,334.0,193.04
1,2015-01-03T02:49:31Z,-33.35128300,147.93075000,337.0,337.0,192.999
1,2015-01-03T02:49:34Z,-33.35156000,147.93018300,340.0,340.0,192.946
1,2015-01-03T02:49:37Z,-33.35195000,147.92965000,343.0,343.0,192.884
1,2015-01-03T02:49:40Z,-33.35243000,147.92923000,346.0,346.0,192.819
1,2015-01-03T02:49:43Z,-33.35300000,147.92891600,349.0,349.0,192.749
1,2015-01-03T02:49:46Z,-33.35365000,147.92860000,352.0,352.0,192.675
1,2015-01-03T02:49:49Z,-33.35430000,147.92860000,355.0,355.0,192.608
1,2015-01-03T02:49:52Z,-33.35496000,147.92883000,358.0,358.0,192.554
1,2015-01-03T02:49:55Z,-33.35553000,147.92915000,361.0,361.0,192.513
1,2015-01-03T02:49:58Z,-33.35595000,147.92961600,364.0,364.0,192.494
1,2015-01-03T02:50:01Z,-33.35630000,147.93010000,367.0,367.0,192.479
1,2015-01-03T02:50:04Z,-33.35656000,147.93060000,370.0,370.0,192.482
1,2015-01-03T02:50:07Z,-33.35668300,147.93118300,373.0,373.0,192.494
1,2015-01-03T02:50:10Z,-33.35671600,147.93168300,376.0,376.0,192.513
1,2015-01-03T02:50:13Z,-33.35670000,147.93216000,379.0,379.0,192.537
1,2015-01-03T02:50:16Z,-33.35668300,147.93260000,382.0,382.0,192.561
1,2015-01-03T02:50:19Z,-33.35600000,147.93315000,385.0,385.0,192.585
1,2015-01-03T02:50:22Z,-33.35665000,147.93370000,388.0,388.0,192.611
1,2015-01-03T02:50:25Z,-33.35658300,147.93421600,391.0,391.0,192.641
1,2015-01-03T02:50:28Z,-33.35650000,147.93470000,394.0,394.0,192.671
1,2015-01-03T02:50:31Z,-33.35646000,147.93520000,397.0,397.0,192.697
1,2015-01-03T02:50:34Z,-33.35645000,147.93570000,400.0,400.0,192.722
1,2015-01-03T02:50:37Z,-33.35643000,147.93618300,403.0,403.0,192.745
1,2015-01-03T02:50:40Z,-33.35648300,147.93661600,406.0,406.0,192.76
1,2015-01-03T02:50:43Z,-33.35658300,147.93706000,409.0,409.0,192.771
1,2015-01-03T02:50:46Z,-33.35671600,147.93750000,412.0,412.0,192.778
1,2015-01-03T02:50:49Z,-33.35681600,147.93795000,415.0,415.0,192.789
1,2015-01-03T02:50:52Z,-33.35690000,147.93838300,418.0,418.0,192.801
1,2015-01-03T02:50:55Z,-33.35693000,147.93886000,421.0,421.0,192.82
1,2015-01-03T02:50:58Z,-33.35701600,147.93930000,424.0,424.0,192.833
1,2015-01-03T02:51:01Z,-33.35708300,147.93981600,427.0,427.0,192.849
1,2015-01-03T02:51:04Z,-33.35720000,147.94031600,430.0,430.0,192.86
1,2015-01-03T02:51:07Z,-33.35730000,147.94078300,433.0,433.0,192.872
1,2015-01-03T02:51:10Z,-33.35738300,147.94125000,436.0,436.0,192.886
1,2015-01-03T02:51:13Z,-33.35746000,147.94175000,439.0,439.0,192.9
1,2015-01-03T02:51:16Z,-33.35753000,147.94223000,442.0,442.0,192.916
1,2015-01-03T02:51:19Z,-33.35755000,147.94270000,445.0,445.0,192.936
1,2015-01-03T02:51:22Z,-33.35750000,147.94313000,448.0,448.0,192.961
1,2015-01-03T02:51:25Z,-33.35728300,147.94343000,451.0,451.0,192.996
1,2015-01-03T02:51:28Z,-33.35698300,147.94358300,454.0,454.0,193.032
1,2015-01-03T02:51:31Z,-33.35668300,147.94351600,457.0,457.0,193.057
1,2015-01-03T02:51:34Z,-33.35638300,147.94328300,460.0,460.0,193.076
1,2015-01-03T02:51:37Z,-33.35610000,147.94291600,463.0,463.0,193.086
1,2015-01-03T02:51:41Z,-33.35581600,147.94221600,467.0,467.0,193.081
1,2015-01-03T02:51:44Z,-33.35575000,147.94156000,470.0,470.0,193.058
