leg,time,lat,lng,tickLead,tickRace,distance
1,2015-01-03T02:45:40Z,-33.35531667,147.93451667,106.0,106.0,192.778
1,2015-01-03T02:45:45Z,-33.35486667,147.93465000,111.0,111.0,192.827
1,2015-01-03T02:45:50Z,-33.35443333,147.93478333,116.0,116.0,192.875
1,2015-01-03T02:45:55Z,-33.35398333,147.93488333,121.0,121.0,192.924
1,2015-01-03T02:46:00Z,-33.35353333,147.93503333,126.0,126.0,192.974
1,2015-01-03T02:46:05Z,-33.35310000,147.93521667,131.0,131.0,193.024
1,2015-01-03T02:46:10Z,-33.35268333,147.93541667,136.0,136.0,193.074
1,2015-01-03T02:46:15Z,-33.35225000,147.93565000,141.0,141.0,193.127
1,2015-01-03T02:46:20Z,-33.35181667,147.93590000,146.0,146.0,193.18
1,2015-01-03T02:46:25Z,-33.35135000,147.93615000,151.0,151.0,193.237
1,2015-01-03T02:46:30Z,-33.35091667,147.93635000,156.0,156.0,193.288
1,2015-01-03T02:46:35Z,-33.35050000,147.93650000,161.0,161.0,193.335
1,2015-01-03T02:46:40Z,-33.35010000,147.93665000,166.0,166.0,193.38
1,2015-01-03T02:46:45Z,-33.34966667,147.93688333,171.0,171.0,193.433
1,2015-01-03T02:46:50Z,-33.34916667,147.93721667,176.0,176.0,193.497
1,2015-01-03T02:46:55Z,-33.34863333,147.93746667,181.0,181.0,193.56
1,2015-01-03T02:47:00Z,-33.34808333,147.93773333,186.0,186.0,193.625
1,2015-01-03T02:47:05Z,-33.34761667,147.93796667,191.0,191.0,193.681
1,2015-01-03T02:47:10Z,-33.34708333,147.93816667,196.0,196.0,193.742
1,2015-01-03T02:47:15Z,-33.34656667,147.93835000,201.0,201.0,193.8
1,2015-01-03T02:47:20Z,-33.34610000,147.93848333,206.0,206.0,193.852
1,2015-01-03T02:47:25Z,-33.34561667,147.93863333,211.0,211.0,193.906
1,2015-01-03T02:47:30Z,-33.34518333,147.93881667,216.0,216.0,193.956
1,2015-01-03T02:47:35Z,-33.34475000,147.93916667,221.0,221.0,194.014
1,2015-01-03T02:47:40Z,-33.34451667,147.93968333,226.0,226.0,194.06
1,2015-01-03T02:47:45Z,-33.34436667,147.94038333,231.0,231.0,194.106
1,2015-01-03T02:47:50Z,-33.34438333,147.94116667,236.0,236.0,194.14
1,2015-01-03T02:47:55Z,-33.34448333,147.94201667,241.0,241.0,194.169
1,2015-01-03T02:48:00Z,-33.34460000,147.94290000,246.0,246.0,194.198
1,2015-01-03T02:48:05Z,-33.34480000,147.94383333,251.0,251.0,194.221
1,2015-01-03T02:48:10Z,-33.34510000,147.94481667,256.0,256.0,194.237
1,2015-01-03T02:48:15Z,-33.34531667,147.94576667,261.0,261.0,194.259
1,2015-01-03T02:48:20Z,-33.34543333,147.94661667,266.0,266.0,194.287
