leg,time,lat,lng,tickLead,tickRace,distance
1,2015-01-03T02:45:40Z,-33.35531600,147.93451600,106.0,106.0,192.778
1,2015-01-03T02:45:45Z,-33.35486000,147.93465000,111.0,111.0,192.827
1,2015-01-03T02:45:50Z,-33.35443000,147.93478300,116.0,116.0,192.875
1,2015-01-03T02:45:55Z,-33.35398300,147.93488300,121.0,121.0,192.924
1,2015-01-03T02:46:00Z,-33.35353000,147.93503000,126.0,126.0,192.974
1,2015-01-03T02:46:05Z,-33.35310000,147.93521600,131.0,131.0,193.024
1,2015-01-03T02:46:10Z,-33.35268300,147.93541600,136.0,136.0,193.074
1,2015-01-03T02:46:15Z,-33.35225000,147.93565000,141.0,141.0,193.127
1,2015-01-03T02:46:20Z,-33.35181600,147.93590000,146.0,146.0,193.18
1,2015-01-03T02:46:25Z,-33.35135000,147.93615000,151.0,151.0,193.237
1,2015-01-03T02:46:30Z,-33.35091600,147.93635000,156.0,156.0,193.288
1,2015-01-03T02:46:35Z,-33.35050000,147.93650000,161.0,161.0,193.335
1,2015-01-03T02:46:40Z,-33.35010000,147.93665000,166.0,166.0,193.38
1,2015-01-03T02:46:45Z,-33.34960000,147.93688300,171.0,171.0,193.433
1,2015-01-03T02:46:50Z,-33.34916000,147.93721600,176.0,176.0,193.497
1,2015-01-03T02:46:55Z,-33.34863000,147.93746000,181.0,181.0,193.56
1,2015-01-03T02:47:00Z,-33.34808300,147.93773000,186.0,186.0,193.625
1,2015-01-03T02:47:05Z,-33.34761600,147.93796000,191.0,191.0,193.681
1,2015-01-03T02:47:10Z,-33.34708300,147.93816000,196.0,196.0,193.742
1,2015-01-03T02:47:15Z,-33.34656000,147.93835000,201.0,201.0,193.8
1,2015-01-03T02:47:20Z,-33.34610000,147.93848300,206.0,206.0,193.852
1,2015-01-03T02:47:25Z,-33.34561600,147.93863000,211.0,211.0,193.906
1,2015-01-03T02:47:30Z,-33.34518300,147.93881600,216.0,216.0,193.956
1,2015-01-03T02:47:35Z,-33.34475000,147.93916000,221.0,221.0,194.014
1,2015-01-03T02:47:40Z,-33.34451600,147.93968300,226.0,226.0,194.06
1,2015-01-03T02:47:45Z,-33.34436000,147.94038300,231.0,231.0,194.106
1,2015-01-03T02:47:50Z,-33.34438300,147.94116000,236.0,236.0,194.14
1,2015-01-03T02:47:55Z,-33.34448300,147.94201600,241.0,241.0,194.169
1,2015-01-03T02:48:00Z,-33.34460000,147.94290000,246.0,246.0,194.198
1,2015-01-03T02:48:05Z,-33.34480000,147.94383000,251.0,251.0,194.221
1,2015-01-03T02:48:10Z,-33.34510000,147.94481600,256.0,256.0,194.237
1,2015-01-03T02:48:15Z,-33.34531600,147.94576000,261.0,261.0,194.259
1,2015-01-03T02:48:20Z,-33.34543000,147.94661600,266.0,266.0,194.287
1,2015-01-03T02:48:25Z,-33.34523000,147.94728300,271.0,271.0,194.337
1,2015-01-03T02:48:30Z,-33.34486000,147.94783000,276.0,276.0,194.398
1,2015-01-03T02:48:35Z,-33.34441600,147.94835000,281.0,281.0,194.465
1,2015-01-03T02:48:40Z,-33.34398300,147.94883000,286.0,286.0,194.529
1,2015-01-03T02:48:45Z,-33.34356000,147.94930000,291.0,291.0,194.592
1,2015-01-03T02:48:50Z,-33.34316000,147.94975000,296.0,296.0,194.65
1,2015-01-03T02:48:55Z,-33.34286000,147.95016000,301.0,301.0,194.698
1,2015-01-03T02:49:00Z,-33.34258300,147.95065000,306.0,306.0,194.748
1,2015-01-03T02:49:05Z,-33.34225000,147.95111600,311.0,311.0,194.801
1,2015-01-03T02:49:10Z,-33.34191600,147.95145000,316.0,316.0,194.849
1,2015-01-03T02:49:15Z,-33.34160000,147.95181600,321.0,321.0,194.896
1,2015-01-03T02:49:20Z,-33.34140000,147.95246000,326.0,326.0,194.945
1,2015-01-03T02:49:25Z,-33.34143000,147.95330000,331.0,331.0,194.981
1,2015-01-03T02:49:30Z,-33.34165000,147.95415000,336.0,336.0,194.999
1,2015-01-03T02:49:35Z,-33.34218300,147.95498300,341.0,341.0,194.986
1,2015-01-03T02:49:40Z,-33.34300000,147.95568300,346.0,346.0,194.939
1,2015-01-03T02:49:45Z,-33.34406000,147.95578300,351.0,351.0,194.841
1,2015-01-03T02:49:50Z,-33.34443000,147.95453000,356.0,356.0,194.748
1,2015-01-03T02:49:55Z,-33.34418300,147.95426000,361.0,361.0,194.76
1,2015-01-03T02:50:00Z,-33.34470000,147.95483000,366.0,366.0,194.736
1,2015-01-03T02:50:05Z,-33.34555000,147.95408300,371.0,371.0,194.62
1,2015-01-03T02:50:10Z,-33.34535000,147.95343000,376.0,376.0,194.609
1,2015-01-03T02:50:15Z,-33.34560000,147.95405000,381.0,381.0,194.607
1,2015-01-03T02:50:20Z,-33.34655000,147.95400000,386.0,386.0,194.519
1,2015-01-03T02:50:25Z,-33.34651600,147.95316000,391.0,391.0,194.484
1,2015-01-03T02:50:30Z,-33.34663000,147.95371600,396.0,396.0,194.498
1,2015-01-03T02:50:35Z,-33.34751600,147.95326000,401.0,401.0,194.392
1,2015-01-03T02:50:40Z,-33.34728300,147.95253000,406.0,406.0,194.381
1,2015-01-03T02:50:45Z,-33.34743000,147.95300000,411.0,411.0,194.388
1,2015-01-03T02:50:50Z,-33.34843000,147.95291600,416.0,416.0,194.288
1,2015-01-03T02:50:55Z,-33.34863000,147.95201600,421.0,421.0,194.227
1,2015-01-03T02:51:00Z,-33.34835000,147.95196000,426.0,426.0,194.252
1,2015-01-03T02:51:05Z,-33.34908300,147.95238300,431.0,431.0,194.2
1,2015-01-03T02:51:10Z,-33.34960000,147.95150000,436.0,436.0,194.103
1,2015-01-03T02:51:15Z,-33.34935000,147.95111600,441.0,441.0,194.116
1,2015-01-03T02:51:20Z,-33.34956000,147.95163000,446.0,446.0,194.119
1,2015-01-03T02:51:25Z,-33.35053000,147.95178300,451.0,451.0,194.033
1,2015-01-03T02:51:30Z,-33.35121600,147.95111600,456.0,456.0,193.936
1,2015-01-03T02:51:35Z,-33.35095000,147.95078300,461.0,461.0,193.946
1,2015-01-03T02:51:40Z,-33.35140000,147.95136000,466.0,466.0,193.93
1,2015-01-03T02:51:45Z,-33.35231600,147.95091600,471.0,471.0,193.821
1,2015-01-03T02:51:50Z,-33.35221600,147.95008300,476.0,476.0,193.792
1,2015-01-03T02:51:55Z,-33.35195000,147.95008300,481.0,481.0,193.817
1,2015-01-03T02:52:00Z,-33.35243000,147.95063000,486.0,486.0,193.796
1,2015-01-03T02:52:05Z,-33.35340000,147.95026000,491.0,491.0,193.686
1,2015-01-03T02:52:10Z,-33.35341600,147.94951600,496.0,496.0,193.65
1,2015-01-03T02:52:15Z,-33.35300000,147.94993000,501.0,501.0,193.677
1,2015-01-03T02:52:20Z,-33.35370000,147.95053000,506.0,506.0,193.67
1,2015-01-03T02:52:25Z,-33.35368300,147.95076000,511.0,511.0,193.682
1,2015-01-03T02:52:30Z,-33.35375000,147.94985000,516.0,516.0,193.633
1,2015-01-03T02:52:35Z,-33.35475000,147.94938300,521.0,521.0,193.515
1,2015-01-03T02:52:40Z,-33.35531600,147.95001600,526.0,526.0,193.49
1,2015-01-03T02:52:45Z,-33.35515000,147.95025000,531.0,531.0,193.517
1,2015-01-03T02:52:50Z,-33.35518300,147.94943000,536.0,536.0,193.476
1,2015-01-03T02:52:55Z,-33.35606000,147.94880000,541.0,541.0,193.361
1,2015-01-03T02:53:00Z,-33.35688300,147.94913000,546.0,546.0,193.298
1,2015-01-03T02:53:05Z,-33.35693000,147.94968300,551.0,551.0,193.319
1,2015-01-03T02:53:10Z,-33.35668300,147.94965000,556.0,556.0,193.341
1,2015-01-03T02:53:15Z,-33.35646000,147.94930000,561.0,561.0,193.346
1,2015-01-03T02:53:20Z,-33.35618300,147.94920000,566.0,566.0,193.369
1,2015-01-03T02:53:25Z,-33.35615000,147.94961600,571.0,571.0,193.391
1,2015-01-03T02:53:30Z,-33.35686000,147.95030000,576.0,576.0,193.354
