fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
7,,,,233.0,-5204.98778619397,-5204.98778619397,1,1,121.876,0.0
63,,,,951.0,-4823.98778619397,-4823.98778619397,57,1,121.87,0.0
64,,,,961.0,-4818.98778619397,-4818.98778619397,58,1,121.868,0.0
67,,,,979.0,-4803.98778619397,-4803.98778619397,61,1,121.834,0.0
68,,,,985.0,-4798.98778619397,-4798.98778619397,62,1,121.74,0.0
69,,,,997.0,-4793.98778619397,-4793.98778619397,63,1,121.686,0.0
74,,,,1008.0,-4768.98778619397,-4768.98778619397,68,1,121.626,0.0
75,,,,1019.0,-4763.98778619397,-4763.98778619397,69,1,121.548,0.0
78,,,,1037.0,-4748.98778619397,-4748.98778619397,72,1,121.499,0.0
79,,,,1047.0,-4743.98778619397,-4743.98778619397,73,1,121.413,0.0
80,,,,1055.0,-4738.98778619397,-4738.98778619397,74,1,121.38,0.0
82,,,,1074.0,-4728.98778619397,-4728.98778619397,76,1,121.342,0.0
83,,,,1082.0,-4723.98778619397,-4723.98778619397,77,1,121.27,0.0
86,,,,1106.0,-4708.98778619397,-4708.98778619397,80,1,121.22,0.0
87,,,,1114.0,-4703.98778619397,-4703.98778619397,81,1,121.134,0.0
88,,,,1118.0,-4698.98778619397,-4698.98778619397,82,1,121.091,0.0
91,,,,1131.0,-4683.98778619397,-4683.98778619397,85,1,121.062,0.0
92,,,,1137.0,-4678.98778619397,-4678.98778619397,86,1,120.978,0.0
93,,,,1137.0,-4673.98778619397,-4673.98778619397,87,1,120.946,0.0
96,,,,1145.0,-4658.98778619397,-4658.98778619397,90,1,120.913,0.0
97,,,,1146.0,-4652.98778619397,-4652.98778619397,91,1,120.831,0.0
98,,,,1145.0,-4647.98778619397,-4647.98778619397,92,1,120.807,0.0
103,,,,1152.0,-4622.98778619397,-4622.98778619397,97,1,120.77,0.0
104,,,,1149.0,-4617.98778619397,-4617.98778619397,98,1,120.717,0.0
117,,,,1165.0,-4552.98778619397,-4552.98778619397,111,1,120.69,0.0
118,,,,1168.0,-4547.98778619397,-4547.98778619397,112,1,120.624,0.0
122,,,,1173.0,-4527.98778619397,-4527.98778619397,116,1,120.601,0.0
123,,,,1179.0,-4522.98778619397,-4522.98778619397,117,1,120.517,0.0
124,,,,1184.0,-4517.98778619397,-4517.98778619397,118,1,120.461,0.0
126,,,,1191.0,-4507.98778619397,-4507.98778619397,120,1,120.424,0.0
127,,,,1196.0,-4502.98778619397,-4502.98778619397,121,1,120.346,0.0
128,,,,1201.0,-4497.98778619397,-4497.98778619397,122,1,120.319,0.0
132,,,,1207.0,-4477.98778619397,-4477.98778619397,126,1,120.294,0.0
133,,,,1210.0,-4472.98778619397,-4472.98778619397,127,1,120.252,0.0
134,,,,1215.0,-4467.98778619397,-4467.98778619397,128,1,120.17,0.0
135,,,,1217.0,-4462.98778619397,-4462.98778619397,129,1,120.139,0.0
138,,,,1224.0,-4447.98778619397,-4447.98778619397,132,1,120.086,0.0
139,,,,1221.0,-4442.98778619397,-4442.98778619397,133,1,120.047,0.0
283,,,,918.0,-3720.98778619397,-3720.98778619397,277,1,120.044,0.0
284,,,,925.0,-3715.98778619397,-3715.98778619397,278,1,119.973,0.0
289,,,,938.0,-3690.98778619397,-3690.98778619397,283,1,119.896,0.0
290,,,,939.0,-3685.98778619397,-3685.98778619397,284,1,119.866,0.0
295,,,,941.0,-3660.98778619397,-3660.98778619397,289,1,119.8,0.0
296,,,,942.0,-3655.98778619397,-3655.98778619397,290,1,119.741,0.0
356,,,,1095.0,-3355.98778619397,-3355.98778619397,350,1,119.732,0.0
357,,,,1105.0,-3350.98778619397,-3350.98778619397,351,1,119.647,0.0
358,,,,1100.0,-3345.98778619397,-3345.98778619397,352,1,119.606,0.0
362,,,,1122.0,-3325.98778619397,-3325.98778619397,356,1,119.544,0.0
365,,,,1132.0,-3310.98778619397,-3310.98778619397,359,1,119.528,0.0
366,,,,1135.0,-3304.98778619397,-3304.98778619397,360,1,119.428,0.0
367,,,,1142.0,-3299.98778619397,-3299.98778619397,361,1,119.395,0.0
371,,,,1136.0,-3279.98778619397,-3279.98778619397,365,1,119.323,0.0
372,,,,1137.0,-3274.98778619397,-3274.98778619397,366,1,119.291,0.0
637,,,,1458.0,-1947.98778619397,-1947.98778619397,631,1,119.245,0.0
638,,,,1461.0,-1942.98778619397,-1942.98778619397,632,1,119.232,0.0
644,,,,1487.0,-1912.98778619397,-1912.98778619397,638,1,119.18,0.0
645,,,,1489.0,-1907.98778619397,-1907.98778619397,639,1,119.169,0.0
647,,,,1496.0,-1897.98778619397,-1897.98778619397,641,1,119.161,0.0
648,,,,1500.0,-1891.98778619397,-1891.98778619397,642,1,119.108,0.0
651,,,,1504.0,-1876.98778619397,-1876.98778619397,645,1,119.075,0.0
652,,,,1507.0,-1871.98778619397,-1871.98778619397,646,1,119.037,0.0
656,,,,1508.0,-1851.98778619397,-1851.98778619397,650,1,118.982,0.0
657,,,,1507.0,-1846.98778619397,-1846.98778619397,651,1,118.963,0.0
660,,,,1508.0,-1831.98778619397,-1831.98778619397,654,1,118.906,0.0
661,,,,1508.0,-1826.98778619397,-1826.98778619397,655,1,118.877,0.0
664,,,,1507.0,-1811.98778619397,-1811.98778619397,658,1,118.868,0.0
665,,,,1505.0,-1806.98778619397,-1806.98778619397,659,1,118.79,0.0
666,,,,1506.0,-1801.98778619397,-1801.98778619397,660,1,118.759,0.0
858,,,,1837.0,-839.98778619397,-839.98778619397,852,1,118.698,0.0
859,,,,1846.0,-834.98778619397,-834.98778619397,853,1,118.617,0.0
860,,,,1865.0,-829.98778619397,-829.98778619397,854,1,118.595,0.0
862,,,,1895.0,-819.98778619397,-819.98778619397,856,1,118.545,0.0
863,,,,1906.0,-814.98778619397,-814.98778619397,857,1,118.475,0.0
867,,,,1956.0,-794.98778619397,-794.98778619397,861,1,118.432,0.0
868,,,,1965.0,-789.98778619397,-789.98778619397,862,1,118.396,0.0
872,,,,2011.0,-769.98778619397,-769.98778619397,866,1,118.346,0.0
876,,,,2052.0,-749.98778619397,-749.98778619397,870,1,118.263,0.0
877,,,,2060.0,-744.98778619397,-744.98778619397,871,1,118.242,0.0
881,,,,2096.0,-724.98778619397,-724.98778619397,875,1,118.201,0.0
884,,,,2126.0,-709.98778619397,-709.98778619397,878,1,118.176,0.0
885,,,,2129.0,-704.98778619397,-704.98778619397,879,1,118.123,0.0
920,,,,2070.0,-528.98778619397,-528.98778619397,914,1,118.101,0.0
921,,,,2070.0,-523.98778619397,-523.98778619397,915,1,118.035,0.0
927,,,,2103.0,-493.98778619397,-493.98778619397,921,1,117.981,0.0
928,,,,2106.0,-488.98778619397,-488.98778619397,922,1,117.926,0.0
951,,,,2150.0,-373.98778619397,-373.98778619397,945,1,117.834,0.0
952,,,,2151.0,-368.98778619397,-368.98778619397,946,1,117.745,0.0
953,,,,2144.0,-363.98778619397,-363.98778619397,947,1,117.663,0.0
954,,,,2149.0,-358.98778619397,-358.98778619397,948,1,117.601,0.0
955,,,,2151.0,-353.98778619397,-353.98778619397,949,1,117.546,0.0
956,,,,2155.0,-348.98778619397,-348.98778619397,950,1,117.465,0.0
957,,,,2153.0,-343.98778619397,-343.98778619397,951,1,117.354,0.0
958,,,,2154.0,-338.98778619397,-338.98778619397,952,1,117.247,0.0
959,,,,2153.0,-333.98778619397,-333.98778619397,953,1,117.156,0.0
960,,,,2143.0,-328.98778619397,-328.98778619397,954,1,117.079,0.0
961,,,,2132.0,-323.98778619397,-323.98778619397,955,1,117.028,0.0
962,,,,2126.0,-318.98778619397,-318.98778619397,956,1,117.013,0.0
1057,,,,2054.0,153.01221380603,153.01221380603,1,2,116.963,1790.0592868743906
