fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
10,,,,237.0,-4709.42160496566,-4709.42160496566,1,0,122.064,0.0
59,,,,1024.0,-4198.42160496566,-4198.42160496566,1,1,121.981,0.0
60,,,,1027.0,-4188.42160496566,-4188.42160496566,2,1,121.793,0.0
61,,,,1024.0,-4178.42160496566,-4178.42160496566,3,1,121.751,0.0
62,,,,1034.0,-4168.42160496566,-4168.42160496566,4,1,121.732,0.0
63,,,,1033.0,-4158.42160496566,-4158.42160496566,5,1,121.618,0.0
65,,,,1060.0,-4138.42160496566,-4138.42160496566,7,1,121.538,0.0
66,,,,1071.0,-4128.42160496566,-4128.42160496566,8,1,121.489,0.0
68,,,,1097.0,-4108.42160496566,-4108.42160496566,10,1,121.378,0.0
70,,,,1100.0,-4088.42160496566,-4088.42160496566,12,1,121.265,0.0
71,,,,1103.0,-4078.42160496566,-4078.42160496566,13,1,121.255,0.0
72,,,,1115.0,-4068.42160496566,-4068.42160496566,14,1,121.201,0.0
73,,,,1115.0,-4058.42160496566,-4058.42160496566,15,1,121.134,0.0
75,,,,1129.0,-4038.42160496566,-4038.42160496566,17,1,121.061,0.0
77,,,,1154.0,-4018.42160496566,-4018.42160496566,19,1,120.986,0.0
79,,,,1174.0,-3998.42160496566,-3998.42160496566,21,1,120.904,0.0
80,,,,1179.0,-3988.42160496566,-3988.42160496566,22,1,120.836,0.0
81,,,,1191.0,-3978.42160496566,-3978.42160496566,23,1,120.823,0.0
82,,,,1201.0,-3968.42160496566,-3968.42160496566,24,1,120.724,0.0
83,,,,1207.0,-3958.42160496566,-3958.42160496566,25,1,120.659,0.0
85,,,,1218.0,-3938.42160496566,-3938.42160496566,27,1,120.552,0.0
87,,,,1224.0,-3918.42160496566,-3918.42160496566,29,1,120.445,0.0
89,,,,1229.0,-3898.42160496566,-3898.42160496566,31,1,120.356,0.0
91,,,,1227.0,-3878.42160496566,-3878.42160496566,33,1,120.32,0.0
92,,,,1216.0,-3868.42160496566,-3868.42160496566,34,1,120.268,0.0
107,,,,1035.0,-3718.42160496566,-3718.42160496566,49,1,120.245,0.0
108,,,,1033.0,-3708.42160496566,-3708.42160496566,50,1,120.063,0.0
112,,,,1023.0,-3668.42160496566,-3668.42160496566,54,1,120.003,0.0
114,,,,1018.0,-3648.42160496566,-3648.42160496566,56,1,119.913,0.0
145,,,,1154.0,-3338.42160496566,-3338.42160496566,87,1,119.799,0.0
147,,,,1177.0,-3318.42160496566,-3318.42160496566,89,1,119.729,0.0
149,,,,1194.0,-3298.42160496566,-3298.42160496566,91,1,119.638,0.0
151,,,,1190.0,-3278.42160496566,-3278.42160496566,93,1,119.556,0.0
152,,,,1187.0,-3268.42160496566,-3268.42160496566,94,1,119.517,0.0
278,,,,1373.0,-2007.42160496566,-2007.42160496566,220,1,119.447,0.0
281,,,,1393.0,-1977.42160496566,-1977.42160496566,223,1,119.324,0.0
284,,,,1382.0,-1947.42160496566,-1947.42160496566,226,1,119.274,0.0
291,,,,1409.0,-1877.42160496566,-1877.42160496566,233,1,119.232,0.0
294,,,,1413.0,-1847.42160496566,-1847.42160496566,236,1,119.132,0.0
295,,,,1411.0,-1837.42160496566,-1837.42160496566,237,1,119.018,0.0
299,,,,1406.0,-1797.42160496566,-1797.42160496566,241,1,118.948,0.0
300,,,,1409.0,-1787.42160496566,-1787.42160496566,242,1,118.823,0.0
346,,,,1116.0,-1327.42160496566,-1327.42160496566,288,1,118.76,0.0
347,,,,1146.0,-1317.42160496566,-1317.42160496566,289,1,118.74,0.0
348,,,,1178.0,-1307.42160496566,-1307.42160496566,290,1,118.612,0.0
349,,,,1200.0,-1297.42160496566,-1297.42160496566,291,1,118.596,0.0
350,,,,1227.0,-1287.42160496566,-1287.42160496566,292,1,118.424,0.0
352,,,,1264.0,-1267.42160496566,-1267.42160496566,294,1,118.285,0.0
353,,,,1278.0,-1257.42160496566,-1257.42160496566,295,1,118.266,0.0
354,,,,1295.0,-1247.42160496566,-1247.42160496566,296,1,118.159,0.0
355,,,,1313.0,-1237.42160496566,-1237.42160496566,297,1,118.109,0.0
356,,,,1329.0,-1227.42160496566,-1227.42160496566,298,1,118.003,0.0
357,,,,1340.0,-1217.42160496566,-1217.42160496566,299,1,117.896,0.0
359,,,,1361.0,-1197.42160496566,-1197.42160496566,301,1,117.741,0.0
360,,,,1364.0,-1187.42160496566,-1187.42160496566,302,1,117.732,0.0
361,,,,1366.0,-1177.42160496566,-1177.42160496566,303,1,117.693,0.0
362,,,,1366.0,-1167.42160496566,-1167.42160496566,304,1,117.503,0.0
370,,,,1456.0,-1087.42160496566,-1087.42160496566,312,1,117.495,0.0
371,,,,1479.0,-1077.42160496566,-1077.42160496566,313,1,117.484,0.0
372,,,,1500.0,-1067.42160496566,-1067.42160496566,314,1,117.284,0.0
373,,,,1497.0,-1057.42160496566,-1057.42160496566,315,1,117.242,0.0
375,,,,1541.0,-1037.42160496566,-1037.42160496566,317,1,117.114,0.0
377,,,,1578.0,-1017.42160496566,-1017.42160496566,319,1,117.077,0.0
378,,,,1597.0,-1007.42160496566,-1007.42160496566,320,1,116.973,0.0
379,,,,1613.0,-997.42160496566,-997.42160496566,321,1,116.933,0.0
380,,,,1632.0,-987.42160496566,-987.42160496566,322,1,116.869,0.0
382,,,,1655.0,-967.42160496566,-967.42160496566,324,1,116.725,0.0
383,,,,1668.0,-957.42160496566,-957.42160496566,325,1,116.647,0.0
385,,,,1685.0,-937.42160496566,-937.42160496566,327,1,116.62,0.0
