fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
5,0,1,-5397.98778619397,-5397.98778619397,,,,238.0,121.856
52,0,48,-4806.98778619397,-4806.98778619397,,,,939.0,121.839
53,0,49,-4796.98778619397,-4796.98778619397,,,,941.0,121.759
55,0,51,-4776.98778619397,-4776.98778619397,,,,960.0,121.604
58,0,54,-4746.98778619397,-4746.98778619397,,,,961.0,121.454
59,0,55,-4736.98778619397,-4736.98778619397,,,,973.0,121.288
61,0,57,-4716.98778619397,-4716.98778619397,,,,974.0,121.287
62,0,58,-4706.98778619397,-4706.98778619397,,,,979.0,121.083
65,0,61,-4676.98778619397,-4676.98778619397,,,,972.0,121.063
66,0,62,-4666.98778619397,-4666.98778619397,,,,967.0,120.969
70,0,66,-4626.98778619397,-4626.98778619397,,,,939.0,120.929
71,0,67,-4616.98778619397,-4616.98778619397,,,,949.0,120.855
75,0,71,-4576.98778619397,-4576.98778619397,,,,930.0,120.712
79,0,75,-4536.98778619397,-4536.98778619397,,,,915.0,120.609
82,0,78,-4506.98778619397,-4506.98778619397,,,,895.0,120.483
83,0,79,-4496.98778619397,-4496.98778619397,,,,900.0,120.345
