fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
5,1,1,-1409.98778619397,-1409.98778619397,,,,253.0,121.86
59,1,55,-1036.98778619397,-1036.98778619397,,,,580.0,121.854
61,1,57,-1028.98778619397,-1028.98778619397,,,,597.0,121.837
62,1,58,-1024.98778619397,-1024.98778619397,,,,613.0,121.809
65,1,61,-1012.98778619397,-1012.98778619397,,,,637.0,121.751
66,1,62,-1008.98778619397,-1008.98778619397,,,,642.0,121.707
69,1,65,-996.98778619397,-996.98778619397,,,,657.0,121.642
70,1,66,-992.98778619397,-992.98778619397,,,,664.0,121.593
73,1,69,-980.98778619397,-980.98778619397,,,,681.0,121.564
74,1,70,-976.98778619397,-976.98778619397,,,,689.0,121.561
77,1,73,-964.98778619397,-964.98778619397,,,,703.0,121.507
78,1,74,-960.98778619397,-960.98778619397,,,,707.0,121.479
81,1,77,-948.98778619397,-948.98778619397,,,,724.0,121.443
82,1,78,-944.98778619397,-944.98778619397,,,,722.0,121.409
85,1,81,-932.98778619397,-932.98778619397,,,,732.0,121.372
86,1,82,-928.98778619397,-928.98778619397,,,,728.0,121.309
87,1,83,-924.98778619397,-924.98778619397,,,,742.0,121.254
88,1,84,-920.98778619397,-920.98778619397,,,,744.0,121.178
89,1,85,-916.98778619397,-916.98778619397,,,,750.0,121.095
90,1,86,-912.98778619397,-912.98778619397,,,,759.0,121.027
91,1,87,-908.98778619397,-908.98778619397,,,,771.0,120.989
94,1,90,-896.98778619397,-896.98778619397,,,,802.0,120.974
95,1,91,-892.98778619397,-892.98778619397,,,,808.0,120.918
98,1,94,-880.98778619397,-880.98778619397,,,,837.0,120.886
99,1,95,-876.98778619397,-876.98778619397,,,,848.0,120.838
103,1,99,-860.98778619397,-860.98778619397,,,,879.0,120.781
104,1,100,-856.98778619397,-856.98778619397,,,,888.0,120.723
105,1,101,-852.98778619397,-852.98778619397,,,,898.0,120.718
109,1,105,-836.98778619397,-836.98778619397,,,,934.0,120.704
110,1,106,-832.98778619397,-832.98778619397,,,,935.0,120.644
114,1,110,-816.98778619397,-816.98778619397,,,,967.0,120.577
115,1,111,-812.98778619397,-812.98778619397,,,,975.0,120.543
119,1,115,-796.98778619397,-796.98778619397,,,,1010.0,120.484
124,1,120,-776.98778619397,-776.98778619397,,,,1051.0,120.483
125,1,121,-771.98778619397,-771.98778619397,,,,1061.0,120.423
129,1,125,-755.98778619397,-755.98778619397,,,,1087.0,120.41
133,1,129,-739.98778619397,-739.98778619397,,,,1097.0,120.376
134,1,130,-735.98778619397,-735.98778619397,,,,1109.0,120.31
135,1,131,-731.98778619397,-731.98778619397,,,,1115.0,120.266
139,1,135,-715.98778619397,-715.98778619397,,,,1125.0,120.254
140,1,136,-711.98778619397,-711.98778619397,,,,1132.0,120.19
141,1,137,-707.98778619397,-707.98778619397,,,,1134.0,120.187
146,1,142,-687.98778619397,-687.98778619397,,,,1129.0,120.118
147,1,143,-683.98778619397,-683.98778619397,,,,1141.0,120.046
148,1,144,-679.98778619397,-679.98778619397,,,,1145.0,120.003
152,1,148,-663.98778619397,-663.98778619397,,,,1156.0,119.999
153,1,149,-659.98778619397,-659.98778619397,,,,1161.0,119.93
154,1,150,-655.98778619397,-655.98778619397,,,,1166.0,119.906
159,1,155,-635.98778619397,-635.98778619397,,,,1177.0,119.849
160,1,156,-631.98778619397,-631.98778619397,,,,1181.0,119.811
167,1,163,-603.98778619397,-603.98778619397,,,,1140.0,119.796
260,1,256,-230.98778619397,-230.98778619397,,,,1306.0,119.791
261,1,257,-226.98778619397,-226.98778619397,,,,1307.0,119.789
265,1,261,-210.98778619397,-210.98778619397,,,,1312.0,119.763
266,1,262,-206.98778619397,-206.98778619397,,,,1316.0,119.697
267,1,263,-202.98778619397,-202.98778619397,,,,1319.0,119.689
274,1,270,-174.98778619397,-174.98778619397,,,,1296.0,119.687
275,1,271,-170.98778619397,-170.98778619397,,,,1283.0,119.679
276,1,272,-166.98778619397,-166.98778619397,,,,1272.0,119.633
277,1,273,-162.98778619397,-162.98778619397,,,,1264.0,119.566
278,1,274,-158.98778619397,-158.98778619397,,,,1258.0,119.5
279,1,275,-154.98778619397,-154.98778619397,,,,1249.0,119.438
280,1,276,-150.98778619397,-150.98778619397,,,,1247.0,119.384
281,1,277,-146.98778619397,-146.98778619397,,,,1240.0,119.331
282,1,278,-142.98778619397,-142.98778619397,,,,1245.0,119.255
283,1,279,-138.98778619397,-138.98778619397,,,,1245.0,119.213
289,1,285,-114.98778619397,-114.98778619397,,,,1220.0,119.135
290,1,286,-110.98778619397,-110.98778619397,,,,1233.0,119.06
294,1,290,-94.98778619397,-94.98778619397,,,,1238.0,119.002
297,1,293,-82.98778619397,-82.98778619397,,,,1241.0,118.957
298,1,294,-78.98778619397,-78.98778619397,,,,1245.0,118.903
302,1,298,-61.98778619397,-61.98778619397,,,,1248.0,118.834
303,1,299,-57.98778619397,-57.98778619397,,,,1255.0,118.814
307,1,303,-41.98778619397,-41.98778619397,,,,1257.0,118.762
308,1,304,-37.98778619397,-37.98778619397,,,,1264.0,118.705
309,1,305,-33.98778619397,-33.98778619397,,,,1273.0,118.702
312,1,308,-21.98778619397,-21.98778619397,,,,1288.0,118.64
313,1,309,-17.98778619397,-17.98778619397,,,,1298.0,118.593
316,1,312,-5.98778619397,-5.98778619397,,,,1322.0,118.539
317,1,313,-1.98778619397,-1.98778619397,,,,1328.0,118.491
319,1,315,6.01221380603,6.01221380603,,,,1351.0,118.481
320,1,316,10.01221380603,10.01221380603,,,,1362.0,118.429
322,1,318,18.01221380603,18.01221380603,,,,1384.0,118.422
323,1,319,22.01221380603,22.01221380603,,,,1398.0,118.359
324,1,320,26.01221380603,26.01221380603,,,,1407.0,118.345
326,1,322,34.01221380603,34.01221380603,,,,1433.0,118.334
327,1,323,38.01221380603,38.01221380603,,,,1443.0,118.28
331,1,327,54.01221380603,54.01221380603,,,,1476.0,118.211
332,1,328,58.01221380603,58.01221380603,,,,1487.0,118.203
334,1,330,66.01221380603,66.01221380603,,,,1504.0,118.158
335,1,331,70.01221380603,70.01221380603,,,,1511.0,118.124
338,1,334,82.01221380603,82.01221380603,,,,1537.0,118.06
339,1,335,86.01221380603,86.01221380603,,,,1548.0,118.043
342,1,338,98.01221380603,98.01221380603,,,,1571.0,117.975
343,1,339,102.01221380603,102.01221380603,,,,1577.0,117.953
345,1,341,110.01221380603,110.01221380603,,,,1598.0,117.926
346,1,342,114.01221380603,114.01221380603,,,,1601.0,117.895
349,1,345,123.01221380603,123.01221380603,,,,1620.0,117.885
350,1,346,127.01221380603,127.01221380603,,,,1629.0,117.83
355,1,351,147.01221380603,147.01221380603,,,,1651.0,117.741
356,1,352,151.01221380603,151.01221380603,,,,1655.0,117.731
359,1,355,164.01221380603,164.01221380603,,,,1668.0,117.728
360,1,356,168.01221380603,168.01221380603,,,,1679.0,117.665
361,1,357,172.01221380603,172.01221380603,,,,1684.0,117.663
365,1,361,188.01221380603,188.01221380603,,,,1698.0,117.597
366,1,362,192.01221380603,192.01221380603,,,,1703.0,117.532
367,1,363,196.01221380603,196.01221380603,,,,1711.0,117.511
371,1,367,212.01221380603,212.01221380603,,,,1730.0,117.453
372,1,368,216.01221380603,216.01221380603,,,,1737.0,117.408
376,1,372,232.01221380603,232.01221380603,,,,1760.0,117.389
377,1,373,236.01221380603,236.01221380603,,,,1768.0,117.357
380,1,376,248.01221380603,248.01221380603,,,,1777.0,117.346
381,1,377,252.01221380603,252.01221380603,,,,1785.0,117.279
382,1,378,256.01221380603,256.01221380603,,,,1793.0,117.274
385,1,381,268.01221380603,268.01221380603,,,,1804.0,117.217
386,1,382,272.01221380603,272.01221380603,,,,1810.0,117.171
390,1,386,288.01221380603,288.01221380603,,,,1829.0,117.12
391,1,387,292.01221380603,292.01221380603,,,,1833.0,117.087
395,1,391,308.01221380603,308.01221380603,,,,1850.0,117.03
396,1,392,312.01221380603,312.01221380603,,,,1853.0,117.022
400,1,396,328.01221380603,328.01221380603,,,,1862.0,116.976
401,1,397,332.01221380603,332.01221380603,,,,1866.0,116.909
402,1,398,336.01221380603,336.01221380603,,,,1865.0,116.902
406,1,402,352.01221380603,352.01221380603,,,,1880.0,116.842
407,1,403,356.01221380603,356.01221380603,,,,1877.0,116.782
411,1,407,372.01221380603,372.01221380603,,,,1895.0,116.768
412,1,408,377.01221380603,377.01221380603,,,,1892.0,116.695
413,1,409,381.01221380603,381.01221380603,,,,1885.0,116.654
414,1,410,385.01221380603,385.01221380603,,,,1884.0,116.651
418,1,414,401.01221380603,401.01221380603,,,,1893.0,116.633
419,1,415,405.01221380603,405.01221380603,,,,1891.0,116.567
420,1,416,409.01221380603,409.01221380603,,,,1886.0,116.547
424,1,420,425.01221380603,425.01221380603,,,,1874.0,116.492
425,1,421,429.01221380603,429.01221380603,,,,1870.0,116.419
426,1,422,433.01221380603,433.01221380603,,,,1863.0,116.346
427,1,423,437.01221380603,437.01221380603,,,,1861.0,116.268
428,1,424,441.01221380603,441.01221380603,,,,1853.0,116.187
429,1,425,445.01221380603,445.01221380603,,,,1845.0,116.112
430,1,426,449.01221380603,449.01221380603,,,,1841.0,116.04
431,1,427,453.01221380603,453.01221380603,,,,1832.0,115.964
432,1,428,457.01221380603,457.01221380603,,,,1829.0,115.887
433,1,429,461.01221380603,461.01221380603,,,,1822.0,115.82
434,1,430,465.01221380603,465.01221380603,,,,1815.0,115.757
435,1,431,469.01221380603,469.01221380603,,,,1811.0,115.695
436,1,432,473.01221380603,473.01221380603,,,,1806.0,115.633
437,1,433,477.01221380603,477.01221380603,,,,1799.0,115.572
438,1,434,481.01221380603,481.01221380603,,,,1796.0,115.503
439,1,435,485.01221380603,485.01221380603,,,,1793.0,115.431
440,1,436,489.01221380603,489.01221380603,,,,1792.0,115.351
441,1,437,493.01221380603,493.01221380603,,,,1790.0,115.271
442,1,438,497.01221380603,497.01221380603,,,,1788.0,115.188
443,1,439,501.01221380603,501.01221380603,,,,1789.0,115.097
444,1,440,505.01221380603,505.01221380603,,,,1796.0,115.005
445,1,441,509.01221380603,509.01221380603,,,,1794.0,114.922
446,1,442,513.01221380603,513.01221380603,,,,1797.0,114.835
447,1,443,517.01221380603,517.01221380603,,,,1809.0,114.739
448,1,444,521.01221380603,521.01221380603,,,,1819.0,114.661
449,1,445,525.01221380603,525.01221380603,,,,1818.0,114.654
451,1,447,533.01221380603,533.01221380603,,,,1839.0,114.633
452,1,448,537.01221380603,537.01221380603,,,,1839.0,114.587
455,1,451,549.01221380603,549.01221380603,,,,1852.0,114.525
456,1,452,553.01221380603,553.01221380603,,,,1856.0,114.459
457,1,453,557.01221380603,557.01221380603,,,,1852.0,114.458
459,1,455,565.01221380603,565.01221380603,,,,1855.0,114.454
460,1,456,569.01221380603,569.01221380603,,,,1857.0,114.382
461,1,457,573.01221380603,573.01221380603,,,,1854.0,114.339
466,1,462,593.01221380603,593.01221380603,,,,1845.0,114.319
467,1,463,597.01221380603,597.01221380603,,,,1841.0,114.245
468,1,464,601.01221380603,601.01221380603,,,,1830.0,114.229
484,1,480,665.01221380603,665.01221380603,,,,1902.0,114.228
485,1,481,669.01221380603,669.01221380603,,,,1911.0,114.168
488,1,484,681.01221380603,681.01221380603,,,,1937.0,114.144
489,1,485,685.01221380603,685.01221380603,,,,1946.0,114.081
492,1,488,697.01221380603,697.01221380603,,,,1966.0,114.077
493,1,489,702.01221380603,702.01221380603,,,,1977.0,114.027
496,1,492,714.01221380603,714.01221380603,,,,1996.0,113.974
497,1,493,718.01221380603,718.01221380603,,,,2001.0,113.913
501,1,497,734.01221380603,734.01221380603,,,,2028.0,113.873
502,1,498,738.01221380603,738.01221380603,,,,2029.0,113.831
505,1,501,750.01221380603,750.01221380603,,,,2042.0,113.79
